stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509834457066367,2404,2109,292,0.877288,9.6701,18.8496,32.5113,47.8054,202.534,1.53815,365.949,625.206,1016.45,1328.3,1146.65,3770.75,8263.44,24518.8,1391.87,1670.58,2493.98,589.08,650.979,326.729,131773,7992.83,12903.5,0.237544,11.7609,0,0,0.0606562,0,62.6664,72.4344,226.944,1539.71,4817.37,6184.41,0,0,4,3,8,0.727273,1,2.21767,2.21767,0.642462,0.00290571,0.0513223,2109,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6701,32.5113,89.7464,672.389,712.864,1,-0.838378,-0.538065,-0.0872243,0.999719,1.35847,0.0475627,0.851852,0.92,926.462,1113.39,1692.36,2278.59,226.397,682.182,1611.56,922.818,2810.89,303.688,354.905,-0.00892056,-0.00921449,1.43521,-0.363147,0,0,0,0,0,0,0,47.8054,0,0.987198,0,0,365.949,1016.45,0,0,1146.65,3770.75,0
1691509834557057710,2386,2125,254,0.890612,9.56586,19.7474,35.9369,56.2101,182.702,2.20623,340.893,573.259,947.614,1299.64,1081.53,3476.62,7784,12634.4,1301.83,1563.54,2315.3,560.356,610.094,311.105,129207,6504.44,10490.6,11.2785,19.7177,0,0,0.0503414,0,69.8239,76.0334,203.668,1388.34,3370.52,5382.17,0,0,3,2,11,0.846154,1,2.08632,2.08632,0.776525,0.000206347,0.0387493,2125,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.56586,35.9369,89.3337,674.292,710.374,1,-0.838982,-0.532829,-0.11046,0.999716,1.36517,0.0437248,0.886792,0.94,921.418,1101.55,1656.6,2252.54,230.897,694.683,1575.41,916.615,2827.07,262.611,351.043,-0.856604,-0.355257,0.223717,-3.12833,0,0,0,0,0,0,0,56.2101,0,0.980706,0,0,340.893,947.614,0,0,1081.53,3476.62,0
1691509834656974614,2334,2098,234,0.898886,10.7504,21.5854,37.9046,62.6068,229.516,1.79176,354.074,613.908,997.257,1321.5,1104.49,3599.87,8234.9,13052.9,1349.79,1685.3,2408.75,591.916,636.389,322.441,129912,6947.86,11323.4,0.339862,25.4337,0,0,0.0534811,0,72.5234,81.7349,252.347,1521.13,3764.1,5631.59,0,0,5,4,12,0.75,1,2.64761,2.64761,0.866469,0.00525936,0.0538188,2098,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7504,37.9046,90.7782,656.267,698.954,1,-0.837413,-0.533019,-0.120953,0.999944,0.607968,0.025028,0.886792,0.94,916.323,1098.05,1653.28,2435.92,237.211,697.001,1610.61,894.947,2832.39,313.464,365.158,-0.214213,0.0240816,1.99403,-4.71293,0,0,0,0,0,0,0,62.6068,0,0.979028,0,0,354.074,997.257,0,0,1104.49,3599.87,0
1691509834756739660,2312,2102,209,0.90917,11.2124,23.2357,42.1079,63.514,227.597,2.48402,368.823,654.24,1092.56,1413.3,1168.26,3980.47,8625.45,19024.8,1506.09,1917.72,2660.81,640.989,691.321,341.204,130267,8444.58,13460.1,10.6324,27.7642,0,0,0.0648253,0,65.4477,75.7582,258.56,1545.2,4628.99,6886.14,0,0,2,2,8,0.8,1,1.95563,1.95563,0.919379,0.00195429,0.0588387,2102,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2124,42.1079,92.1645,655.084,708.751,1,-0.837376,-0.539135,-0.0901978,0.999508,1.7967,0.0635851,0.904762,0.95,908.086,1103.23,1682.09,2718.5,236.99,706.554,1635.33,908.657,2849.16,358.946,405.685,-0.0822729,-0.211696,-1.20857,-5.65092,0,0,0,0,0,0,0,63.514,0,0.981446,0,0,368.823,1092.56,0,0,1168.26,3980.47,0
1691509834856624806,2268,2077,190,0.915785,9.37199,18.8658,31.1105,41.5897,205.488,2.22008,353.604,612.106,1039.18,1348.51,1100.09,3590.3,8079.09,26651.6,1452.85,1553.43,2554.75,598.572,673.577,250.342,130429,7782.17,11895.1,10.2372,15.8665,0,0,0.0596659,0,53.5427,78.129,205.125,1568.99,2975.24,7014.08,0,0,2,2,8,0.8,1,1.83253,1.83253,0.470887,0.004149,0.0326597,2077,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37199,31.1105,89.4226,654.946,710.632,1,0.837533,0.543873,0.052356,0.999273,2.18526,0.0726753,0.869159,0.93,901.91,1128.19,1677.61,2685.84,237.429,712.257,1591.76,908.824,2897.19,301.976,441.161,0.0523918,0.168756,1.82775,4.26461,0,0,0,0,0,0,0,41.5897,0,0.995185,0,0,353.604,1039.18,0,0,1100.09,3590.3,0
1691509834956694336,2210,2011,196,0.909955,9.23998,18.3193,32.0858,43.5038,137.688,1.57756,367.399,657.093,1039.57,1353.58,1131.34,4075.38,8218.75,13025.1,1477.59,1851.66,2677.37,603.413,687.667,351.519,129379,7754.29,12365.8,0.371936,7.73313,0,0,0.0599349,0,59.5425,89.7151,219.607,1564.42,3950.85,6481.71,0,0,4,4,10,0.714286,1,1.86123,1.86123,0.439953,0.00381964,0.047913,2011,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.23998,32.0858,91.9877,653.624,705.389,1,-0.839281,-0.535569,-0.0936596,0.999111,2.41613,0.083762,0.886792,0.94,898.699,1105.65,1627.6,2654.13,243.447,710.721,1544.81,905.282,2819.53,294.568,377.08,0.215149,0.041706,-0.687265,-1.60873,0,0,0,0,0,0,0,43.5038,0,0.997514,0,0,367.399,1039.57,0,0,1131.34,4075.38,0
1691509835057110691,2273,1944,325,0.855257,8.76339,18.9401,33.1792,50.8361,179.152,0.681824,373.473,686.968,1134.3,1383.05,1162.95,4166.89,8889.07,26041.5,1558.5,2001.29,2727.33,608.771,716.397,409.784,127524,8559.25,13709,0.340972,7.71348,0,0,0.0671186,0,74.9939,85.6277,245.547,1647.19,4699.14,6956.46,0,0,6,6,12,0.666667,1,2.00703,2.00703,0.585248,0.00461665,0.068872,1944,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76339,33.1792,94.2924,656.408,694.299,1,-0.839458,-0.530983,-0.115614,0.999748,1.28509,0.0484498,0.904762,0.95,895.835,1079.23,1597.22,2633.68,247.64,702.283,1518.11,908.793,2812.51,322.569,368.78,0.326131,0.0970835,-1.38702,-1.4418,0,0,0,0,0,0,0,50.8361,0,0.988169,0,0,373.473,1134.3,0,0,1162.95,4166.89,0
1691509835157147455,2165,1927,237,0.890069,10.5822,20.3311,36.3019,59.7373,201.739,1.06331,373.54,648.53,1090.1,1354.43,1167.76,4057.53,8345.26,17337.7,1424.86,1904.52,2733.91,626.377,674.27,374.627,128240,7804.87,12531.2,0.00111992,15.4548,0,0,0.0608614,0,66.7861,69.0211,241.699,1361.5,4780.27,6011.96,0,0,4,4,0,0,1,1.93736,1.93736,0.733247,0.0016484,0.0723344,1927,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5822,36.3019,91.7915,661.064,703.145,1,-0.837826,-0.538535,-0.0895943,0.999632,1.55517,0.0562227,0.869159,0.93,906.783,1083.01,1595.59,2700.45,247.57,704.771,1509.59,894.675,2863.27,311.565,356.854,-7.92943e-05,0.000309301,-0.281017,-3.42707,0,0,0,0,0,0,0,59.7373,0,0.983394,0,0,373.54,1090.1,0,0,1167.76,4057.53,0
1691509835257153205,2165,1971,193,0.910393,9.27913,18.2481,31.2782,50.8069,188.583,1.09109,339.771,616.99,1038.79,1308.2,1096.49,3843.31,7950.68,12940.9,1376.49,1760.93,2541.94,599.922,622.929,376.962,132551,6632.52,10701.1,0.15372,9.91037,0,0,0.0500376,0,66.5881,73.3737,218.068,1227.11,3896.09,5219.93,0,0,4,3,11,0.785714,1,1.86169,1.86169,0.572216,0.00345499,0.0658401,1971,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27913,31.2782,90.3131,657.043,701.644,1,-0.837231,-0.537304,-0.101727,0.999925,0.699552,0.0240919,0.904762,0.95,897.105,1086.71,1662.36,2613.6,253.355,708.954,1518.91,925.445,2859.98,284.301,308.776,0.0404015,-0.0489687,-1.05364,-1.74421,0,0,0,0,0,0,0,50.8069,0,0.986809,0,0,339.771,1038.79,0,0,1096.49,3843.31,0
1691509835357194239,2166,1962,203,0.905817,9.1883,17.3909,33.8225,56.7749,201.553,-0.191308,328.065,597.513,1015.27,1288.23,1036.84,3814.64,8009.74,20810.8,1381.43,1762.39,2511.45,542.361,628.691,369.754,130492,6883.21,11186.1,0.452135,12.7081,0,0,0.0527481,0,66.3332,71.432,210.972,1336.05,4302.5,5198.84,0,0,3,2,8,0.8,1,1.81143,1.81143,0.64792,0.0040834,0.0569313,1962,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1883,33.8225,89.0286,668.107,705.864,1,-0.837927,-0.52941,-0.13268,0.99949,1.83076,0.0632121,0.960784,0.98,901.077,1099.88,1620.06,2664.74,257.082,696.59,1520.6,905.834,2820.71,257.217,307.973,-0.041653,-0.017635,0.389385,-2.3107,0,0,0,0,0,0,0,56.7749,0,0.9842,0,0,328.065,1015.27,0,0,1036.84,3814.64,0
1691509835457090882,2128,1939,188,0.911184,7.89726,16.1233,28.8597,40.8633,213.986,0.866994,315.338,578.537,931.161,1266.27,995.524,3475.6,7577.83,19409.9,1342.76,1503.66,2457.24,548.902,624.611,278.291,127385,5893.49,9226.21,1.03652,8.43532,0,0,0.046265,0,55.192,61.736,167.774,1123.05,2710.71,5107.74,0,0,3,2,9,0.818182,1,1.8953,1.8953,0.422176,0.00537423,0.0564322,1939,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170191,4.84761,11.7439,7.91573,29.2448,85.8905,661.854,711.255,1,0.83699,0.543387,0.0646358,0.997587,3.98121,0.137072,0.904762,0.95,885.416,1077.69,1645.96,2667.68,247.868,706.917,1540.41,879.242,2822.63,241.811,307.712,0.153522,0.0451751,0.298947,2.11799,0,0,0,0,0,0.0155075,20.9572,40.9811,1,0.993704,184.18,734.484,317.968,935.864,259.647,1157.91,1011.02,3496.03,0.00133392
1691509835556996802,2109,1880,228,0.891418,8.0096,15.7468,28.3951,43.8842,148.475,-0.0651812,337.364,636.781,1036.67,1307.58,1096.8,3830.99,7898.57,11943.6,1417.49,1822.34,2640.33,574.119,646.815,384.39,133130,6611.23,10594.9,50.6335,8.48156,0,0,0.0496599,0,61.4366,74.8416,193.103,1387.17,3360.95,5517.38,0,0,1,1,8,0.888889,1,2.02659,2.02659,0.455378,1.70757e-06,0.000399179,1880,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0096,28.3951,86.5767,678.735,705.689,1,0.839258,0.511974,0.183107,0.992486,7.02806,0.23623,0.818182,0.9,891.827,1064.97,1548.97,2501.77,265.418,715.156,1476.86,911.71,2769.76,233.624,324.886,-2.91057,10.3593,-0.112955,1.94292,0,0,0,0,0,0,0,43.8842,0,0.991489,0,0,337.364,1036.67,0,0,1096.8,3830.99,0
1691509835656965975,2055,1762,292,0.857421,8.64239,16.7398,29.3048,40.4844,169.921,0.345131,355.631,627.844,1013.34,1281.38,1085.06,3840.43,7856.48,11064.4,1468.52,1632.84,2600.85,583.22,659.555,317.132,129873,5983.3,9299.49,9.14737e-05,4.47021,0,0,0.0460705,0,56.2193,73.7207,182.1,1204.58,2473.59,5309.28,0,0,5,5,0,0,1,2.22942,2.22942,0.373686,0.00585517,0.0269804,1762,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198638,7.17692,17.4117,8.667,29.3785,88.4412,664.63,708.929,1,0.838936,0.539362,0.0726327,0.993523,6.52486,0.222337,0.851852,0.92,897.538,1069.26,1688.83,2607.6,252.825,702.966,1543.08,862.998,2817.03,253.519,304.169,2.82313e-05,5.32642e-05,1.3236,-0.980297,0,0,0,0,0,0.0170316,21.8705,40.6928,1,0.993052,237.125,746.805,357.248,1026.79,334.778,1163.52,1106.58,3872.48,0.00156419
1691509835757143920,2069,1820,249,0.879652,8.29782,16.086,29.1474,40.3591,123.7,0.399672,356.736,642.276,1042.9,1335.43,1095.44,3803.12,8338.39,16662.5,1384.27,1655.81,2701.8,603.063,646.461,298.146,126274,6595.7,10500.2,6.23642,7.61727,0,0,0.052233,0,65.1411,76.9695,214.907,1328.55,3217.13,5597.49,0,0,2,1,8,0.888889,1,1.83978,1.83978,0.370969,0.00391434,0.0780856,1820,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181319,4.6734,12.648,8.37102,29.3091,86.8142,659.31,707.876,1,0.836863,0.54313,0.0683371,0.999982,0.348271,0.00786251,0.923077,0.96,877.768,1067.86,1698.59,2722.55,254.397,714.142,1525.04,862.933,2792.94,275.181,322.341,0.162051,0.203445,0.469917,-1.49592,0,0,0,0,0,0.0159497,14.1608,40.7024,1,0.994404,247.989,740.295,357.688,1045.89,346.348,1168.78,1113.42,3871.89,0.00145285
1691509835857281131,2054,1836,218,0.893866,8.02767,15.7223,27.0262,39.4226,139.605,0.238934,342.667,640.525,1048.86,1307.85,1065.72,3744.97,7933.63,17199.7,1451.02,1681.9,2543.42,607.882,629.811,312.184,132017,6153.17,9823.75,1.90934,2.33401,0,0,0.046609,0,60.973,71.5005,202.948,1327.09,2908.56,5252.67,0,0,3,3,7,0.7,1,1.57323,1.57323,0.357323,0.00344946,0.0492639,1836,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201525,7.84937,15.9283,8.02877,27.1429,86.7245,667.026,711.25,1,0.839524,0.538132,0.0749292,0.999962,0.497911,0.0125368,0.923077,0.96,866.271,1059.87,1691.3,2700.54,253.596,677.324,1524.13,883.361,2826.95,269.87,316.435,0.00306138,-0.141099,0.268062,0.453905,0,0,0,0,0,0.0180136,19.0682,40.452,1,0.995553,224.322,753.032,343.901,1057.96,334.57,1214.53,1075.68,3807,0.00213395
1691509835957409604,2110,1899,210,0.9,8.04955,15.7033,28.2886,40.2181,140.234,0.997209,343.727,631.188,1023.68,1286.01,1074.19,3872.06,7610.2,14458.8,1467.21,1743.56,2743.6,575.758,667.115,334.2,129762,6581.07,10286.2,0.00669167,4.08411,0,0,0.0507165,0,73.8617,77.7189,210.109,1353.83,2753.33,5817.32,0,0,5,4,1,0.2,1,1.48175,1.48175,0.381737,0.0020487,0.0419713,1899,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194839,5.92687,14.4581,8.12718,28.4062,90.3118,668.577,716.112,1,-0.841416,-0.532939,-0.0894156,0.99988,0.88838,0.0296466,0.904762,0.95,862.927,1064.75,1675.58,2678.86,255.365,675.641,1535.69,853.911,2829.75,271.1,330.676,-0.00069668,0.00192348,0.937384,-0.952704,0,0,0,0,0,0.0175355,18.9905,40.4002,1,0.993555,174.823,655.016,346.106,1031.65,261.55,1001.93,1089.55,3888.07,0.00123599
1691509836057722991,2128,1970,156,0.925752,8.73646,17.1279,29.5005,43.8251,202.539,0.858219,328.885,598.56,1045.37,1358.5,1042.34,3954.15,7911.02,14785,1461.02,1718.52,2605.13,581.994,660.852,362.567,131989,6619.34,10753.3,0.164553,4.85439,0,0,0.0501506,0,71.3039,86.585,219.085,1439.06,3533.95,5403.28,0,0,4,3,11,0.785714,1,1.60902,1.60902,0.513834,0.00491943,0.0571756,1970,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182741,8.0954,18.0094,8.7511,29.6867,89.3768,676.534,710.089,1,-0.839495,-0.532978,-0.105753,0.999865,0.942509,0.0344145,0.923077,0.96,849.62,1082.94,1659.96,2657.38,259.639,672.01,1531.03,855.574,2801.71,278.735,324.824,-0.111924,0.00638896,-1.68139,-1.2424,0,0,0,0,0,0.0169173,19.2763,45.2981,1,0.989659,187.152,676.266,329.627,1051.04,279.25,1062.21,1057.88,3980.71,0.00133369
1691509836157405918,2145,1947,195,0.907692,9.19629,18.9414,35.0587,52.3688,193.702,0.332043,328.851,623.86,1085.73,1349.96,1021.1,4019.84,7913.38,20459.5,1528.43,1666.38,2704.01,584.379,675.199,314.9,126742,7296.31,11478.4,5.23344,11.7929,0,0,0.0575681,0,65.6823,78.063,264.257,1453.76,3258.77,6357.9,0,0,2,2,8,0.8,1,1.63813,1.63813,0.596423,0.000749761,0.0475465,1947,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174628,4.71409,14.1085,9.25767,35.5117,91.3797,664.065,707.556,1,0.838823,0.541209,0.0589008,0.998868,2.72605,0.101672,0.941748,0.97,839.038,1074.75,1714.17,2729.57,255.477,675.687,1527.83,882.898,2807.42,360.718,382.797,-0.0818208,0.321723,-0.657898,2.44176,0,0,0,0,0,0.0158508,20.2587,52.5969,1,0.987977,168.457,674.699,331.698,1093.21,261.022,1106.15,1049.51,4043.81,0.00113703
1691509836257466177,2214,2005,208,0.905601,9.35466,19.1311,35.7538,52.7679,229.54,-0.0294653,319.076,615.352,1030.97,1306.25,998.625,3828.47,7720.41,14073.2,1482.36,1750.99,2657.76,547.999,670.91,339.901,127746,6783.24,10825.9,0.417474,14.0654,0,0,0.0530996,0,64.8583,81.951,221.521,1467.15,3193.97,5796.41,0,0,4,3,11,0.785714,1,1.90198,1.90198,0.635931,0.00373762,0.027231,2005,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149626,5.60151,16.5686,9.41277,36.2333,92.3428,675.49,713.167,1,-0.840852,-0.534807,-0.0833665,0.999678,1.45367,0.059282,0.904762,0.95,840.37,1080.67,1684.19,2916.52,256.684,667.15,1527.52,908.255,2819.77,266.224,343.344,-0.00941523,-0.023775,-1.97543,-3.26502,0,0,0,0,0,0.0135501,18.4572,53.2519,1,0.986835,191.34,756.067,320.003,1041.42,281.26,1200.4,1007.47,3850.22,0.00126436
1691509836357458738,2153,1936,212,0.89921,9.67638,19.0781,37.5722,55.5974,202.336,-0.579755,315.278,605.001,1052.58,1313.82,996.412,3763.98,7790.07,12871.7,1505.94,1652.15,2685.05,547.195,674.795,334.649,127480,6573.58,10366,0.365229,15.0484,0,0,0.0515658,0,62.3475,76.7433,194.536,1479.05,2793.98,5759.38,0,0,5,4,9,0.692308,1,1.839,1.839,0.614792,0.00308736,0.0328344,1936,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160124,5.07277,16.2056,9.75118,37.8988,91.5784,659.52,716.902,1,0.838327,0.54116,0.0659873,0.999826,1.07005,0.0401218,0.960784,0.98,834.084,1073.59,1703.33,2945.98,257.159,672.447,1567.83,889.604,2818.64,245.774,348.015,0.00885225,0.000781088,1.45437,3.83272,0,0,0,0,0,0.0143985,21.253,55.7962,1,0.991601,190.667,751.72,316.588,1060.18,283.49,1192.26,1012.05,3795.49,0.0013389
1691509836457529213,2148,1931,212,0.898976,10.0343,20.1687,36.9944,57.5536,223.25,-1.14413,315.826,586.949,1011.25,1335.21,978.254,3906.84,7742.15,11912.7,1430.55,1677.72,2675.57,554.652,674.079,323.347,129065,6509.18,10105.2,0.917965,13.6959,0,0,0.0504333,0,55.9025,71.8089,190.399,1343.38,2661.1,5782.63,0,0,2,1,8,0.888889,1,1.73944,1.73944,0.717858,0.0019603,0.0114288,1931,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150181,6.75057,18.1283,10.0583,37.5702,88.866,664.513,713.621,1,0.837584,0.542642,0.0631809,0.999995,0.186745,0.00793588,0.941748,0.97,839.711,1077.83,1744.37,2971.75,256.406,665.206,1606.88,900.626,2850.69,237.575,331.538,0.0362784,0.269725,1.44592,2.88237,0,0,0,0,0,0.0135009,20.4408,58.4357,1,0.986856,202.718,762.333,316.318,1012.61,300.664,1227.11,986.089,3983.55,0.00127434
1691509836557365353,2147,1928,209,0.897997,10.0542,20.5763,37.5558,57.6198,223.428,-0.284751,306.259,573.844,973.002,1283.04,923.297,3713.31,7839.34,13677.2,1428.7,1483.16,2598.31,522.897,678.672,314.838,131200,6223.44,9540.99,3.11788,9.4558,0,0,0.0474346,0,54.4025,62.2432,167.775,1259.25,2396.79,5600.53,0,0,3,3,8,0.727273,1,1.87463,1.87463,0.742561,0.00177564,0.0225372,1928,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171162,4.64534,15.8251,10.2316,38.0845,91.0868,652.923,717.99,1,0.835291,0.549164,0.0265911,0.999307,2.13366,0.0814717,0.960784,0.98,824.244,1091.51,1785.11,2932.34,252.108,656.17,1568.78,903.961,2892.58,237.729,330.145,-0.0883032,-0.165686,0.82562,1.93349,0,0,0,0,0,0.0153703,18.2037,58.0987,1,0.98153,231.483,726.828,306.324,980.215,343.5,1092.53,931.179,3726.94,0.00146915
1691509836657403615,2114,1925,181,0.910596,11.6231,23.3504,45.1273,70.0236,252.288,-0.555137,310.074,588.419,1006.7,1292,923.442,3856.24,7781.55,11682.4,1365.59,1549.9,2734.17,562.095,656.712,281.938,134707,6309.09,9769.55,0.176807,9.40983,0,0,0.0468356,0,40.7142,58.302,188.678,1372.38,2473.81,5635.67,0,0,4,3,8,0.727273,1,1.98217,1.98217,1.01216,0.0034198,0.0185613,1925,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192208,6.54694,18.7192,11.759,45.9416,86.4598,669.457,720.084,1,0.838503,0.54467,0.0157179,0.999926,0.698777,0.0194839,0.960784,0.98,818.912,1110.69,1817.83,2884.54,248.558,651.427,1648.18,913.338,2884.32,276.098,323.69,0.000967718,0.00498092,0.631554,1.89849,0,0,0,0,0,0.0175024,26.211,71.0343,1,0.975106,217.64,746.027,311.753,1018.66,306.453,1179.58,944.487,3905.34,0.00150056
1691509836757230272,2060,1849,198,0.897573,11.8847,25.5721,51.8671,80.4696,241.648,0.0242486,318.678,597.876,1025.12,1324.7,962.37,3852.11,7922.48,11938.9,1382.27,1666.25,2872.6,579.605,674.288,291.447,132625,6395.45,9790.87,0.679468,5.42764,0,0,0.0482222,0,43.3223,58.7303,183.579,1315.17,2422.53,5767.53,0,0,3,2,8,0.8,1,1.73101,1.73101,1.19542,0.000968488,0.0335071,1849,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01947,5.8697,12.4053,12.0408,52.4251,88.0299,670.311,714.659,1,0.836897,0.54562,0.0436167,0.999609,1.6021,0.0632794,0.923077,0.96,815.026,1103.18,1863.43,3095.91,252.756,656.034,1781.11,874.11,2855.98,264.802,332.523,-0.0316929,0.0660927,0.204819,0.241938,0,0,0,0,0,0.0174757,13.7071,80.8331,1,0.964699,250.655,688.548,319.621,1032.59,362.221,1063.85,979.021,3961.26,0.00152136
