stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706674999849878151,900,402,498,0.446667,29.7668,45.4025,60.3604,73.3029,120.127,-8.85218,230.011,396.138,563.833,712.101,851.376,2284.11,4536.34,8343.86,554.092,1720.18,1417.73,341.738,341.628,337.216,165203,591.761,916.884,2.18426,2.15106,0,0,0.00358202,0,0.665348,1.82778,11.2604,83.45,350.058,469.623,0.0115364,0.00169248,3,3,7,0.7,1,0.429831,0.120075,0.309756,0.0110205,0.166546,402,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7668,60.3604,0.58875,137.886,344.526,0,0.993384,-0.108959,-0.0362896,0.999996,0.163984,0.0354613,0.639344,0.78,728.802,858.057,1105.08,1510.27,448.402,862.843,1158.42,7.05859,1238.35,28.5561,19.8008,0.123207,-0.242158,-0.212733,0.168612,0,0,0,0,0,0,0,73.3029,0,0.995025,0,0,230.011,563.833,0,0,851.376,2284.11,0
1706674999949718212,962,424,536,0.440748,30.3028,47.3619,68.5013,77.7973,114.279,-5.19366,257.298,383.234,561.584,703.324,949.485,2178.52,4070.03,6053.1,510.546,1521.54,1393.3,350.947,324.868,304.895,162450,556.632,841.811,1.15806,1.27941,0,0,0.00342649,0,0.348559,0.964332,9.84265,49.9606,354.971,425.724,0.00330451,0.000629174,6,6,10,0.625,1,0.51861,0.157858,0.360752,0.0136185,0.344545,424,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3028,68.5013,0.49734,152.985,336.518,0,0.993589,-0.107878,-0.0337984,0.999996,0.156036,0.0344314,0.574803,0.73,730.321,846.042,1081.26,1190.43,436.619,846.474,1114.36,7.28311,1239.87,32.4695,17.6442,0.178567,0.17734,-0.217223,-0.237633,0,0,0,0,0,0,0,77.7973,0,0.992925,0,0,257.298,561.584,0,0,949.485,2178.52,0
1706675000049551398,759,328,431,0.432148,34.7011,50.0961,64.3056,75.2027,120.776,-9.44728,245.501,359.819,517.992,612.695,880.243,1957.39,3398.47,4913.15,464.357,1336.41,1220.62,323.278,291.123,274.997,181751,334.354,503.173,2.09676,1.78061,0,0,0.00183963,0,0.168025,0.423396,6.96182,25.3008,219.288,251.031,0.0318565,0.00139569,2,2,7,0.777778,1,0.457574,0.151227,0.306347,0.0125341,0.0547343,328,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7011,64.3056,0.608652,159.844,392.547,0,0.993464,-0.108638,-0.0350189,0.999999,0.0826995,0.0393672,0.515152,0.68,760.674,859.06,1103.88,1491.31,445.089,844.505,1163.16,7.75069,1267.14,25.588,10.5609,0.196306,0.124888,-0.435822,0.185318,0,0,0,0,0,0,0,75.2027,0,0.978659,0,0,245.501,517.992,0,0,880.243,1957.39,0
1706675000150196313,728,244,484,0.335165,29.6027,46.5626,59.6413,68.6731,108.131,-14.6845,234,378.655,547.984,710.696,896.78,2007.03,3877.24,4190.02,495.246,1488.82,1307.47,330.698,322.039,293.874,178475,282.336,433.543,0.779349,0.684728,0,0,0.00158193,0,0.202614,0.944919,6.83974,30.0219,181.321,214.213,0.00340449,0.000299795,5,5,10,0.666667,1,0.315524,0.128901,0.186623,0.0102767,0.326225,244,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6027,59.6413,0.662732,175.7,409.637,0,0.993543,-0.108355,-0.0336427,0.999999,0.0806276,0.073137,0.503759,0.67,788.455,890.304,1149.48,1475.72,453.884,857.595,1206.35,8.45714,1303.4,15.7611,8.86803,0.0470736,0.00337571,0.0755598,-0.0274607,0,0,0,0,0,0,0,68.6731,0,0.995902,0,0,234,547.984,0,0,896.78,2007.03,0
1706675000250041576,568,133,433,0.234155,30.825,43.2071,62.151,74.4982,106.309,-9.18696,250.379,419.062,582.975,697.266,989.038,2261.93,5097.91,7241.74,484.133,1947.41,1291.12,342.609,293.941,371.107,216288,241.434,333.8,1.51307,1.05138,0,0,0.00111626,0,0.158286,0.28969,3.72336,13.5637,94.2213,221.844,0.00360665,0.000895867,2,2,7,0.777778,1,0.27457,0.174259,0.10031,0.0104499,0.0391534,133,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.825,62.151,0.678335,209.641,481.681,0,0.993428,-0.108931,-0.0351371,0.999999,0.0919919,0.0305654,0.680672,0.81,798.341,892.861,1174.71,1483.53,429.304,838.423,1195.74,8.87521,1360.58,9.68588,7.42831,0.0567583,-0.269314,-0.0414383,0.229123,0,0,0,0,0,0,0,74.4982,0,0.984962,0,0,250.379,582.975,0,0,989.038,2261.93,0
1706675000349891282,594,118,476,0.198653,28.7043,42.8792,62.9392,77.8068,123.125,-5.43675,278.342,439.847,611.657,813.76,1202.56,2351.51,4560.27,4659.14,605.987,1630.22,1628.45,401.327,365.899,292.561,238163,205.807,317.361,0.236981,0.513185,0,0,0.000864142,0,0.122912,0.380885,3.10265,30.2527,116.804,166.698,0.00030725,3.91751e-05,5,5,8,0.615385,1,0.24354,0.152518,0.091022,0.0116885,0.0936792,118,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7043,62.9392,0.803947,224.089,492.107,0,0.993023,-0.112569,-0.0351285,0.999993,0.209777,0.0765737,0.639344,0.78,802.938,909.625,1087.72,1419.84,438.355,837.225,1181.39,9.1408,1359.1,8.88701,4.68905,0.0698062,0.0321074,-0.0609803,-0.104315,0,0,0,0,0,0,0,77.8068,0,0.983051,0,0,278.342,611.657,0,0,1202.56,2351.51,0
1706675000449715987,535,78,457,0.145794,34.4419,50.7612,66.1572,92.8469,124.878,0.790037,321.72,485.994,695.171,722.118,1372.58,2526.04,4956.29,6511.5,684.322,1726.4,2029.22,420.182,470.077,336.262,256467,162.299,243.726,0.901875,0.898156,0,0,0.000632825,0,0.0348605,0.0717602,1.31192,16.5375,95.86,129.91,4.29452,0.0971974,7,6,7,0.538462,1,0.306375,0.228815,0.0775602,0.0113206,0.0696625,78,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4419,66.1572,0.516749,237.774,513.709,0,0.993047,-0.11244,-0.034844,1,0.0179624,0.02463,0.587302,0.74,851.915,961.667,1182.04,1475.27,456.771,879.847,1196.39,7.6807,1431.25,6.02586,5.06976,0.0537986,-0.0760595,-0.0539144,0.076053,0,0,0,0,0,0,0,92.8469,0,0.974359,0,0,321.72,695.171,0,0,1372.58,2526.04,0
1706675000549558894,571,108,462,0.189142,35.4921,46.2264,59.6028,73.7825,113.563,-14.9869,264.835,390.456,596.695,704.412,925.401,2301.88,4021.39,4809.04,520.996,1585.32,1418.11,368.198,359.843,306.061,211749,146.032,221.321,0.904604,0.330708,0,0,0.00068965,0,0.0512065,0.30959,5.80201,13.6045,80.8431,120.71,0.00501455,0.000440233,2,2,7,0.777778,1,0.218983,0.122455,0.0965288,0.00756367,0.197818,108,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4921,59.6028,0.435731,192.19,453.374,0,0.99308,-0.112577,-0.033438,0.999999,0.0809571,0.0182189,0.694915,0.82,822.456,931.107,1134.11,1435.55,472.516,890.319,1193.6,8.21153,1317.79,6.88861,4.38458,0.20072,0.0161825,-0.0693457,0.055235,0,0,0,0,0,0,0,73.7825,0,0.981481,0,0,264.835,596.695,0,0,925.401,2301.88,0
1706675000650196474,693,185,506,0.266955,31.0974,46.291,63.6019,76.9664,105.677,-3.54718,253.12,395.736,533.923,625.506,974.106,2234.15,3552.64,3837.09,529.581,1541.61,1317.16,343.687,322.088,299.269,180536,220.76,333.182,0.445894,0.582975,0,0,0.0012228,0,0.117083,0.15613,4.76012,18.3769,140.831,168.942,0.0106403,0.00157513,3,3,7,0.7,1,0.267646,0.118153,0.149493,0.0098945,0.166113,185,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0974,63.6019,0.604795,171.025,400.37,0,0.993532,-0.108598,-0.0331808,0.999992,0.229915,0.0580279,0.626016,0.77,788.511,891.774,1138.21,1462.23,452.613,868.384,1220.99,6.69237,1292.85,12.4505,6.14859,0.109353,0.0887447,-0.133042,-0.0980141,0,0,0,0,0,0,0,76.9664,0,0.989189,0,0,253.12,533.923,0,0,974.106,2234.15,0
1706675000750030996,708,153,555,0.216102,30.601,46.7706,58.4048,68.9847,99.4562,-4.92419,280.282,462.069,658.661,798.367,1144.39,2835.82,7209.28,11544.2,710.446,1914.47,1673.87,369.298,413.784,398.395,188990,444.719,630.931,1.91866,1.97673,0,0,0.00235314,0,0.133433,0.24032,3.14544,29.2335,204.217,393.962,0.0143895,0.0020964,3,3,9,0.75,1,0.254516,0.140982,0.113534,0.0134144,0.145678,153,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.601,58.4048,0.773091,162.82,410.407,0,0.993415,-0.109864,-0.0325029,0.999999,0.0825431,0.0180406,0.769912,0.87,779.26,880.476,1076.96,1396.08,468.314,858.68,1167.12,8.74342,1257,20.258,10.1512,0.318011,0.209205,-0.376709,-0.2473,0,0,0,0,0,0,0,68.9847,0,1,0,0,280.282,658.661,0,0,1144.39,2835.82,0
1706675000849885155,624,172,452,0.275641,33.4574,48.9574,68.1544,82.1296,108.476,-2.99649,256.703,360.538,463.784,641.993,929.19,1837.32,3290.93,5346.95,392.409,1283.21,1246.25,294.612,298.496,302.823,193861,196.597,282.842,0.461762,0.404826,0,0,0.00101411,0,0.0407798,0.0587224,2.09461,9.40724,105.856,165.384,0.00115254,0.000203746,3,3,7,0.7,1,0.311671,0.152191,0.15948,0.0234326,0.163711,172,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.4574,68.1544,0.463257,189.666,429.871,0,0.993066,-0.112481,-0.0341718,0.999995,0.178961,0.0487405,0.612903,0.76,810.473,949.35,1166.78,1499.35,465.506,901.763,1240.57,6.56841,1308.35,10.94,7.2886,0.0321729,-0.0581021,-0.0351225,0.0720193,0,0,0,0,0,0,0,82.1296,0,0.988372,0,0,256.703,463.784,0,0,929.19,1837.32,0
1706675000949728949,642,188,452,0.292835,27.8072,44.5847,62.0398,66.9924,115,-2.89309,261.57,432.33,574.557,646.345,971.499,2106.69,3022.53,11688.9,452.699,1688.22,1281.68,372.123,322.766,365.047,196061,331.985,468.106,0.323245,0.276338,0,0,0.00169328,0,0.0511456,0.149222,3.5213,27.3084,135.058,302.018,0.000991622,0.000123818,7,7,10,0.588235,1,0.299209,0.165002,0.134207,0.0176088,0.096972,188,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8072,62.0398,0.471653,169.618,408.91,0,0.993167,-0.111891,-0.033167,0.999999,0.0669845,0.0160626,0.626016,0.77,780.365,897.268,1082.01,1502.05,467.795,869.446,1221.93,7.42227,1348.14,14.4882,9.59457,0.145284,0.0417403,0.032857,-0.0439687,0,0,0,0,0,0,0,66.9924,0,0.994681,0,0,261.57,574.557,0,0,971.499,2106.69,0
1706675001049568105,566,118,447,0.208481,31.4455,45.5645,63.4555,95.5511,130.885,-7.16127,287.075,467.098,613.531,783.086,1096.34,2318.56,4483.05,5082.98,647.447,1777.54,1578.23,432.644,382.125,348.828,213118,200.34,290.579,1.86,0.616026,0,0,0.000940046,0,0.00487412,0.00655663,1.0749,7.46845,128.55,153.474,0.0113637,0.001161,3,2,8,0.8,1,0.219637,0.103829,0.115809,0.00735134,0.259107,118,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4455,63.4555,0.635804,193.862,429.502,0,0.993571,-0.108585,-0.0320281,0.999994,0.201727,0.142468,0.438849,0.61,806.589,927.649,1113.36,1388.51,465.964,880.929,1167.37,7.70192,1407.7,15.6714,5.52008,0.119282,-0.136601,-0.153982,0.122205,0,0,0,0,0,0,0,95.5511,0,0.957627,0,0,287.075,613.531,0,0,1096.34,2318.56,0
1706675001150215258,572,110,460,0.192308,30.1567,43.7564,51.892,62.2698,114.042,2.86611,310.633,458.558,583.089,672.369,1157.91,2204.63,3530.57,6279.71,568.921,1716.5,1484.19,388.154,362.998,341.387,236268,179.913,260.555,0.937766,0.920759,0,0,0.000761479,0,0.0136577,0.0519118,2.94212,13.6791,87.0278,156.841,0.00387158,0.000206439,2,2,7,0.777778,1,0.278669,0.204223,0.0744456,0.0143215,0.148581,110,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1567,51.892,0.572953,257.142,469.285,0,0.993291,-0.110793,-0.0331455,0.999997,0.142712,0.0800129,0.538462,0.7,822.775,941.552,1150.01,1482.89,450.948,877.747,1208.03,10.8871,1592.93,9.02596,5.31286,0.152704,-0.00350144,-0.210025,-0.00180131,0,0,0,0,0,0,0,62.2698,0,0.990909,0,0,310.633,583.089,0,0,1157.91,2204.63,0
1706675001250062903,562,81,477,0.144128,32.9651,52.9578,63.0939,70.1209,103.793,-6.99068,271.589,471.921,674.03,868.363,1049.97,2501.07,7700.24,10216.2,632.468,1853.19,1570.78,434.033,342.288,381.789,255916,251.942,339.396,7.82018,0.625817,0,0,0.000984469,0,0.0745925,0.159796,2.12814,15.6879,84.5398,236.806,0.000670379,0.000203,2,2,7,0.777778,1,0.383862,0.313703,0.0701594,0.0255436,0.148632,81,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9651,63.0939,23.739,329.631,502.63,0,0.992763,-0.114567,-0.0359887,0.999989,0.27241,0.0638963,0.550388,0.71,865.135,981.94,1195.85,1475.97,425.471,874.267,1232.05,63.8971,1649.32,7.74226,6.38337,0.102009,0.115765,-0.0291049,0.0223682,0,0,0,0,0,0,0,70.1209,0,0.987654,0,0,271.589,674.03,0,0,1049.97,2501.07,0
1706675001349898765,493,75,416,0.15213,25.184,40.98,57.3463,67.9543,83.0529,-4.75878,289.081,406.768,594.081,750.667,1062.67,2183.51,5463.02,7101.63,551.928,1405.64,1418.39,337.856,336.069,322.672,272987,142.628,206.803,0.2558,0.247529,0,0,0.000522474,0,0.00194289,0.0856637,1.46729,7.62801,79.3728,118.248,0.0410896,0.00194807,5,4,10,0.714286,1,0.587831,0.54103,0.0468011,0.0100149,0.304241,75,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.184,57.3463,36.4855,372.715,512.8,0,0.991923,-0.122019,-0.034654,0.999971,0.436408,0.17234,0.587302,0.74,883.595,996.512,1243.94,1609.23,415.554,873.085,1244.57,94.6557,1619.36,6.41177,5.01789,-0.12786,-0.0484013,0.114479,0.054003,0,0,0,0,0,0,0,67.9543,0,1,0,0,289.081,594.081,0,0,1062.67,2183.51,0
1706675001449741242,429,43,385,0.100233,25.989,41.8949,68.7615,73.7879,93.4549,0.689729,370.899,482.924,652.723,756.134,1324.77,2778.46,9253.97,10943.8,843.884,1775.1,1969.89,409.405,445.485,317.402,281069,214.207,269.459,5.11682,1.16903,0,0,0.000762115,0,0.00055825,0.199164,0.643095,17.4735,41.7787,209.364,0.0035634,0.000352254,2,2,7,0.777778,1,0.502357,0.470213,0.0321441,0.0101187,0.0902012,43,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.989,68.7615,31.023,389.128,529.849,0,0.992351,-0.118423,-0.0348765,0.999993,0.207866,0.1038,0.652893,0.79,900.363,1010.32,1238.25,1624.14,436.45,886.001,1242.84,43.0828,1703.22,6.29498,2.75147,0.0263706,0.0397002,-0.199915,0.0954906,0,0,0,0,0,0,0,73.7879,0,1,0,0,370.899,652.723,0,0,1324.77,2778.46,0
1706675001549584084,516,76,438,0.147287,28.2518,50.9323,64.9785,73.2614,86.2115,-16.7987,304.71,426.93,549.195,680.774,1079.88,2056.84,3589.04,4586,635.371,1424.34,1471.22,375.759,371.865,330.02,278240,108.133,157.28,1.37764,0.533516,0,0,0.000388631,0,0.00328107,0.0331857,1.05472,5.01571,64.6368,86.5359,0.00383712,0.000179386,4,3,10,0.769231,1,0.552132,0.490762,0.0613701,0.0104573,0.113417,76,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2518,64.9785,34.9978,376.148,546.855,0,0.992538,-0.116826,-0.0349412,0.999999,0.0921745,0.21115,0.694915,0.82,878.186,988.816,1212.35,1500.46,402.372,855.754,1213.95,61.9096,1649.36,6.89348,3.81284,0.316274,0.227355,-0.145412,-0.0241924,0,0,0,0,0,0,0,73.2614,0,1,0,0,304.71,549.195,0,0,1079.88,2056.84,0
1706675001649812565,509,77,432,0.151277,23.8174,39.9409,59.7333,71.9547,121.353,-2.3113,294.199,487.755,688.697,887.713,1009.16,2490.01,6272.35,9098.7,756.74,1976.47,1576.06,427.652,373.796,413.548,269881,191.351,295.224,2.37283,0.40002,0,0,0.000709019,0,0.129598,0.453045,2.97686,31.2671,100.829,159.568,0.0054024,0.000733711,4,3,8,0.727273,1,0.252514,0.19975,0.0527638,0.0109234,0.130352,77,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8174,59.7333,6.95488,284.562,543.483,0,0.992965,-0.112885,-0.0357527,0.999992,0.231855,0.112513,0.680672,0.81,851.701,992.299,1210.34,1520.61,434.715,869.915,1232.78,15.5352,1576.41,6.96124,5.67568,0.0744066,-0.11408,-0.0713295,0.0457011,0,0,0,0,0,0,0,71.9547,0,0.987013,0,0,294.199,688.697,0,0,1009.16,2490.01,0
1706675001749657394,580,103,477,0.177586,27.6429,43.2985,65.639,72.3755,96.2,-2.90281,227.644,353.824,528.451,825.822,883.466,1914.44,7769.73,9982.56,665.716,1479.42,1334.99,324.506,335.398,287.885,207731,239.358,335.941,0.676976,0.675821,0,0,0.00115225,0,0.0909971,0.184267,1.58748,18.8959,97.3304,217.852,0.00858731,0.00079882,6,6,11,0.647059,1,0.21037,0.135114,0.0752566,0.0288379,0.104845,103,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6429,65.639,0.545407,201.093,462.362,0,0.993203,-0.111422,-0.0336606,0.999997,0.146906,0.0946419,0.6,0.75,804.738,939.701,1115.35,1340.41,476.874,880.994,1192.43,7.85477,1400.72,7.30948,5.44608,-0.0406692,-0.0836429,0.147711,0.0674505,0,0,0,0,0,0,0,72.3755,0,1,0,0,227.644,528.451,0,0,883.466,1914.44,0
1706675001849892992,733,186,547,0.253752,24.541,35.9987,52.5176,60.2461,97.7674,-5.38317,259.748,382.405,582.585,783.313,975.253,2270.01,4859.91,7058.14,804.884,1701.84,1304.52,314.028,373.224,296.075,180352,301.778,455.454,0.505777,0.510004,0,0,0.00167327,0,0.125845,0.253897,3.40859,32.0568,178.224,241.385,0.460064,0.0252287,6,5,9,0.642857,1,0.217653,0.122493,0.0951604,0.0169399,0.0227703,186,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.541,52.5176,0.717813,169.487,415.795,0,0.99327,-0.109336,-0.0382117,0.999987,0.286855,0.0853021,0.587302,0.74,781.75,895.717,1193.11,1521.02,474.05,873.618,1263.37,7.30178,1323.87,16.9297,9.1115,0.0587423,0.0778204,-0.0590824,-0.07083,0,0,0,0,0,0,0,60.2461,0,1,0,0,259.748,582.585,0,0,975.253,2270.01,0
1706675001949742368,931,288,643,0.309345,30.5258,44.4155,59.7762,75.907,116.702,-7.32212,278.581,383.276,483.097,563.911,987.555,1850.57,3360.36,7321.3,540.891,1516.96,1251.86,312.209,306.193,322.688,183793,338.963,500.768,4.97657,0.17357,0,0,0.00184427,0,0.100179,0.281965,4.10074,26.5042,191.134,278.647,0.00118055,0.000195424,2,1,8,0.888889,1,0.376611,0.15538,0.221231,0.00686144,0.0908127,288,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5258,59.7762,0.687237,140.609,361.703,0,0.993142,-0.110131,-0.039231,0.999999,0.0744243,0.0397629,0.666667,0.8,740.47,847.863,1125.56,1521.4,459.685,845.08,1266.63,9.47536,1352.03,18.3889,10.698,-0.0691754,-0.289711,0.00122879,-0.0555939,0,0,0,0,0,0,0,75.907,0,0.993056,0,0,278.581,483.097,0,0,987.555,1850.57,0
1706675002049588315,1073,456,617,0.424977,26.0006,43.6937,63.973,77.2243,120.854,-6.61786,246.336,359.329,542.825,708.937,921.988,2015.34,5034.22,8986.9,455.764,1485.41,1250.06,312.725,300.126,298.559,164482,665.311,981.813,2.58462,0.365847,0,0,0.00404488,0,0.454884,1.01956,9.56597,57.0776,352.281,561.415,0.00273889,0.000124872,2,2,7,0.777778,1,0.469703,0.133326,0.336377,0.0128094,0.19655,456,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0006,63.973,0.932931,122.619,345.448,0,0.993741,-0.105516,-0.0366706,0.999986,0.304332,0.0744262,0.801802,0.89,716.428,820.56,1132.03,1532.77,442.865,833.245,1244.86,7.95024,1238.38,30.5781,20.8807,-0.012599,-0.0126463,-0.0435351,-0.0810501,0,0,0,0,0,0,0,77.2243,0,0.997807,0,0,246.336,542.825,0,0,921.988,2015.34,0
1706675002149831275,753,312,441,0.414343,30.9793,46.5741,62.0232,71.9934,116.475,-12.0988,242.433,372.022,516.098,660.754,921.887,1877.7,3860.08,7029.87,508.989,1476.41,1318.85,308.771,306.837,307.646,178242,403.108,583.596,0.632059,0.619885,0,0,0.00226157,0,0.114677,0.258431,3.90576,26.6857,208.981,343.65,0.0840723,0.0116911,6,6,12,0.666667,1,0.38016,0.130997,0.249163,0.00478609,0.130011,312,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9793,62.0232,0.726445,138.362,383.911,0,0.993283,-0.109533,-0.0373065,0.999992,0.2345,0.139769,0.6,0.75,753.416,897.094,1171.64,1538.93,472.325,882.892,1261.09,8.66928,1249.4,20.3647,14.2008,0.000508009,0.195512,-0.0494661,-0.173046,0,0,0,0,0,0,0,71.9934,0,0.996795,0,0,242.433,516.098,0,0,921.887,1877.7,0
1706675002249657959,974,377,597,0.387064,27.5779,46.3583,58.9184,68.8637,107.964,-4.28598,240.441,358.185,532.826,659.325,881.043,1943.3,5076.03,7679.78,540.852,1303.12,1350.92,328.021,334.027,309.846,170769,506.424,759.522,0.270151,0.269106,0,0,0.00296556,0,0.418739,0.894258,8.70652,42.9534,303.588,402.962,0.0139241,0.000394335,3,3,7,0.7,1,0.398787,0.126821,0.271967,0.0121871,0.294928,377,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5779,58.9184,0.492434,140.701,352.806,0,0.993337,-0.109559,-0.0357616,0.999999,0.0885841,0.075411,0.694915,0.82,740.45,879.534,1143.33,1537.39,467.585,879.862,1284.09,6.49132,1325.89,25.6848,16.5345,0.150081,0.152786,-0.109365,-0.113647,0,0,0,0,0,0,0,68.8637,0,0.997347,0,0,240.441,532.826,0,0,881.043,1943.3,0
