stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706671290799721321,2125,1199,922,0.564235,32.2402,60.9046,94.9637,122.708,211.789,-5.40579,556.835,1047.39,1640.79,2010.95,1849.28,6262.78,17693.6,35916.4,1434.05,3654.79,4087.08,953.806,917.48,837.19,329613,1.37671e+06,1.97099e+06,4.06513,304.563,0,0,4.17675,0,2868.1,4509.65,30471.6,61881.6,671290,1.19997e+06,0,0,2,1,11,0.916667,1,2.77419,2.77419,97.4559,0.00163193,0.00109146,1199,0,0,0,0,0.02,0,0,0,0,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.189394,0,2635,1.6099e-10,6.5552e-08,0,0,0,32.2402,94.9637,176.911,841.75,932.34,1,-0.838182,0.543811,-0.0414848,0.994913,5.78187,0.208195,0.834862,0.91,1071.7,1464.95,2123.68,2753.44,57.0044,660.534,1962.62,1141.42,1968.44,30082.9,34698.9,0.641877,1.12446,-14.122,-78.0745,1294,1294,4.41791e-16,5.31423e-16,8.26306e-16,0,0,122.708,0,0.0800667,0,0,556.835,1640.79,0,0,1849.28,6262.78,0
1706671290899553488,2169,1250,911,0.576302,30.243,57.665,88.6024,108.486,203.083,-4.20955,544.477,1018.71,1727.53,2068,1787.74,6090.75,18116.5,30584.8,1483.16,3524.43,3934.17,946.719,854.974,842.846,315909,1.35324e+06,1.96137e+06,0.593167,629.756,0,0,4.28365,0,2805.95,5090.95,35227.2,62943.9,698561,1.15674e+06,0,0,5,4,10,0.714286,1,2.72714,2.72714,95.3011,0.00204342,0.00690507,1250,0,0,0,0,0.02,0,0,0,0,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.173611,0,2875,1.56874e-10,6.19247e-08,0,0,0,30.243,88.6024,179.834,838.44,915.726,1,-0.837488,0.541573,-0.0728846,0.999504,1.80415,0.0645048,0.923077,0.96,1123.17,1496.86,2103.38,2931.1,65.7878,712.221,1992.87,1214.06,1916.21,39905.3,36603,-0.305544,-0.0218513,44.0076,-75.4055,1353,1353,7.47374e-16,5.29308e-16,1.60591e-15,0,0,108.486,0,0.1,0,0,544.477,1727.53,0,0,1787.74,6090.75,0
1706671291000199904,2040,1257,773,0.616176,30.6113,55.3877,91.8027,119.311,213.541,-4.77978,544.46,1032.73,1683.14,2087.47,1803.05,6300.12,19586.5,31685.6,1550.78,3402.09,4607.1,872.921,1038.66,798.794,349987,1.30617e+06,1.85678e+06,2.70919,332.015,0,0,3.73205,0,3348.66,4186.39,31315.4,57148.9,605053,1.15573e+06,0,0,3,2,10,0.833333,1,2.58452,2.58452,96.968,0.000153614,0.00450478,1257,0,0,0,0,0.02,0,0,0,0,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.160256,0,3115,1.51196e-10,6.06425e-08,0,0,0,30.6113,91.8027,180.24,890.361,966.398,1,0.838223,-0.53965,-0.0784896,0.988541,8.68221,0.296994,0.923077,0.96,1129.95,1487.46,2091.48,3229.1,61.7236,655.392,1912.89,1191.81,1991.49,32583.2,37503.3,-2.4236,-0.532514,-32.2687,70.978,1351,1351,2.93164e-16,1.19447e-15,8.35704e-16,0,0,119.311,0,0.0986476,0,0,544.46,1683.14,0,0,1803.05,6300.12,0
1706671291100046271,1957,1230,724,0.628513,30.7397,55.2591,85.57,107.777,211.709,-6.46244,534.26,1000.85,1668.09,2026.32,1772.23,6081.53,17423.2,41448.9,1437.46,3694.01,4069.04,937.854,934.96,808.597,347752,1.20821e+06,1.76327e+06,60.0347,263.036,0,0,3.47435,0,3127.15,4606.7,32170.8,57165.6,649618,1.01658e+06,0,0,1,0,9,1,1,2.43144,2.43144,92.2189,0,0,1230,0,0,0,0,0.02,0,0,0,0,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.14881,0,3355,1.47976e-10,5.58085e-08,0,0,0,30.7397,85.57,179.373,884.139,981.488,1,-0.840275,0.540404,-0.0436164,0.992543,7.00163,0.24664,0.869159,0.93,1146.93,1502.01,2090.91,3128.15,74.4531,694.395,1928.86,1170.06,1914.15,34348.8,38426.9,0.608947,3.11459,-8.79345,62.7909,1295,1295,4.6907e-16,5.53315e-16,5.70368e-15,0,0,107.777,0,0.0886179,0,0,534.26,1668.09,0,0,1772.23,6081.53,0
1706671291199884440,1956,1209,743,0.618098,31.7273,55.3532,88.2965,107.34,238.891,-7.20366,528.489,1021.02,1664.11,2059.87,1807.12,6134.71,19606.1,34155.6,1403.55,3494.81,4309.18,920.952,973.166,830.246,379728,1.78408e+06,2.46311e+06,2.09806,200.102,0,0,4.69831,0,2174.98,4058.14,27026.1,51148.7,770754,1.60795e+06,0,0,2,1,8,0.888889,1,2.88771,2.88771,92.5109,0.00214923,0.0367144,1209,0,0,0,0,0.02,0,0,0,0,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.138889,0,3595,1.45713e-10,5.17664e-08,0,0,0,31.7273,88.2965,174.398,876.126,996.476,1,0.838151,-0.535793,0.102115,0.998276,3.36481,0.112463,0.941748,0.97,1197.43,1562.08,2183.8,3078.12,75.7747,719.934,1986.55,1151.42,1970.75,28344.8,33931.5,-0.2128,-0.214252,4.64227,31.7868,1290,1290,7.69684e-16,8.73225e-16,3.47573e-15,0,0,107.34,0,0.0843672,0,0,528.489,1664.11,0,0,1807.12,6134.71,0
1706671291299720935,2056,1348,706,0.655642,33.1462,58.2511,89.0625,113.731,240.573,-5.24943,540.925,1032.48,1595.85,2038.65,1791.95,5834.67,17712.2,30915.2,1418.53,3681.26,4012.38,944.095,904.387,846.447,382995,1.25953e+06,1.82584e+06,4.98186,314.836,0,0,3.28862,0,3304.34,4606.32,35253.6,58589.8,643567,1.08052e+06,0,0,3,2,9,0.818182,1,2.48889,2.48889,105.762,4.99145e-05,0.00826318,1348,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.130208,0,3835,1.40592e-10,4.90625e-08,0,0,0,33.1462,89.0625,182.77,875.161,1008.07,1,0.839,-0.513947,0.178712,0.996827,4.56515,0.163464,0.886792,0.94,1190.14,1602.62,2164.51,3153.5,91.1825,771.554,2060.6,1184.9,2013.22,38309.7,37369.2,1.49218,-0.841484,-2.09765,44.1123,1424,1424,6.84408e-16,7.07515e-16,2.09154e-16,0,0,113.731,0,0.0771513,0,0,540.925,1595.85,0,0,1791.95,5834.67,0
1706671291399565559,2068,1414,650,0.683752,30.1076,54.4957,81.9474,107.774,210.434,-5.29769,534.767,963.058,1554.16,1889.06,1888.84,5869.94,18322.6,34494.3,1311.4,3363.66,3958.66,861.469,872.515,762.693,401599,1.35896e+06,1.94357e+06,45.2849,438.113,0,0,3.38387,0,3722.19,4320.87,32258.4,58059.8,658105,1.18711e+06,0,0,1,1,8,0.888889,1,2.64949,2.64949,102.459,1.79454e-07,0.000131792,1414,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.122549,0,4075,1.42698e-10,4.90625e-08,0,0,0,30.1076,81.9474,172.218,888.754,991.028,1,0.833293,-0.503917,0.227357,0.99875,2.8648,0.0966572,0.923077,0.96,1251.15,1587.35,2203.25,3084.44,97.0819,800.424,2052.32,1208.02,2018.3,36555.5,41481.6,0.542638,-2.96897,4.18885,-26.1454,1468,1468,1.27087e-15,6.06254e-16,7.36466e-16,0,0,107.774,0,0.0975955,0,0,534.767,1554.16,0,0,1888.84,5869.94,0
1706671291500197117,1977,1370,605,0.692969,32.4575,56.4808,87.6914,118.868,214.703,-7.18511,554.559,996.593,1628,2016.66,1910.41,6052.61,14008.7,24572.7,1414.47,3396.86,4240.39,953.076,960.492,751.57,402560,1.23654e+06,1.69816e+06,1.45157,110.355,0,0,3.0717,0,2717.68,4348.7,31538.2,46670.2,470921,1.14196e+06,0,0,2,1,8,0.888889,1,2.4301,2.4301,107.645,0.00293203,0.0199007,1370,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.115741,0,4315,1.43923e-10,4.83203e-08,0,0,0,32.4575,87.6914,175.461,915.376,968.164,1,0.834269,-0.542246,-0.0998184,0.945743,18.9604,0.6387,0.724138,0.84,1160.63,1546.33,2322.07,3033.78,96.8064,735.861,1965.01,1209.62,2147.55,32521.2,38093.5,0.0536175,-0.124642,13.5628,38.6254,1435,1435,1.46846e-15,4.49379e-16,8.08497e-16,0,0,118.868,0,0.0927007,0,0,554.559,1628,0,0,1910.41,6052.61,0
1706671291600058651,1963,1350,609,0.687723,30.3827,55.2054,85.9342,110.394,206.174,-5.69555,532.17,970.076,1543.96,2045.5,1877.9,6258.39,17439.4,40589.7,1379.29,3334.21,4382.18,844.542,934.854,710.346,440438,1.62005e+06,2.23938e+06,0.0533385,341.171,0,0,3.67828,0,3126.59,4848.54,28398.8,55942.9,676263,1.4708e+06,0,0,4,3,1,0.25,1,2.52791,2.52791,99.2978,0.00153125,0.0112829,1350,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.109649,0,4555,1.43966e-10,4.50388e-08,0,0,0,30.3827,85.9342,177.414,912.222,1010.36,1,0.837221,-0.544531,-0.0504576,0.998775,2.83653,0.0986069,0.834862,0.91,1165.85,1581.16,2353.91,2903.03,97.9249,728.865,2024.54,1119.27,2116.68,28632.6,38691.2,-0.00311657,0.00486918,52.1654,-18.4057,1409,1409,2.47003e-15,6.87797e-16,3.60646e-16,0,0,110.394,0,0.0933333,0,0,532.17,1543.96,0,0,1877.9,6258.39,0
1706671291699897653,1998,1425,570,0.713213,29.4072,54.7406,82.5603,104.207,218.101,-7.45775,526.404,970.339,1531.66,1964.36,1796.36,6053.54,16305,32533,1265.49,3314.03,4183.04,898.613,871.041,750.447,457277,1.46094e+06,2.07131e+06,0.00692912,247.973,0,0,3.19486,0,3871.05,3923.29,31533.5,60509.3,680522,1.29095e+06,0,0,5,4,1,0.2,1,2.74971,2.74971,103.769,0.00204134,0.00798089,1425,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.104167,0,4795,1.44608e-10,4.42074e-08,0,0,0,29.4072,82.5603,174.049,893.104,1023.85,1,-0.837205,0.540215,-0.0851858,0.990791,7.78171,0.26831,0.834862,0.91,1182.39,1647.71,2301.5,3120.18,103.609,744.508,2041.38,1155.33,2134.83,33625.2,39897.2,0.000656357,-0.000553869,-28.3597,9.91781,1489,1489,2.07738e-15,6.58308e-16,7.56696e-16,0,0,104.207,0,0.0926316,0,0,526.404,1531.66,0,0,1796.36,6053.54,0
1706671291799730404,2053,1467,584,0.714564,31.3039,55.2708,86.2241,110.561,237.512,-5.3619,533.842,965.884,1683.1,2110.87,1826.02,6413.12,21258.4,40605.2,1387.72,3168.21,4509.78,885.224,963.643,731.558,418928,1.92136e+06,2.69635e+06,0.270711,354.975,0,0,4.58636,0,3647.96,5885.57,39270.1,72010.2,858738,1.7168e+06,0,0,2,2,7,0.777778,1,2.62603,2.62603,110.314,0.00189203,0.0340782,1467,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.0992063,0,5035,1.45717e-10,4.69044e-08,0,0,0,31.3039,86.2241,173.894,917.326,1018.78,1,0.838394,-0.530125,0.126745,0.999085,2.45145,0.0838477,0.904762,0.95,1210.75,1644.21,2326.1,3073.22,112.58,768.873,2059.11,1152.86,2110.48,40682.6,38993.8,0.235674,0.00812695,-71.7983,-67.752,1527,1527,5.21075e-16,6.64737e-16,1.59294e-15,0,0,110.561,0,0.0845262,0,0,533.842,1683.1,0,0,1826.02,6413.12,0
1706671291899567960,1989,1372,615,0.689794,29.89,54.7083,85.2237,106.587,223.716,-6.58755,522.279,946.855,1591.22,2010.89,1778.95,6107.56,18415.8,34251.5,1313.1,3630.73,4107.96,831.006,891.887,816.798,441929,1.61559e+06,2.2459e+06,2.38234,308.704,0,0,3.65577,0,4042.07,4641.02,28247.3,64201.1,681766,1.463e+06,0,0,2,1,9,0.9,1,2.49607,2.49607,99.9258,0.00155038,0.0358061,1372,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.094697,0,5275,1.45717e-10,4.43426e-08,0,0,0,29.89,85.2237,172.247,930.063,1032.69,1,0.833921,-0.512728,0.20417,0.996841,4.55516,0.163207,0.869159,0.93,1248.43,1672.94,2303.99,3169,112.359,786.236,2053.64,1197.83,2096.04,29439.7,38526.6,0.310585,0.217359,-43.4295,32.4125,1424,1424,0,7.26389e-16,1.53947e-15,0,0,106.587,0,0.0932945,0,0,522.279,1591.22,0,0,1778.95,6107.56,0
1706671292000193404,1947,1446,495,0.742681,31.6118,54.7131,81.319,104.772,212.218,-7.39174,530.586,938.34,1500.87,1959.58,1826.57,6085.67,16465.3,33631.6,1376.67,3214.54,4516.7,844.806,961.177,709.672,475241,1.73547e+06,2.41444e+06,0.937417,118.055,0,0,3.65177,0,4261.19,4987.95,29427.6,77867.4,721910,1.57598e+06,0,0,4,3,8,0.727273,1,2.54555,2.54555,107.893,0.00308324,0.0391362,1446,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.0905797,0,5515,1.46304e-10,4.43426e-08,0,0,0,31.6118,81.319,178.589,961.177,1008.23,1,-0.837773,0.545991,-0.00547838,0.9797,11.5643,0.400524,0.785714,0.88,1186.5,1583.06,2336.32,3072.22,112.795,748.733,2091.99,1153.07,2213.1,29645.8,48273.7,-0.0316613,-0.0375647,11.6416,32.5551,1500,1500,1.6021e-15,1.61882e-15,6.02764e-15,0,0,104.772,0,0.0892116,0,0,530.586,1500.87,0,0,1826.57,6085.67,0
1706671292100032580,2024,1452,570,0.717391,30.497,56.4137,84.2867,108.76,218.344,-6.28726,527.151,954.466,1529.91,1989.79,1907.85,6146.69,18704.6,39771.7,1352.73,3480.87,4426.29,834.337,915.832,761.971,502293,2.12231e+06,2.88216e+06,4.88603,439.262,0,0,4.22524,0,5361.57,7368.2,31408.2,73208.2,801173,1.96364e+06,0,0,2,1,11,0.916667,1,2.72101,2.72101,109.833,0.00155979,0.0138917,1452,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.0868056,0,5755,1.49486e-10,4.49808e-08,0,0,0,30.497,84.2867,179.412,935.077,1026.51,1,0.836191,-0.516784,0.183628,0.983704,10.358,0.361194,0.801802,0.89,1268.48,1694.13,2323.47,3041.66,123.233,802.392,2071.38,1192.35,2167.55,31742.5,47965.5,1.54909,-0.0453765,-10.5377,-45.3233,1503,1503,2.6277e-16,8.0652e-16,9.62026e-16,0,0,108.76,0,0.088843,0,0,527.151,1529.91,0,0,1907.85,6146.69,0
1706671292199851672,1900,1434,464,0.754737,34.1251,60.8431,91.8783,115.643,202.003,-6.88358,527.96,959.593,1525.09,1991.37,1829.5,6042.67,18089.7,34585.3,1311.79,3410.06,4416.25,860.742,925.503,741.825,439521,1.45872e+06,2.12219e+06,0.331978,247.858,0,0,3.31889,0,3708.86,3797.05,30571,54485.6,835596,1.19403e+06,0,0,5,4,1,0.2,1,2.59084,2.59084,117.234,0.00165328,0.00240531,1434,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.0833333,0,5995,1.45717e-10,4.37967e-08,0,0,0,34.1251,91.8783,183.915,921.916,1008.17,1,-0.839053,0.539211,-0.0724002,0.993559,6.50671,0.22842,0.818182,0.9,1205.38,1633.38,2306.04,3244.9,134.038,788.894,2066.87,1124.1,2118.09,33445.5,36402.5,0.000498513,0.00482316,61.3044,-0.821919,1471,1471,1.24219e-16,6.73853e-16,4.52282e-16,0,0,115.643,0,0.0822873,0,0,527.96,1525.09,0,0,1829.5,6042.67,0
1706671292299695607,1846,1375,468,0.744854,30.9691,53.5502,87.3816,108.71,199.081,-6.0546,489.138,982.125,1644.52,2098.7,1686.61,6620.41,21179.6,39906.1,1316.23,3614.96,4426.03,895.465,919.371,776.723,436069,2.07997e+06,2.88168e+06,13.0464,683.116,0,0,4.76981,0,4248.78,7639.62,32506.8,74424,879981,1.88288e+06,0,0,1,1,8,0.888889,1,2.44923,2.44923,102.075,1.1801e-07,3.22861e-05,1375,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.0801282,0,6235,1.45572e-10,4.32653e-08,0,0,0,30.9691,87.3816,180.513,920.466,1015.02,1,0.839293,-0.526516,0.13553,0.997927,3.69015,0.12563,0.834862,0.91,1256.26,1689.93,2373.67,3103.9,142.92,817.837,2099.95,1199.33,2088.42,33317.4,41005.6,1.99462,0.121409,18.6897,75.8785,1401,1401,0,6.28238e-16,8.09282e-16,0,0,108.71,0,0.096,0,0,489.138,1644.52,0,0,1686.61,6620.41,0
1706671292399539513,1830,1371,457,0.74918,31.7436,55.0213,85.3284,109.169,199.425,-7.92641,501.327,932.607,1538.24,2080.16,1792.19,6191.25,18853.8,34572.6,1343.96,3152.91,4570.69,813.521,979.176,679.271,480005,2.30104e+06,3.02468e+06,0.00533223,305.486,0,0,4.79378,0,3930.86,4831.12,30609.4,57911.1,754595,2.1728e+06,0,0,3,3,0,0,1,2.49859,2.49859,101.672,0.00201601,0.00875591,1371,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.0771605,0,6475,1.47207e-10,4.32653e-08,0,0,0,31.7436,85.3284,177.944,952.079,1084.98,1,-0.835772,0.548836,-0.0162357,0.992629,6.96088,0.241959,0.801802,0.89,1201.85,1588.07,2300.93,3233.1,137.232,779.463,2067.74,1217.6,2131.42,30680.8,39957.1,-9.71079e-05,0.000473766,82.243,-13.1235,1396,1396,0,5.99756e-16,7.16937e-16,0,0,109.169,0,0.0962801,0,0,501.327,1538.24,0,0,1792.19,6191.25,0
1706671292500177255,1933,1463,469,0.756855,31.0836,56.7346,89.3215,115.449,211.761,-5.41751,500.052,951.711,1491.96,1913.33,1848.85,6337.39,18671.7,40075.6,1344.21,3731.51,4366.33,821.422,840.714,737.025,482163,1.5846e+06,2.30819e+06,0.378285,489.759,0,0,3.28644,0,3853.85,6474.57,24779.9,68485.5,908014,1.29658e+06,0,0,2,2,7,0.777778,1,2.53921,2.53921,111.02,0.00137739,0.0408828,1463,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.0744048,0,6715,1.49555e-10,4.06451e-08,0,0,0,31.0836,89.3215,173.525,953.931,1058.54,1,0.838112,-0.512116,0.1879,0.984589,10.072,0.352647,0.754386,0.86,1274.67,1756.2,2298.87,2907.57,151.536,825.869,2101.11,1148.44,2150.21,26102.5,39127.9,0.212317,-0.0550557,-39.3591,70.821,1496,1496,2.61398e-16,5.54328e-16,7.51471e-16,0,0,115.449,0,0.101162,0,0,500.052,1491.96,0,0,1848.85,6337.39,0
1706671292600015321,1908,1449,458,0.759434,30.9298,55.8352,87.1702,115.561,222.769,-3.77252,524.822,993.999,1652.05,2050.75,1884.89,6658.99,18778,33433.3,1451.74,3718.91,4552,939.088,908.414,793.012,488142,1.86539e+06,2.60372e+06,1.93182,410.755,0,0,3.82141,0,4002.8,5678.21,32368.9,75578.8,805701,1.68039e+06,0,0,3,2,11,0.846154,1,2.5606,2.5606,110.64,0.000899857,0.0383223,1449,0,0,0,0,0.02,1028,4.38612e-12,2.79448e-09,100,320,1919,1.54516e-10,6.31063e-08,100,3.21649e-10,4.38276e-08,2.99688e-09,1.6314e-07,1.09615e-09,2.76841e-07,2.01707e-11,2.36556e-08,2.81351e-11,1.9858e-08,3.84483e-11,2.19848e-09,304.464,1777.62,5638.09,304.464,1777.62,5638.09,0,0.0718391,0,6955,1.47725e-10,3.94607e-08,0,0,0,30.9298,87.1702,178.27,941.202,1024.53,1,0.83258,-0.501569,0.235031,0.998818,2.78557,0.0924251,0.960784,0.98,1310.16,1734.05,2288.03,2846.6,161.215,840.663,2109.46,1210.31,2204.65,32590.2,41036.8,0.162306,-0.0978793,11.3752,58.8143,1481,1481,1.29929e-16,6.98296e-16,1.30227e-15,0,0,115.561,0,0.0986888,0,0,524.822,1652.05,0,0,1884.89,6658.99,0
