stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509937470535825,1668,1358,308,0.814149,24.5357,49.8214,80.3001,97.1518,149.094,-5.63961,255.072,484.252,821.906,1069.36,872.773,3259.68,10764.4,17275,961.323,1073.56,2598.78,415.562,567.846,346.938,148349,5760.57,8449.97,8.74443,4.87014,0,0,0.0388312,0,19.8657,63.0163,122.278,624.231,2443.06,5177.52,0.00337085,0.000326399,5,5,8,0.615385,1,8.38938,6.9894,1.39999,0.0548352,0.112911,1358,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5357,80.3001,48.1018,576.955,630.944,0,0.940896,-0.337831,0.0241781,0.999994,0.198495,0.333326,0.834862,0.91,869.08,1005.25,1459.85,2712.15,230.02,745.898,1407.31,525.663,2194.55,160.73,72.7048,-2.076,1.21455,-2.17368,-0.477383,0,0,0,0,0,0,0,97.1518,0,0.959499,0,0,255.072,821.906,0,0,872.773,3259.68,0
1691509937570795277,1702,1370,329,0.804935,25.0531,48.739,78.221,96.0009,136.886,-5.13883,246.713,468.339,815.02,1054.38,842.653,2941.21,11026.3,18227,850.998,1006.32,2409.76,406.588,558.441,310.95,142265,5466.3,7828.06,6.89108,6.22213,0,0,0.0384234,0,23.409,55.0862,121.911,568.638,2009.02,5049.99,0.000818426,0.000175023,5,4,9,0.692308,1,8.75506,7.39897,1.35608,0.0309552,0.23626,1370,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0531,78.221,46.3126,572.407,635.28,0,0.938876,-0.343363,0.0247674,0.999982,0.33912,0.178053,0.851852,0.92,881.526,1038.17,1465.66,2707.85,230.191,749.444,1427.91,519.765,2065.06,125.705,66.0062,-0.838878,1.03918,-1.38714,-0.56372,0,0,0,0,0,0,0,96.0009,0,0.960584,0,0,246.713,815.02,0,0,842.653,2941.21,0
1691509937670034756,1624,1320,304,0.812808,28.2049,51.7186,79.0185,94.1058,150.714,-3.35522,252.366,488.107,808.819,1076.08,827.772,2907.47,9846.98,45088.5,842.905,1029.43,2243.83,471.814,543.602,337.344,142467,5650.37,8644.15,78.7825,8.45896,0,0,0.0396608,0,26.6545,50.5727,129.162,617.076,3223.15,4597.53,0.00058117,0.00015158,1,1,8,0.888889,1,8.81081,7.39855,1.41226,1.41455e-06,0.000533019,1320,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2049,79.0185,46.4255,588.756,630.819,0,0.939184,-0.34266,0.0227618,0.999998,0.123025,0.0765804,0.834862,0.91,904.632,1063.27,1436.34,2709.9,235.226,761.642,1400.81,568.176,2127.7,132.473,74.7619,-8.08069,-0.612767,-1.51329,-0.633534,0,0,0,0,0,0,0,94.1058,0,0.961364,0,0,252.366,808.819,0,0,827.772,2907.47,0
1691509937770085957,1694,1443,248,0.85183,27.5319,49.9314,73.6683,90.9009,157.415,-3.55449,262.775,500.789,818.6,1095.75,841.784,2934.79,9958.38,39680,853.398,1217.4,2178.36,491.888,511.53,384.075,139425,6580.72,10155.9,4.03414,4.79108,0,0,0.0471989,0,32.6661,83.1963,256.368,608.104,3968.45,5207.09,0.00124746,0.000155344,8,8,11,0.578947,1,8.49578,7.1008,1.39499,0.0655439,0.125633,1443,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5319,73.6683,49.0795,593.285,616.636,0,0.940513,-0.338767,0.0259391,0.999986,0.297805,0.362073,0.869159,0.93,904.479,1109.08,1467.6,2725.77,239.818,769.879,1442.66,593.275,2543.37,268.344,115.195,-1.39185,0.803713,-1.70084,-0.349089,0,0,0,0,0,0,0,90.9009,0,0.97228,0,0,262.775,818.6,0,0,841.784,2934.79,0
1691509937869988404,1583,1368,207,0.864182,29.2544,52.5403,78.1061,97.0166,169.126,-2.44687,267.212,516.238,864.94,1160.99,872.597,3125.1,9698.36,19862.2,869.304,1214.64,2467.43,521.878,504.993,384.022,142670,5229.49,7432.46,5.49534,3.49492,0,0,0.0366544,0,24.3874,66.288,151.7,479.067,1843.7,4867.32,0.00208936,0.000144138,6,5,13,0.722222,1,9.05499,7.56055,1.49444,0.0280085,0.119267,1368,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00730994,11.5385,26.0909,29.4429,78.6248,50.0898,601.979,630.931,0,0.939997,-0.340467,0.0220824,0.999991,0.243287,0.0732904,0.818182,0.9,917.88,1108.29,1451.86,2710.27,238.175,773.528,1412.47,575.181,2467.67,164.366,93.149,-3.75108,1.88078,-1.80566,-0.116008,0,0,0,0,0,0.00631712,43.7807,97.3624,1,0.955081,576.816,1074.22,266.219,861.168,812.436,1527.02,872.597,3142.25,0.00153957
1691509937969926658,1642,1430,209,0.870889,27.9635,51.9281,72.9424,89.8187,148.083,-5.64933,257.938,527.721,909.855,1207.99,840.062,3390.06,10378.9,24079.2,878.341,1188.78,2426.82,501.951,535.153,423.641,141504,6224.72,9003.9,2.62272,3.16916,0,0,0.0439897,0,33.3945,88.2405,162.041,591.188,2433.28,5695.76,3.89298e-05,2.4025e-06,7,6,10,0.625,1,9.23071,7.8131,1.41762,0.0497248,0.12614,1430,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265734,15.069,41.9031,28.351,73.0968,52.8049,601.737,626.458,0,0.939659,-0.341272,0.0239648,0.999998,0.118882,0.0193523,0.886792,0.94,917.798,1114.8,1437.17,2702.81,234.374,770.14,1411.04,611.006,2431.3,167.981,109.415,0.126044,1.1561,-1.75784,-0.83637,0,0,0,0,0,0.0231425,45.6193,90.2313,1,0.970546,325.235,966.92,257.482,905.234,421.034,1586.06,848.04,3458.94,0.00290821
1691509938069962628,1576,1322,251,0.838832,27.9987,50.7836,73.8676,91.7651,147.156,-8.01358,271.885,535.981,859.908,1119.47,872.06,3135.77,10636.4,27062,845.922,1184.76,2239.83,514.253,520.974,404.657,139053,5596.03,8329.27,14.8097,5.78207,0,0,0.0402438,0,32.1103,69.5552,153.994,563.941,2577.9,4931.77,0.000223125,3.52045e-05,2,1,9,0.9,1,9.52411,8.18195,1.34215,0.0148774,0.108241,1322,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332829,13.1843,35.3206,28.746,74.2928,50.4195,595.885,615.695,0,0.940866,-0.33749,0.0295046,0.999977,0.390483,0.668324,0.834862,0.91,929.887,1114.49,1426.92,2709.98,248.375,794.553,1399.71,659.137,3380.32,171.541,112.543,-6.53443,-2.29433,-1.85206,0.0966383,0,0,0,0,0,0.0279188,48.712,92.151,1,0.965571,413.207,992.763,266.99,844.123,639.188,1526.9,879.687,3173.37,0.00429449
1691509938170253820,1637,1359,278,0.830177,29.658,51.8952,78.4179,91.587,158.762,-6.6744,279.231,527.661,829.563,1043.25,781.424,2948.95,9350.93,24108.6,820.289,1119.95,2168.21,517.376,523.307,377.927,142000,4827.6,7276.34,3.87386,3.6333,0,0,0.0339973,0,27.4056,63.332,144.067,432.663,2512.48,4096.4,0.0112068,0.000471505,10,9,10,0.526316,1,9.16242,7.70468,1.45774,0.0361568,0.0568413,1359,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618102,15.4191,38.8694,30.8977,79.6844,55.1555,610.12,637.724,0,0.941236,-0.336859,0.0245089,0.999987,0.289281,0.474344,0.818182,0.9,935.739,1066.87,1437.4,2706.96,253.947,790.527,1374.49,699.33,3982.16,146.146,115.805,1.85526,-0.0591939,-1.98452,0.028228,0,0,0,0,0,0.0513134,48.2327,92.2275,1,0.963137,228.372,750.079,281.718,831.475,309.194,1118.11,824.572,3051.61,0.00505039
1691509938270334348,1535,1284,249,0.836482,27.5334,50.5188,76.8094,94.0063,152.77,-6.08144,274.462,507.749,844.33,1053.24,920.83,3195.97,9586.68,18055.6,916.828,1257.27,2441.66,475.346,514.075,377.26,139269,4998.12,7528.21,7.00046,7.19764,0,0,0.0358883,0,31.1642,49.6021,131.212,644.597,2265.85,4405.79,0.000240567,3.96125e-05,4,4,11,0.733333,1,8.15425,6.85255,1.3017,0.0272917,0.14637,1284,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521807,17.4278,39.1243,28.1517,77.784,56.9651,598.102,630.933,0,0.942009,-0.334324,0.0290841,0.999986,0.302961,0.0931261,0.818182,0.9,935.161,1085.41,1407.51,2712.48,243.543,788.505,1376.3,632.223,3884.64,142.176,114.643,-1.88163,-0.432875,-1.94687,-0.985878,0,0,0,0,0,0.0436482,49.9022,94.3388,1,0.96138,251.26,828.449,275.016,847.006,320.133,1165.34,943.564,3361.82,0.00407449
1691509938370525676,1622,1355,267,0.835388,27.5547,46.7981,75.1532,92.7118,148.468,-2.66132,283.81,543.11,871.495,1140.03,895.88,3385.35,10875.8,65877.3,995.269,1246.48,2598.39,490.441,584.283,352.587,140019,8780.89,13558,2.80006,4.19585,0,0,0.062712,0,43.3282,107.253,196.412,973.015,5337.74,6900.27,0.00379386,0.00033889,5,4,9,0.692308,1,9.24164,7.90317,1.33848,0.0293369,0.0999811,1355,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627306,17.4542,30.2051,29.2532,77.1254,57.8408,587.894,622.265,0,0.942055,-0.334973,0.0180666,0.999939,0.632358,0.172489,0.801802,0.89,923.314,1106.15,1484.44,2680.69,251.709,784.621,1422.67,708.1,3868.1,388.931,310.844,0.311818,0.371397,-1.63094,0.124615,0,0,0,0,0,0.0524044,41.3129,95.445,1,0.955906,297.85,896.516,283.023,868.943,406.277,1134.57,941.755,3524.85,0.00330003
1691509938470560082,1569,1253,314,0.798598,25.6224,46.7541,72.4571,91.5498,146.025,3.81064,274.913,515.118,812.555,1086.87,878.479,3296.43,10241.4,21372.3,885.262,1052.66,2497.84,497.286,549.453,280.736,142517,5138.73,7418.1,7.71488,5.97389,0,0,0.036057,0,19.8547,36.0781,125.307,550.712,1976.77,4709.38,0.000398116,5.10692e-05,3,3,11,0.785714,1,9.24272,8.07926,1.16345,0.0172041,0.158146,1253,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830008,14.9529,34.5426,27.9408,74.1428,54.2581,591.759,631.983,0,0.940942,-0.337915,0.0210308,0.999991,0.24766,0.257047,0.785714,0.88,941.236,1104.46,1438.63,2692.58,246.945,802.414,1424.28,669.456,4030.72,136.511,149.998,-2.43237,-0.719372,-2.2907,-0.549613,0,0,0,0,0,0.0662843,47.8957,92.2766,1,0.968668,258.189,716.471,278.868,821.891,343.473,928.138,950.102,3504.28,0.00405015
1691509938570270802,1591,1276,313,0.802011,25.9148,45.9274,74.2132,91.8708,144.459,1.51466,283.69,516.737,823.312,1050.78,931.377,3342.02,9671.02,19948.5,984.755,1170.41,2532.86,492.642,564.058,308.812,139279,4969.72,7456.72,5.84471,4.03459,0,0,0.0356817,0,22.9571,38.2109,130.734,575.28,2351.5,4338.03,0.000737886,6.2312e-05,4,3,14,0.823529,1,9.14812,7.94902,1.1991,0.022922,0.117282,1276,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360502,14.341,42.3643,26.414,74.6985,54.5367,587.973,642.49,0,0.942615,-0.333271,0.0201916,0.999987,0.286874,0.0152406,0.904762,0.95,948.293,1133.53,1470.94,2642.32,267.39,810.807,1433.51,681.396,3901.87,142.212,143.829,-3.95238,-1.34488,-2.00084,-0.717712,0,0,0,0,0,0.0289126,66.3943,92.5223,1,0.962602,256.286,637.525,286.481,830.573,323.638,763.057,963.883,3392.32,0.00141699
1691509938670022859,1669,1398,264,0.837627,27.7959,50.344,76.5597,92.4983,168.306,-5.81649,279.951,569.057,983.392,1192.89,1044.15,4893.41,11562.5,18900.9,1444.16,2290.59,3255.04,364.325,694.491,488.827,138921,8878.83,14007.5,6.90372,3.65439,0,0,0.063913,0,26.3373,97.1501,123.149,1575.41,5071.94,7113.5,0.00368905,0.000530047,4,4,8,0.666667,1,9.17079,7.74652,1.42427,0.0215063,0.21368,1398,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7959,76.5597,59.7871,579.355,660.858,1,0.901715,0.426628,-0.0699848,0.706374,45.0593,0.0663077,0.408451,0.58,1030.34,1242.94,1593.01,1820.87,265.099,873.32,1576.74,684.911,3721.92,101.37,238.83,-0.131367,-0.143883,-0.531991,-0.803958,0,0,0,0,0,0,0,92.4983,0,0.96495,0,0,279.951,983.392,0,0,1044.15,4893.41,0
1691509938770076722,1681,1423,251,0.84652,26.6711,50.6529,82.5634,95.8277,165.491,-4.21162,290.679,574.641,950.434,1166.06,1036.59,4721.05,10680.9,20060.5,1308.79,2049.72,3177.74,406.959,685.215,427.342,140303,7842.13,12406.1,8.73686,8.00984,0,0,0.0558942,0,28.5839,97.9294,114.861,1439.72,4390.35,6334.63,0.000456569,0.000338901,6,5,12,0.705882,1,9.2552,7.72777,1.52742,0.0564293,0.130002,1423,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6711,82.5634,59.0093,585.75,649.24,1,-0.901638,-0.427335,0.0665854,0.999994,0.198986,0.011906,0.869159,0.93,1031.54,1257.49,1634,1838.57,262.715,873.75,1596.58,615.753,3585.45,104.735,223.448,1.37766,0.227072,0.569045,0.0942929,0,0,0,0,0,0,0,95.8277,0,0.959241,0,0,290.679,950.434,0,0,1036.59,4721.05,0
1691509938870572784,1581,1212,362,0.766603,27.7915,48.7332,72.593,83.7871,142.277,0.510918,276.868,520.941,884.908,1125.41,940.041,3470.01,11774,53773.7,1070.35,1335.15,2480.55,496.435,621.826,251.166,145399,7490.99,11373.2,8.06394,5.04638,0,0,0.0515203,0,14.8366,54.9048,148.67,890.312,3988.33,6276.16,0.000255529,6.54317e-05,7,7,9,0.5625,1,8.48528,7.36843,1.11685,0.0241919,0.137966,1212,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7915,72.593,57.0864,587.718,657.196,0,-0.941974,0.334868,-0.0234357,0.704658,45.1981,0.0132644,0.408451,0.58,967.303,1158.01,1579.21,2596.03,251.657,845.591,1507.48,683.426,3728.15,148.382,150.528,-0.0474152,-0.251854,0.60728,0.150483,0,0,0,0,0,0,0,83.7871,0,0.974422,0,0,276.868,884.908,0,0,940.041,3470.01,0
1691509938970440281,1600,1170,428,0.73125,28.4158,48.4417,70.7455,86.3802,130.839,-0.64101,295.195,548.594,882.791,1099.07,959.682,3483.68,10061.9,19949.8,1131.26,1498.66,2466.76,487.906,582.619,307.022,149449,4733.3,7378.86,65.7521,3.17972,0,0,0.0316717,0,19.4369,56.055,130.056,844.696,2257.53,4071.09,0.000171708,1.57734e-05,2,2,8,0.8,1,8.88827,7.80532,1.08296,0.00775188,0.159137,1170,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017094,59.0819,65.2323,28.3396,70.752,58.1881,596.464,665.347,0,0.942462,-0.333792,0.0186668,0.999988,0.281489,0.0780772,0.834862,0.91,976.878,1167.14,1561.88,2583.03,248.61,839.286,1548.32,669.324,3593.05,146.445,132.455,-2.89685,-5.7489,-1.066,-0.510195,0,0,0,0,0,0.00125,66.0011,86.4298,1,0.978596,171.273,215.318,295.478,882.812,190.671,241.284,960.854,3484.64,1.09388e-05
1691509939070847026,1561,1134,424,0.726457,29.8909,55.3843,81.2767,100.731,166.366,-3.2912,319.721,677,1073.92,1355.58,1249.92,5676.18,11939.6,19627.8,1548.97,2956.61,3424.21,479.832,749.426,525.619,141365,8292.57,13231.6,6.66286,4.10208,0,0,0.0586606,0,26.5605,95.791,125.777,1473.46,5348.61,6161.35,0.000481138,7.04952e-05,7,7,15,0.681818,1,9.14881,7.82738,1.32144,0.0125926,0.118131,1134,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8909,81.2767,60.465,590.489,683.046,1,0.90283,0.418871,-0.0971865,0.709252,44.8259,0.0151526,0.408451,0.58,1075.23,1324.97,1647.81,1913.82,264.332,931.841,1602.49,662.134,3456.55,123.156,212.415,-3.49033,0.356139,-1.33783,0.177441,0,0,0,0,0,0,0,100.731,0,0.948854,0,0,319.721,1073.92,0,0,1249.92,5676.18,0
1691509939170858797,1649,1239,405,0.751364,27.4678,45.3415,66.6265,80.7953,160.78,-0.993774,337.878,614.732,984.048,1258.75,1196.78,4407.27,12823.4,26018.2,1435.51,2165.22,3025.45,471.681,651.195,462.612,150417,8501.44,13162.8,9.9216,9.56678,0,0,0.0565191,0,24.8042,97.0411,121.561,1290.85,4595.27,7033.27,0.00291269,0.000884673,5,4,10,0.714286,1,9.14858,8.09361,1.05497,0.0350175,0.232274,1239,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4678,66.6265,60.0253,592.932,688.043,1,0.897243,0.434361,-0.0792744,0.999704,1.39408,0.0396296,0.834862,0.91,1068.14,1289.21,1663.74,1838.78,265.081,906.037,1629.21,741.704,3442.75,121.65,202.373,-3.41359,-0.852119,-1.51771,-0.0511444,0,0,0,0,0,0,0,80.7953,0,0.979015,0,0,337.878,984.048,0,0,1196.78,4407.27,0
1691509939270598313,1679,1216,454,0.724241,26.4794,44.8423,67.2407,82.5663,170.057,-1.01139,329.477,616.156,1008.57,1287.56,1131.44,4237.47,11641,41601.3,1447.01,2009.94,2815.02,485.294,689.924,462.856,155712,8260.33,13035.2,8.43823,7.56581,0,0,0.0530489,0,29.4359,87.1347,110.856,1517.09,4603.53,6687.18,0.00559713,0.000843296,8,7,14,0.666667,1,9.2983,8.24513,1.05317,0.0385787,0.0280791,1216,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164474,93.6035,105.607,26.4362,66.8381,62.6538,593.267,700.079,1,-0.899471,-0.433565,0.0545261,0.999691,1.42447,0.0423923,0.851852,0.92,1084.6,1329.77,1649.8,2180.93,251.588,898.506,1625.05,701.397,3382.17,115.976,216.455,0.93159,-1.85511,0.720362,2.28607,0,0,0,0,0,0.00119119,107.108,82.0204,0.5,0.973641,2164.22,2547.61,329.197,1002.93,3642.42,4311.57,1129.65,4211.27,0.00209506
1691509939370530419,1614,1102,507,0.682776,24.2876,45.8273,66.4809,79.563,144.8,-0.790519,341.721,692.82,1130.27,1381.07,1202.69,4923.7,11737,22446.5,1401.25,2417.06,3204.58,584.197,687.254,559.35,158444,7643.38,12061.8,123.272,9.63048,0,0,0.0482402,0,37.3201,76.9472,150.622,1240.08,4526.69,6030.13,0.000135856,3.34061e-05,1,1,8,0.888889,1,9.84127,8.95351,0.887764,1.55922e-06,0.000723613,1102,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00998185,31.0868,44.4052,23.8197,66.5582,67.6014,604.168,699.23,1,-0.89688,-0.438277,0.0593345,0.999974,0.413294,0.0061053,0.834862,0.91,1128.92,1349.82,1697.99,2190.31,245.253,896.547,1649.26,722.507,3409.83,156.928,191.519,3.5304,13.3543,1.2755,1.75382,0,0,0,0,0,0.0123916,50.7253,79.8825,1,0.978918,1018.33,1527.48,339.098,1112.27,1532.28,2514.64,1201.54,4934.33,0.0021449
1691509939470402816,1687,1224,460,0.725548,24.6318,43.7115,64.1626,76.5055,126.118,-0.542447,319.271,659.009,1062.32,1355.19,1080.56,4449.33,11847.3,21849.8,1388.98,2018.01,2904.81,521.328,663.975,483.114,164120,6865.99,10732.9,27.5351,5.22766,0,0,0.0418351,0,40.2182,72.682,151.133,1059.1,3777.97,5631.81,0.00115498,0.000148883,4,3,12,0.8,1,9.79593,8.91644,0.879485,0.0193646,0.15247,1224,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310458,10.3242,52.1065,25.0762,64.2042,72.0416,614.488,712.47,1,-0.888474,-0.453993,0.0671165,0.999811,1.11431,0.0133078,0.886792,0.94,1107.04,1312.76,1724.96,2237.35,241.672,899.81,1658.31,769.126,3510.27,160.73,202.157,9.92439,5.7898,1.66727,1.14608,0,0,0,0,0,0.0272673,75.431,76.4882,1,0.990725,357.256,946.768,319.196,1065.96,544.888,1380.85,1112.78,4537.95,0.00253804
1691509939570354390,1731,1307,421,0.755055,23.5724,42.1032,62.8785,76.732,133.288,-2.61291,324.246,645.287,1054.48,1353.47,1110.17,4626.55,10095.7,23206.4,1421.71,2179.66,3072.39,542.566,685.728,483.34,163616,7267.34,11661.4,16.337,4.23169,0,0,0.0444171,0,35.9211,68.2127,158.448,1329.66,4633.81,5435.34,0.000763296,0.000111835,3,3,8,0.727273,1,9.5494,8.58435,0.965047,0.0279355,0.193308,1307,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489671,11.0286,36.7185,24.3727,63.1663,69.3265,598.055,705.619,1,0.885943,0.458258,-0.0714461,0.999978,0.377168,0.00562872,0.851852,0.92,1099.03,1371.2,1718.42,2399.63,258.469,936.754,1673.39,714.04,3419.47,168.785,216.864,-4.69478,1.48663,-1.08263,-1.03895,0,0,0,0,0,0.0369728,48.9864,77.4969,1,0.979887,304.976,882.627,324.878,1055.33,407.213,1274.76,1155.4,4779.99,0.00401986
1691509939670523569,1671,1210,456,0.724117,24.1275,43.3922,66.0723,80.2114,162.441,-2.62562,319.997,646.864,1105.75,1346.51,1140.78,4413.3,10452.4,19827.4,1413.01,2005.06,2945.98,513.882,707.005,510.792,157864,6076.43,9855.05,6.24936,5.57766,0,0,0.0384916,0,40.4887,73.9829,151.901,1212.55,3774.07,4602.07,0.00199279,0.000248324,3,3,8,0.727273,1,9.37226,8.43228,0.939975,0.0178077,0.11611,1210,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892562,9.5135,36.295,25.2471,67.8607,71.0394,600.99,717.97,1,-0.879176,-0.47221,0.0637777,0.99985,0.991213,0.0192815,0.818182,0.9,1106.83,1379.53,1677.33,2302.65,252.457,925.312,1654.66,751.077,3398.82,178.018,198.907,1.12284,-1.03083,1.58012,1.50562,0,0,0,0,0,0.0652304,63.6328,82.0349,0.990741,0.977314,295.822,1333.71,321.013,1076.68,373.314,1733.18,1219.03,4647.44,0.0102255
1691509939770700673,1711,1241,470,0.725307,24.1364,43.3191,64.3562,80.1655,154.991,-2.71395,337.411,674.578,1064.94,1281.53,1096.94,4505.47,10481.1,21558.9,1516.02,2300.77,2808.38,542.388,682.506,531.572,165732,6775.77,10976.9,6.07405,5.8077,0,0,0.0408839,0,40.1606,81.7658,138.776,1367.91,4275.63,5072.6,0.00891792,0.00103519,8,8,13,0.619048,1,9.56603,8.59717,0.968861,0.0237686,0.0483681,1241,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089444,14.5718,34.2973,25.6203,65.3434,74.4021,609.273,729.325,1,0.878802,0.473678,-0.0577564,0.999981,0.355744,0.02154,0.851852,0.92,1099.76,1378.33,1730.48,2464.17,244.91,914.391,1669.15,756.371,3307.07,149.067,207.971,-0.79454,0.981884,-1.78302,-1.09341,0,0,0,0,0,0.0648743,43.0394,84.2359,0.990991,0.973451,298.305,1044.13,341.695,1065.02,396.913,1289.68,1232.4,4709.22,0.00629829
