stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509833657102222,2704,1478,1221,0.546598,9.51196,17.5782,29.7645,41.5683,162.887,0.826116,354.459,656.312,1054.76,1415.8,983.046,3380.5,7612.51,14521.7,1528.13,1392.46,2238.14,626.741,718.914,258.633,54222.2,4301.12,6846.01,1.48636,6.03548,0,0,0.0793238,0,35.4818,78.5688,140.043,1023.87,1803.55,3764.5,0,0,5,5,12,0.705882,1,1.05009,1.05009,0.351883,0.00067647,0.0130389,1478,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202977,7.00944,12.7844,9.64023,29.9464,90.0312,664.533,691.436,1,-0.836434,-0.54024,-0.0923,0.998596,3.03702,0.100006,0.886792,0.94,712.959,935,1575.35,1955.83,110.495,536.797,1477.52,530.841,1673.35,241.557,303.244,1.33435,-0.546451,0.560333,0.662291,0,0,0,0,0,0.0110947,17.244,41.6321,1,0.992403,297.56,809.789,355.087,1065.44,445.955,1248.98,998.444,3436.7,0.00248673
1691509833757021103,2724,1514,1200,0.5558,8.96019,17.7874,29.9488,40.0293,223.202,1.48697,338.084,633.166,1057.07,1359.21,936.228,3339.18,8432.39,15144.9,1532.72,1340.79,2202.1,594.498,726.676,275.903,56155.1,4412.16,7085.01,0.355862,6.30736,0,0,0.078571,0,32.3477,77.4428,167.158,1176.6,1769.05,3862.42,0,0,4,4,9,0.692308,1,1.03395,1.03395,0.286621,0.00186435,0.0336184,1514,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422721,5.80246,16.7022,9.23309,30.6225,93.7749,653.802,694.423,1,0.837348,0.545531,0.0352883,0.99836,3.28143,0.109921,0.869159,0.93,719.56,985.352,1604.69,1991.4,113.153,541.388,1501,541.67,1709.01,242.401,304.842,-0.114403,-0.0854815,-1.15344,0.497668,0,0,0,0,0,0.0234949,21.7634,40.4773,1,0.997931,170.22,772.767,342.759,1071.22,249.732,1168.53,970.805,3362.02,0.0029065
1691509833856895933,2725,1513,1189,0.555229,9.12016,17.6348,29.1858,39.3007,221.684,1.2301,361.175,667.046,1049.74,1304.76,993.544,3353.33,7535.63,14339.4,1550.56,1371.84,2275.17,631.264,726.041,285.905,53104,4417,7063.82,1.43817,1.8895,0,0,0.0831766,0,40.7502,80.7517,147.15,1178.34,1732.02,3884.8,0,0,2,1,9,0.9,1,1.21853,1.21853,0.324145,0.00164249,0.00653065,1513,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198282,6.00332,11.7326,9.2007,29.3174,96.5072,663.934,691.559,1,-0.839203,-0.522093,-0.152174,0.992892,6.83524,0.238687,0.869159,0.93,736.612,1014.6,1575.68,1918.34,118.524,567.187,1471.47,540.901,1655.07,237.458,314.419,0.188012,0.218862,0.624118,0.773306,0,0,0,0,0,0.0110092,15.6798,39.968,1,0.994606,219.45,771.213,363.982,1057.79,329.502,1232.95,1004.84,3417.58,0.0024695
1691509833956938439,2718,1557,1154,0.572848,9.59375,18.5631,30.4436,41.9398,129.847,1.30287,358.093,665.445,1114.65,1397.12,1045.17,3532.68,7939.87,13555.2,1575.19,1533.37,2221.62,637.858,735.21,312.496,52480.4,4653.74,7701.01,13.0121,7.15104,0,0,0.0886759,0,40.2576,85.408,162.507,1317.74,2238.08,3857.01,0,0,1,1,8,0.888889,1,0.925416,0.925416,0.334543,1.62073e-06,0.000266955,1557,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166988,7.12524,17.3717,9.74347,30.8307,90.3868,652.389,682.225,1,-0.835169,-0.529397,-0.149101,0.99996,0.509439,0.00724326,0.923077,0.96,751.811,1046.16,1563.93,1903.87,129.924,595.329,1520.02,531.525,1688.81,259.706,324.953,1.68078,-3.06964,-0.364695,-1.04399,0,0,0,0,0,0.00956586,24.0008,42.2764,1,0.997387,227.039,746.752,359.832,1120.32,337.422,1218.07,1053.19,3541,0.00181523
1691509834056745231,2702,1565,1131,0.579201,9.21102,17.1819,27.7734,37.385,133.764,1.52317,358.13,648.214,1039.44,1356.48,1004.2,3308.53,7892.03,13529.6,1509.51,1419.05,2342.4,612.547,700.744,268.639,56411,4683.21,7545.49,2.676,6.17574,0,0,0.0830194,0,42.0328,79.2875,165.573,1303.67,1866.87,4088.06,0,0,4,4,10,0.714286,1,0.990598,0.990598,0.286892,0.000747601,0.0131575,1565,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198083,7.17541,18.9965,9.32401,27.9431,88.6875,666.379,699.934,1,-0.837222,-0.525717,-0.150602,0.99999,0.256295,0.00452861,0.923077,0.96,764.539,1076.54,1556.18,1912.1,131.867,580.309,1521.03,551.268,1683.51,249.145,305.021,0.726615,-1.75257,-0.0533958,-1.06471,0,0,0,0,0,0.011473,21.0292,38.1168,1,0.996741,218.506,779.221,358.719,1051.96,328.83,1256.88,1019.37,3344.17,0.00219132
1691509834156859117,2649,1552,1087,0.585881,9.07729,17.2483,27.5624,36.0091,138.392,2.06854,363.59,649.503,1028.42,1337.53,1017.63,3285.86,7393.29,32510.4,1477.8,1389.68,2189.04,608.781,725.365,251.557,59370.2,4876.21,7789.18,0.0240496,5.65656,0,0,0.0821322,0,43.9788,87.2588,163.103,1282.11,1923.47,4289.26,0,0,4,3,1,0.25,1,1.09125,1.09125,0.267905,0.00127621,0.055518,1552,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199742,6.87314,16.8187,9.14581,27.9229,90.7242,660.217,695.058,1,-0.831646,-0.539729,-0.130602,0.999686,1.43524,0.0426521,0.923077,0.96,764.753,1098.05,1576.22,1944.63,133.482,590.797,1535.86,533.84,1707.96,248.753,354.944,-0.00139126,0.00139709,0.782903,0.491302,0,0,0,0,0,0.0117025,21.3579,36.4329,1,0.998685,268.271,769.191,364.768,1046.55,383.624,1271.15,1037.26,3340.85,0.00225022
1691509834256833376,2622,1638,976,0.624714,8.82869,18.076,28.1872,38.8132,198.577,1.4459,358.921,660.887,1088.56,1378.15,1028.55,3556.47,7923.05,20507,1563.42,1482.7,2378.24,625.915,737.823,280.568,56290.8,5607.14,9034.84,1.64304,4.96119,0,0,0.0996101,0,40.5238,100.725,221.165,1469.56,2321,4881.87,0,0,2,2,8,0.8,1,1.17068,1.17068,0.361474,0.00332502,0.00798464,1638,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018315,8.12011,20.7758,8.83918,28.3108,91.0248,654.701,685.274,1,-0.832311,-0.546596,-0.092147,0.999237,2.2386,0.0780342,0.886792,0.94,803.702,1116.2,1633.76,1973.37,144.835,587.584,1578.68,536.301,1711.69,316.986,355.908,0.157583,-0.166678,0.105543,-0.168002,0,0,0,0,0,0.0114416,22.6596,38.8496,1,0.993781,241.538,763.7,360.2,1098.22,382.071,1230.01,1033.71,3592.18,0.00184317
1691509834356921549,2639,1622,1006,0.614627,9.64916,17.5775,29.7081,39.7019,165.851,0.955674,382.069,671.282,1100.52,1418.84,1070.78,3494.54,8089.74,14060.1,1462.76,1532.64,2474.82,654.128,696.243,273.906,60529,5250.67,8351.7,0.874417,7.54785,0,0,0.0867462,0,37.918,87.7984,176.386,1363.54,2054.94,4631.11,0,0,3,2,9,0.818182,1,0.989134,0.989134,0.311886,0.00235075,0.0391699,1622,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209618,7.90054,13.7786,9.75493,30.0102,88.1233,656.001,696.876,1,-0.833662,-0.5473,-0.0739623,0.999833,1.04557,0.0374329,0.941748,0.97,840.283,1096.81,1638.54,1991.54,149.882,585.466,1584.59,530.965,1722.65,277.508,330.634,-0.0311884,-0.0739432,0.490706,0.294804,0,0,0,0,0,0.0128837,14.2369,41.0549,1,0.998111,325.145,773.65,382.452,1112.29,480.519,1275.39,1086.54,3529.85,0.00229025
1691509834457066367,2570,1591,978,0.619066,8.55068,16.1254,26.9022,35.8171,188.946,0.701877,368.804,659.341,1063.95,1430.6,1086.04,3526.65,7943.82,31842.7,1440.24,1509.4,2470.82,661.901,702.89,250.094,60368.5,5960.3,9657.15,0.0324278,4.05934,0,0,0.0987321,0,48.574,77.4403,204.778,1414.33,2913.3,4998.73,0,0,5,5,9,0.642857,1,0.79778,0.79778,0.257299,0.00406403,0.065587,1591,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188561,5.9455,13.8944,8.61624,26.9448,88.1186,657.902,707.98,1,0.834379,0.549318,0.0454039,0.99959,1.64093,0.0575034,0.941748,0.97,854.043,1095.31,1701.69,2140.55,149.389,595.192,1596.1,531.032,1743.13,290.78,314.172,-0.0242219,-0.0214468,-0.543267,-0.481397,0,0,0,0,0,0.0116732,15.364,35.906,1,0.998719,392.408,740.502,367.483,1074.88,593.302,1230.54,1102.88,3558.53,0.00173221
1691509834557057710,2575,1576,995,0.612039,9.80972,18.311,30.8557,43.6408,161.551,1.82223,357.353,650.08,1015.82,1332.07,1043,3461.34,6953.45,18379.4,1332.34,1401.67,2456.92,638.875,678.842,240.736,62100.5,4881.06,7521.85,20.1991,6.75593,0,0,0.0785995,0,29.9857,78.928,154.617,1096.46,1737.94,4423.92,0,0,1,1,8,0.888889,1,1.03231,1.03231,0.352876,9.50605e-07,0.000357328,1576,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222081,8.18676,14.276,9.89273,31.0723,88.9885,657.873,696.139,1,-0.836149,-0.543011,-0.0774274,0.999466,1.87289,0.0626786,0.923077,0.96,855.839,1083.91,1688.14,2111.28,160.626,606.578,1572.72,538.087,1749.34,251.969,318.781,0.681555,0.545867,-0.503754,-1.39012,0,0,0,0,0,0.0135922,15.1432,43.9545,1,0.996106,265.135,774.33,358.206,1021.94,409.023,1275.21,1061.22,3474.24,0.00259399
1691509834656974614,2561,1513,1039,0.590785,9.864,18.9367,31.3968,43.0196,224.09,1.75886,362.41,655.084,1068.33,1376.07,1046.38,3634.15,7862.71,12668,1434.28,1468.76,2523.36,664.852,718.485,264.285,56397.4,4937.03,7654.6,31.3329,11.8274,0,0,0.08754,0,38.9239,70.6506,177.771,1186.22,1707.34,4473.7,0,0,1,1,8,0.888889,1,0.99239,0.99239,0.38469,7.73968e-07,0.000664117,1513,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021811,6.87212,15.1102,9.94915,31.5329,90.1242,644.072,704.804,1,0.835491,0.544858,0.0712998,0.999979,0.368626,0.0093281,0.941748,0.97,857.264,1098.03,1680.31,2135.44,163.8,613.333,1549.98,518.572,1683.1,260.961,295.404,-0.120206,-1.10049,0.0367138,2.33926,0,0,0,0,0,0.0128856,17.7767,43.2037,1,0.991892,291.467,739.304,363.719,1075.99,464.973,1220.98,1055.9,3658.17,0.00223988
1691509834756739660,2560,1618,939,0.632031,9.83367,18.2917,31.7007,45.2208,226.43,2.52726,364.395,662.85,1074.17,1338.9,1074.99,3493.72,7844,24533.7,1495.33,1487.31,2366.15,638.235,704.347,292.893,57701.8,5382.6,8461.88,0.144866,13.2973,0,0,0.093283,0,33.2215,83.7354,165.724,1263.49,2148.87,4766.83,0,0,4,3,10,0.769231,1,1.01892,1.01892,0.431595,0.0017407,0.13761,1618,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210136,8.19386,16.8467,9.90148,32.2289,88.3505,640.172,698.478,1,-0.832897,-0.545708,-0.0921195,0.99978,1.20312,0.0438017,0.960784,0.98,851.734,1067.23,1652.48,2234.32,174.569,641.82,1563,525.746,1729.82,284.211,342.224,-0.0988635,-0.0413586,-1.39097,-3.00751,0,0,0,0,0,0.0132812,20.4581,45.6068,1,0.992424,261.659,773.221,368.239,1089.5,403.524,1271.48,1082.75,3536.66,0.00198375
1691509834856624806,2520,1656,857,0.657143,8.94282,16.7406,26.847,35.2438,118.592,2.36497,353.897,617.806,1044.62,1369.49,1023.85,3524.89,7304.21,25507.2,1388.63,1419.34,2485.37,612.236,678.616,239.374,58003.7,5365.55,8627.1,31.5292,9.35241,0,0,0.0925036,0,54.6547,83.5981,168.564,1259.24,2473.19,4587.85,0,0,1,1,8,0.888889,1,0.96636,0.96636,0.259606,1.30251e-06,0.000642764,1656,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193237,9.60299,20.44,8.94282,27.0163,88.812,642.793,699.395,1,0.83434,0.548421,0.0557784,0.999335,2.08974,0.0754699,0.960784,0.98,854.496,1048.96,1634.29,2328.69,176.095,625.039,1578.1,533.209,1705.52,249.965,315.48,0.209644,-3.12157,0.43415,1.50582,0,0,0,0,0,0.0126984,22.3432,36.0326,1,0.999384,232.73,775.367,354.674,1052.76,344.653,1245.04,1041.19,3578.05,0.00191078
1691509834956694336,2531,1676,852,0.662189,8.16176,15.2485,25.2662,34.5772,121.806,1.64102,362.034,630.545,1072.2,1383.37,1050.81,3687.5,8057.87,13586.5,1502.51,1516.06,2593.81,599.06,710.276,287.234,60829.8,5810.91,8962.06,0.990467,3.87031,0,0,0.0955273,0,42.0347,86.0416,170.404,1411.58,1976.75,5275.26,0,0,4,3,10,0.769231,1,0.763992,0.763992,0.249149,0.00165896,0.0941866,1676,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208831,6.58848,13.2998,8.21622,25.6696,93.4993,649.957,691.544,1,-0.836432,-0.54261,-0.0771747,0.999752,1.27599,0.0442668,0.923077,0.96,840.253,1057.01,1618.04,2325.38,179.848,643.579,1547.67,522.315,1696.98,270.963,332.618,0.0864501,-0.087263,-0.210803,-0.391697,0,0,0,0,0,0.0138285,14.1478,35.1984,1,0.998781,219.995,765.743,363.202,1099.46,324.671,1196.93,1076.61,3722.53,0.001901
1691509835057110691,2586,1667,910,0.644625,8.27315,15.6188,25.4582,34.7266,125.719,0.547243,346.088,630.885,995.126,1340.94,1013.27,3588.2,7306.15,16190.4,1381.49,1404.59,2424.83,611.798,695.387,279.784,58441.8,5223.85,8016.65,0.0360309,4.00234,0,0,0.0893855,0,35.9063,78.5712,176.882,1104.07,1876.98,4744.24,0,0,5,4,1,0.2,1,0.822586,0.822586,0.26961,0.00227255,0.0880856,1667,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209958,4.30006,14.4905,8.38131,25.5492,92.2352,644.507,695.258,1,-0.837037,-0.539772,-0.0895253,0.99992,0.726919,0.0207504,0.960784,0.98,837.834,1057.96,1611.52,2311.82,184.009,643.513,1515.81,523.89,1730.41,278.907,293.319,-0.00304386,0.0057097,-0.108929,-1.21665,0,0,0,0,0,0.0135344,18.1038,34.9844,1,0.996936,211.527,736.821,347.468,1016.85,317.85,1222.87,1024.05,3621.91,0.00235425
1691509835157147455,2531,1662,855,0.656657,9.79669,18.1356,29.6406,42.5516,207.028,1.8581,362.947,666.594,1046.76,1361.68,1098.93,3541.31,7508.59,27389.3,1469.02,1496.08,2573.14,615.427,708.931,289.154,60630.1,6095.65,9121.97,0.086352,6.09826,0,0,0.100538,0,39.1296,82.2587,165.738,1087.33,2152.28,5595.23,0,0,3,3,7,0.7,1,0.917135,0.917135,0.393783,0.000981821,0.0920259,1662,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198556,5.10791,15.5172,9.87929,29.9672,91.2912,649.114,691.595,1,0.838799,0.54026,0.0673429,0.999752,1.27529,0.0397428,0.923077,0.96,835.877,1051.62,1605.26,2333.19,188.705,656.413,1508.91,531.189,1770.04,279.722,380.648,-0.0132796,-0.0372224,0.883468,1.22309,0,0,0,0,0,0.0130383,18.5046,42.7693,1,0.993247,212.384,768.434,367.938,1051.83,321.987,1221.1,1110.61,3560.72,0.00184087
1691509835257153205,2480,1703,775,0.686694,9.03827,17.2256,27.0138,36.087,201.51,1.43399,347.447,630.054,1026.78,1346.24,1038.39,3458.05,7546.13,14138.9,1360.8,1472.75,2525.46,602.577,672.957,294.299,61159.2,5397.62,8473.26,2.69345,6.05758,0,0,0.0882552,0,45.9973,78.2535,189.627,1155,2232.28,4772.11,0,0,2,1,9,0.9,1,1.04443,1.04443,0.329139,0.00447102,0.0780534,1703,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020552,7.38508,15.0342,9.05897,27.4422,90.3242,647.992,686.684,1,0.837384,0.543655,0.0568135,0.999938,0.639045,0.0185592,0.923077,0.96,834.084,1045.84,1595.41,2452.41,190.497,647.915,1501.3,553.834,1747.75,283.754,300.86,0.678377,0.299053,0.714359,0.803223,0,0,0,0,0,0.0141129,16.0589,36.4439,1,0.994005,223.612,782.036,349.397,1036.75,322.371,1251.53,1045.47,3542.41,0.00201328
1691509835357194239,2463,1710,753,0.694275,8.92076,16.6228,27.7094,40.6686,203.436,1.41694,344.589,658.871,1064.47,1333.17,1022.68,3635.18,7302.85,13245.8,1410.67,1597.27,2549.19,616.996,685.34,305.246,61618.7,5414.66,8541.38,0.996606,5.55153,0,0,0.0878737,0,44.0161,79.5188,188.174,1213.61,2245.2,4770.86,0,0,3,2,9,0.818182,1,0.84438,0.84438,0.364393,0.00520986,0.0766717,1710,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019883,7.20606,13.1305,9.02361,28.1499,87.6921,645.079,689.229,1,0.837556,0.542503,0.0647324,0.999968,0.458602,0.0164468,0.960784,0.98,845.628,1046.23,1610.53,2415.43,190.973,646.072,1504.55,511.589,1763.58,273.38,304.33,0.103333,-0.103207,-0.111236,1.19804,0,0,0,0,0,0.0138043,18.0186,41.1816,1,0.99284,320.269,785.548,344.589,1073,471.566,1272.88,1038.2,3681.01,0.00228374
1691509835457090882,2453,1766,686,0.719935,7.9182,15.4411,26.9591,36.839,164.493,0.938881,341.544,626.249,1058,1368.87,990.838,3607.18,7514.29,13843.1,1477.98,1523.49,2478.15,597.741,680.545,287.636,58001.7,5557.44,8748.53,0.209006,6.11301,0,0,0.0958151,0,51.293,79.393,171.679,1241.48,2307.79,4896.9,0,0,3,2,10,0.833333,1,0.78506,0.78506,0.318212,0.00513056,0.04402,1766,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01812,4.74863,10.9306,8.02633,27.2198,86.7565,653.359,696.884,1,0.836113,0.54638,0.0488233,0.999865,0.941857,0.0385675,0.941748,0.97,841.144,1045.33,1632.82,2482.86,189.562,632.038,1467.65,531.443,1715.61,265.146,336.277,-0.0797086,0.0520806,0.470571,0.895789,0,0,0,0,0,0.0130453,17.5034,37.0212,1,0.997116,199.703,755.867,342.497,1069.82,301.789,1227.25,1009.7,3634.77,0.00155583
1691509835556996802,2450,1723,723,0.703265,7.94708,15.4295,25.8956,35.3384,156.39,0.47783,341.809,648.546,1059.35,1414.08,1014.35,3654.48,7911.96,16273,1457.91,1538.89,2561.27,634.322,704.525,311.234,63370,5873.62,9514.18,0.147495,7.13306,0,0,0.0926876,0,54.9935,78.0921,208.488,1400.39,2817.93,4954.29,0,0,3,3,7,0.7,1,0.958275,0.958275,0.282345,0.00330136,0.0325328,1723,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214742,7.78019,14.5389,7.94928,26.1387,87.0766,669.246,692.677,1,-0.839922,-0.532997,-0.102202,0.998479,3.16099,0.110412,0.941748,0.97,853.116,1051.96,1608.75,2431.16,195.177,644.541,1397.84,549.039,1762.29,262.462,330.585,-0.00600895,0.000968851,0.192924,-0.814168,0,0,0,0,0,0.015102,16.3832,35.9055,1,0.997034,219.585,794.193,344.974,1070.83,327.306,1252.73,1035.39,3698.75,0.0018107
1691509835656965975,2362,1562,790,0.661304,8.30747,16.0816,26.535,34.6033,168.188,0.77801,351.687,622.288,1032.46,1397.55,1060.77,3765.02,8019.74,11968.2,1431.94,1495.47,2617.9,612.705,715.51,292.814,61951.4,5439.43,8161.58,4.46695,1.34061,0,0,0.0878017,0,39.6596,73.9153,159.36,1117.4,1745.27,5025.98,0,0,1,1,8,0.888889,1,0.882053,0.882053,0.25436,1.37571e-06,2.42046e-05,1562,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224072,7.16715,16.0811,8.3309,26.678,87.9242,652.866,700.21,1,0.834777,0.549854,0.0284184,0.997123,4.34749,0.151099,0.886792,0.94,841.968,1026.63,1644.64,2474.93,190.046,642.21,1387.26,543.908,1752.78,253.409,309.966,-0.868195,1.28586,0.206204,0.0769837,0,0,0,0,0,0.014818,17.4147,35.2648,1,0.996726,235.25,765.883,353.12,1036.98,357.393,1167.58,1094.79,3792.94,0.00198747
1691509835757143920,2381,1583,791,0.664847,8.14496,15.2927,25.3751,36.9076,149.619,1.00631,354.327,644.863,1076.72,1423.09,1053.13,3788.11,7610.82,12030.4,1467.84,1609.15,2590.3,609.776,700.149,319.134,60191.6,5415.88,8527.97,1.70518,4.54836,0,0,0.0899774,0,48.3847,76.4036,182.997,1233.1,2197.41,4789.67,0,0,2,2,8,0.8,1,0.793657,0.793657,0.253376,0.00352023,0.0811161,1583,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214782,5.52887,13.0576,8.29994,25.5876,89.3217,649.816,696.862,1,-0.834226,-0.546217,-0.0755946,0.99888,2.71146,0.0931782,0.923077,0.96,844.269,1037.71,1632.94,2429.64,198.354,638.569,1404.01,536.265,1728.45,258.623,306.934,-0.0795135,-0.442821,0.253441,1.05989,0,0,0,0,0,0.0142797,15.6733,37.3656,1,0.998063,242.667,775.347,355.84,1090.32,348.363,1219.01,1064.11,3829.42,0.00198314
1691509835857281131,2414,1664,745,0.689312,7.57921,14.7552,24.8167,34.5606,141.212,0.536634,341.019,640.151,1066.89,1384.89,1008.56,3642.88,8007.99,17117,1562.61,1598.97,2515.49,589.811,724.467,316.491,63026.6,5564.31,9124.63,26.0614,3.36212,0,0,0.0882851,0,50.5472,82.0503,191.344,1402.78,2809.2,4588.7,0,0,1,1,8,0.888889,1,0.896261,0.896261,0.255523,1.38126e-06,0.000466532,1664,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228365,8.28964,15.1329,7.57055,25.3029,87.5245,659.625,699.85,1,-0.837844,-0.538951,-0.0868849,0.999903,0.7967,0.0255099,0.960784,0.98,858.247,1038.36,1640.56,2417,198.408,639.447,1406.68,543.488,1774.91,242.428,318.194,0.28983,-1.96177,0.673203,-0.383246,0,0,0,0,0,0.0157415,18.1569,34.8992,1,0.99877,222.38,800.926,342.129,1076.44,325.974,1282.69,1020.74,3678.77,0.00228651
