stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509941770199928,1062,910,151,0.856874,33.6954,68.8448,104.34,127.675,181.583,-17.7025,480.413,816.686,1239.17,1479.34,2101.11,7384.34,15001.4,24188.1,2247.98,3742.99,5571.27,805.436,803.941,515.764,85417.9,12541,18293,6.92786,7.07456,0,0,0.146819,0,14.2236,88.7415,127.133,1429.34,5412.48,11221.1,0.003146,0.00157895,6,5,9,0.642857,1,3.20504,1.59698,1.60806,0.00849702,0.0970244,910,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.6954,104.34,70.0408,676.649,801.31,1,-0.835832,-0.546936,-0.0473919,0.999846,1.00398,0.0334079,0.904762,0.95,1292.4,1634.48,2319.68,3239.73,258.38,979.193,2214.51,336.093,2537.09,220.501,209.986,0.130459,0.34662,-0.0083461,-0.3925,0,0,0,0,0,0,0,127.675,0,0.886813,0,0,480.413,1239.17,0,0,2101.11,7384.34,0
1691509941870282313,1145,950,194,0.829694,35.613,66.0029,103.558,118.925,204.147,-15.4458,431.271,763.107,1225.81,1557.31,1949.29,7109.45,16488.3,29019.6,2134.21,3524.31,5415.13,752.599,731.335,527.394,83529.2,12869.6,18843.1,4.05505,5.44886,0,0,0.154073,0,14.6905,88.256,137.229,1401.95,5799,11402,0.00794308,0.00110798,2,2,10,0.833333,1,3.1119,1.47553,1.63636,0.00582348,0.0368548,950,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.613,103.558,71.2474,677.316,820.437,1,-0.832754,-0.552362,-0.0376589,0.999933,0.66236,0.0151571,0.886792,0.94,1243.79,1581.55,2339.11,3259.26,260.11,937.633,2237.83,335.435,2517.5,229.125,199.617,-0.333858,-0.707118,1.32636,0.978546,0,0,0,0,0,0,0,118.925,0,0.885263,0,0,431.271,1225.81,0,0,1949.29,7109.45,0
1691509941970713692,1139,943,194,0.827919,33.9141,64.3344,98.1724,115.902,219.307,-13.1296,443.5,814.311,1278.35,1779.82,1977.83,7355.85,16424.6,25530.2,2487.83,3770.26,5442.6,795.921,796.128,572.208,86782.7,12754,19475.5,10.7823,10.7646,0,0,0.146965,0,21.9173,115.997,150.186,1540.28,7315.92,10331.2,0.0243185,0.00437605,6,6,11,0.647059,1,2.98879,1.4761,1.5127,0.00439145,0.11831,943,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9141,98.1724,72.3892,694.942,839.668,1,-0.836825,-0.547381,-0.00988122,0.999594,1.63372,0.0560675,0.869159,0.93,1244.91,1580.62,2369.75,3335.21,255.305,929.211,2240.88,358.935,2645.69,281.321,219.877,-0.659365,-2.40791,-0.214064,2.3972,0,0,0,0,0,0,0,115.902,0,0.906681,0,0,443.5,1278.35,0,0,1977.83,7355.85,0
1691509942071003930,1072,891,178,0.831157,33.2144,68.5222,99.0214,114.213,196.901,-14.3169,451.328,793.451,1299.72,1600.38,2035.12,7434.77,14193.2,26914.8,2281.59,3818.5,5441.48,881.547,753.302,542.17,86463.6,11637.3,17382.4,17.042,13.6684,0,0,0.134592,0,15.2019,80.0886,136.152,1255.5,6012.15,9883.32,0.000438505,0.000153781,2,2,8,0.8,1,2.96983,1.48855,1.48127,0.00243598,0.0776689,891,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2144,99.0214,72.3151,688.195,825.49,1,-0.835251,-0.549381,-0.0231679,0.999908,0.775121,0.0271188,0.869159,0.93,1252.36,1623.78,2353.5,3303.57,262.497,958.352,2241.64,340.816,2519.96,260.155,190.392,-2.31539,-1.16991,1.46436,1.50624,0,0,0,0,0,0,0,114.213,0,0.901235,0,0,451.328,1299.72,0,0,2035.12,7434.77,0
1691509942170908134,1154,953,200,0.825823,32.7561,60.8578,93.2792,111.255,203.888,-13.8109,453.373,822.879,1288.28,1628.83,2120.58,7494.58,16517.8,29134.2,2546.94,4110.48,5180.19,817.38,761.997,564.423,87262.3,14146.5,21226.5,13.5605,7.7303,0,0,0.162115,0,22.6708,98.1298,161.088,1463.73,7716.54,11764.4,0.000139396,7.93195e-05,2,2,8,0.8,1,2.861,1.48292,1.37808,0.00774854,0.0880397,953,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7561,93.2792,70.0957,695.333,827.571,1,-0.835363,-0.54765,-0.047416,0.999705,1.3929,0.0481732,0.886792,0.94,1289.71,1637.84,2359.47,3241.12,258.922,977.747,2243.32,343.328,2576.03,270.597,221.193,0.279651,-0.464461,-0.197898,0.733427,0,0,0,0,0,0,0,111.255,0,0.924449,0,0,453.373,1288.28,0,0,2120.58,7494.58,0
1691509942270793325,1154,967,185,0.837955,34.1316,61.9912,91.5111,107.815,205.001,-13.7965,448.681,837.965,1257.04,1540.92,2088.59,6850.42,12760.5,28142,2480.13,3486.95,5005.12,816.61,700.58,577.345,85518.1,12030.5,17876.2,3.22792,3.25579,0,0,0.140678,0,16.3792,83.0452,159.327,1493.88,5563.27,10560.3,0.0192452,0.0015181,6,6,8,0.571429,1,2.9355,1.49759,1.4379,0.00178927,0.200759,967,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1316,91.5111,69.8468,672.82,811.333,1,-0.832488,-0.551268,-0.0553775,0.999958,0.527448,0.0148108,0.886792,0.94,1241.13,1633.02,2375.53,3279.71,262.927,941.952,2236.83,333.59,2441.1,255.172,198.804,-0.922986,-0.887759,0.950621,0.897407,0,0,0,0,0,0,0,107.815,0,0.924509,0,0,448.681,1257.04,0,0,2088.59,6850.42,0
1691509942370194049,1177,948,228,0.805438,33.3073,61.1629,91.9782,108.228,202.36,-14.2031,442.39,831.88,1267.61,1597.49,2057.85,7118.47,15546.1,25625.5,2204.43,3983.66,5462.49,839.272,758.596,576.382,85894.1,12806.5,19193.1,22.4013,8.73622,0,0,0.149096,0,18.9273,83.7393,146.173,1362.22,6846.91,10735.1,0.000403198,9.74282e-05,2,2,8,0.8,1,2.84273,1.45189,1.39083,0.00518966,0.133363,948,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3073,91.9782,71.9718,679.284,806.745,1,-0.83349,-0.55145,-0.0345968,0.999784,1.1921,0.0373985,0.851852,0.92,1250.15,1618.96,2387.42,3291.87,260.531,935.106,2274.58,337.825,2379.03,248.342,221.312,-1.49895,1.0592,1.49683,1.07725,0,0,0,0,0,0,0,108.228,0,0.933544,0,0,442.39,1267.61,0,0,2057.85,7118.47,0
1691509942470480581,1178,968,209,0.821732,30.6125,60.2058,97.1486,118.686,191.938,-12.3051,440.825,803.739,1272.4,1604.34,2093.37,7159.23,13862.6,22473.4,2207.52,3464.52,5353.51,843.042,740.713,510.231,86361.8,12139.1,18365.6,8.08646,0.989955,0,0,0.140561,0,19.4776,90.732,162.268,1309.29,6849.21,9934.63,0.000527765,1.47555e-05,3,3,8,0.727273,1,2.92379,1.48215,1.44164,0.00250227,0.217682,968,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6125,97.1486,74.7257,684.855,812.419,1,-0.83623,-0.547802,-0.0251599,0.999945,0.600575,0.0206608,0.886792,0.94,1243.25,1640.35,2397.6,3280.69,258.591,937.501,2294.56,338.495,2427.68,253.3,202.367,-1.77728,-0.260962,0.613322,0.159931,0,0,0,0,0,0,0,118.686,0,0.91219,0,0,440.825,1272.4,0,0,2093.37,7159.23,0
1691509942570226947,1124,898,223,0.798932,34.5456,64.2084,98.9669,115.839,189.902,-12.7207,469.391,796.028,1205.2,1549.57,2147.23,6948.1,17481.5,27532.5,2220.55,3662.82,5116.72,795.041,737.265,519.553,86077,12813.2,18955,17.435,14.7586,0,0,0.148857,0,17.8765,72.9351,142.289,1288.73,6421.72,11011.4,0.0107807,0.00338443,3,3,8,0.727273,1,2.87238,1.44769,1.42468,0.00389152,0.0724684,898,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5456,98.9669,76.2936,679.806,827.901,1,-0.836207,-0.547229,-0.0360432,0.999941,0.624438,0.0271503,0.851852,0.92,1272.29,1641.72,2443.06,3247.09,265.918,982.944,2314.48,362.343,2414.78,236.322,198.243,-1.45513,-1.76708,1.59992,1.16276,0,0,0,0,0,0,0,115.839,0,0.904232,0,0,469.391,1205.2,0,0,2147.23,6948.1,0
1691509942671072866,1239,1001,235,0.80791,31.2796,59.7757,92.8344,114.336,197.976,-13.5873,448.64,813.876,1276.67,1673.51,2045.35,6923.32,15563.7,160453,2478.45,3375.42,5179.29,834.32,736.532,549.899,84019.8,36838.5,45169.5,11.5073,13.4445,0,0,0.438451,0,20.2058,113.784,182.388,1473.21,7303.31,36076.6,0.0259721,0.00411352,4,4,8,0.666667,1,3.01401,1.59229,1.42171,0.0153886,0.166931,1001,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2796,92.8344,72.4203,673.971,796.609,1,-0.836158,-0.542767,-0.0790242,0.999066,2.47605,0.0850248,0.851852,0.92,1291.91,1645.08,2408.79,3146.16,269.631,976.884,2316.35,350.739,2345.82,538.353,544.74,-1.66069,-1.77657,2.37127,1.96537,0,0,0,0,0,0,0,114.336,0,0.929071,0,0,448.64,1276.67,0,0,2045.35,6923.32,0
1691509942770841390,1212,934,275,0.770627,30.994,61.04,91.6941,113.896,199.846,-14.7943,449.47,820.227,1214.07,1629.17,2112.03,6702.54,13703.1,25283.4,2009.57,3211.58,5232.71,825.521,810.014,514.727,85106.2,11018.8,16367,10.846,9.68079,0,0,0.129471,0,14.8493,84.3434,171.126,1208.31,5312.94,9575.43,0.00361281,0.000929716,4,4,8,0.666667,1,2.77133,1.43821,1.33312,0.0118784,0.0659457,934,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.994,91.6941,79.2,691.165,814.635,1,-0.83732,-0.543265,-0.06131,0.999842,1.01754,0.0337661,0.834862,0.91,1270.66,1620.98,2391.55,3200.7,266.783,937.658,2316.43,350.703,2341.13,264.275,207.228,0.174269,-2.04282,0.34773,1.72126,0,0,0,0,0,0,0,113.896,0,0.917559,0,0,449.47,1214.07,0,0,2112.03,6702.54,0
1691509942871347276,1211,972,238,0.802642,34.9622,66.3966,97.1912,121.781,199.606,-14.2371,454.031,824.985,1231,1518.55,2011.59,6834.94,13504.5,17599,2241.01,3381.24,4690.37,758.929,764.773,520.157,83372.7,10619,16166.7,9.0571,7.13691,0,0,0.127368,0,13.0335,72.6314,152.999,1340.1,5788.17,8799.79,0.00135653,0.000420715,3,2,11,0.846154,1,3.16267,1.55571,1.60696,0.0069854,0.0434094,972,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9622,97.1912,76.6394,688.649,813.711,1,-0.837087,-0.545341,-0.043468,0.999839,1.02927,0.0353629,0.904762,0.95,1251.63,1562.79,2468.21,3234.62,266.047,934.562,2315.97,345.026,2333.53,241.543,211.983,-0.780755,-2.14005,-0.0143557,1.22323,0,0,0,0,0,0,0,121.781,0,0.908436,0,0,454.031,1231,0,0,2011.59,6834.94,0
1691509942971323567,1299,1036,262,0.797537,33.3702,63.1724,98.6233,119.238,191.42,-15.8306,423.467,774.885,1233.1,1627.47,1954.69,6393.48,14638.8,27453.2,2071.73,3222.25,4856.35,802.536,754.755,493.969,86980.8,12218.2,18078.7,14.665,16.5043,0,0,0.14047,0,19.0772,81.5859,164.749,1248.12,5992.44,10572.8,0.000597046,0.000280773,3,3,8,0.727273,1,2.98862,1.36071,1.62792,0.00274972,0.118622,1036,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3702,98.6233,74.3437,699.273,817.384,1,-0.837827,-0.544027,-0.0456202,0.999997,0.150561,0.00504635,0.886792,0.94,1271.16,1588.87,2485.13,3178.58,266.53,957.588,2293.74,368.944,2306.29,289.852,230.425,-0.456836,-1.38756,0.722193,1.79435,0,0,0,0,0,0,0,119.238,0,0.90251,0,0,423.467,1233.1,0,0,1954.69,6393.48,0
1691509943070937653,1255,987,265,0.786454,31.7642,61.3791,96.0228,115.111,188.225,-14.9172,441.061,816.475,1264.16,1586.99,1946.48,6542.88,13334.9,32713.6,2472.37,3131.08,4705.04,800.265,785.625,551.429,86117.4,11837.8,17882.1,9.14503,9.60472,0,0,0.137462,0,14.4333,81.9069,178.605,1462.96,6117.96,10026.3,0.0740162,0.00652851,4,4,10,0.714286,1,2.82028,1.33247,1.48781,0.007087,0.0749791,987,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7642,96.0228,76.6423,701.286,811.072,1,-0.838162,-0.540541,-0.0727986,0.999625,1.57013,0.0536491,0.851852,0.92,1283.42,1632.49,2452.57,3017.47,271.058,946.528,2292.58,346.055,2305.2,265.645,232.255,-0.894067,-0.879297,0.845463,1.09314,0,0,0,0,0,0,0,115.111,0,0.906788,0,0,441.061,1264.16,0,0,1946.48,6542.88,0
1691509943170531190,1313,1015,298,0.773039,31.4488,57.0711,94.5222,117.324,198.32,-13.415,451.067,821.458,1222.63,1554.18,2069.63,6294.53,12361.8,22107.1,2487.95,3083.33,4772.81,790.686,817.733,528.516,82980.8,10533.9,16140.5,7.31245,2.90242,0,0,0.126943,0,18.447,80.572,165.583,1373.09,5859.28,8643.57,0.00441467,0.000795614,3,3,9,0.75,1,2.94415,1.45015,1.494,0.00808612,0.130187,1015,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4488,94.5222,78.4339,682.714,805.852,1,-0.833556,-0.549203,-0.0596723,0.999866,0.938943,0.0200223,0.886792,0.94,1256.52,1578.05,2452.28,3046.26,266.365,929.342,2288.77,353.591,2246.72,283.863,225.265,-0.459872,-1.09405,-0.318194,0.211711,0,0,0,0,0,0,0,117.324,0,0.91133,0,0,451.067,1222.63,0,0,2069.63,6294.53,0
1691509943270099212,1345,1046,299,0.777695,30.2272,60.3634,99.2193,123.74,196.439,-11.8915,450.644,814.701,1243.87,1548.8,1986.7,6837.08,14204.1,26313.3,2158.82,3061.25,5174.97,845.161,820.21,509.53,87006.1,12380.1,18278.7,14.4246,14.3043,0,0,0.14229,0,23.465,79.3459,178.467,1064.1,6377.86,10555.5,0.13169,0.0139913,5,4,13,0.764706,1,2.97026,1.34065,1.62962,0.0084964,0.0404274,1046,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2272,99.2193,77.2969,690.83,821.873,1,-0.837364,-0.545314,-0.03813,0.999753,1.2731,0.0500359,0.886792,0.94,1255.96,1582.54,2478.04,3032.63,268.685,952.158,2283.48,363.507,2335.57,294.675,236.049,1.35489,-1.82841,-1.24644,1.80805,0,0,0,0,0,0,0,123.74,0,0.90153,0,0,450.644,1243.87,0,0,1986.7,6837.08,0
1691509943369438922,1328,1047,281,0.788404,29.3656,61.525,97.727,119.462,193.129,-12.6518,492.494,837.179,1324.54,1691.03,2077.94,6846.07,15293.4,27697.1,2104.32,3289.59,5046.48,872.208,821.476,527.369,85366.1,13316,19789.2,9.08595,8.97001,0,0,0.155987,0,28.157,93.3932,197.487,1332.21,6723.84,11414.1,0.503134,0.00928603,5,5,7,0.583333,1,2.89792,1.29506,1.60285,0.00976773,0.117637,1047,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3656,97.727,78.5826,687.78,825.638,1,-0.837624,-0.544966,-0.0373795,1,0.0496611,0.0061626,0.904762,0.95,1295.95,1616.69,2498.34,2958.56,271.663,966.242,2286.46,365.745,2196.29,320.942,259.398,0.376323,-0.111694,-0.367937,0.132429,0,0,0,0,0,0,0,119.462,0,0.907354,0,0,492.494,1324.54,0,0,2077.94,6846.07,0
1691509943469447399,1322,1012,310,0.765507,30.3323,59.5919,95.2437,117.257,203.488,-13.0528,450.171,781.97,1195.19,1504.55,1934.58,6348.49,14788.5,26960.4,1956.83,2989.14,4800.43,770.585,762.753,466.377,86205.5,11499,17017.1,19.3885,13.2489,0,0,0.133391,0,25.4043,61.4548,182.06,1050.53,5864.07,9833.59,0.000441724,0.000146433,2,1,9,0.9,1,2.80065,1.29369,1.50696,0.00664023,0.0778744,1012,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3323,95.2437,80.4461,684.112,853.442,1,0.83647,0.547432,0.0252143,0.999922,0.714257,0.0212295,0.941748,0.97,1284.33,1600.92,2428,2957.1,267.717,959.696,2294.58,371.466,2196.71,267.822,219.78,0.409752,0.892717,-1.97776,-0.827887,0,0,0,0,0,0,0,117.257,0,0.91502,0,0,450.171,1195.19,0,0,1934.58,6348.49,0
1691509943570247104,1417,1092,323,0.770642,30.0597,56.7346,94.6106,119.787,192.273,-12.5463,461.664,820.384,1261.98,1579.16,1914.27,6218.25,14382,25476.2,2123.18,2915.46,4716.58,855.577,804.931,485.291,83380.9,11442.2,17088.2,10.1025,5.62855,0,0,0.137228,0,30.2397,72.3893,205.336,1066.3,6085.84,9628.1,0.00230655,0.000559631,4,3,9,0.75,1,2.91842,1.33372,1.5847,0.0113712,0.237387,1092,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0597,94.6106,78.3621,675.222,854.416,1,-0.839246,-0.543176,-0.0250207,0.999987,0.291351,0.00583419,0.904762,0.95,1277.03,1607.31,2429.88,2942.3,268.269,954.967,2257.39,368.397,2207.55,326.357,239.033,-0.83801,-1.54815,-0.178172,1.0349,0,0,0,0,0,0,0,119.787,0,0.911172,0,0,461.664,1261.98,0,0,1914.27,6218.25,0
1691509943670530176,1494,1167,326,0.781124,29.496,55.0421,87.4152,112.303,187.749,-12.8962,442.812,772.396,1197.54,1570.78,1888.39,5563.24,10766.5,19828.7,1999.15,2655.15,4200.66,866.234,721.251,433.667,84932.9,9003.91,13651.8,11.229,11.4301,0,0,0.106012,0,16.9204,65.3006,146.907,1218.46,4507.18,7697.07,0.00921942,0.00270826,6,5,9,0.642857,1,2.959,1.41218,1.54682,0.0087476,0.205085,1167,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000856898,11.5496,11.5496,29.52,87.4296,75.1553,677.219,813.626,1,-0.835567,-0.54678,-0.0534618,0.999582,1.65611,0.0616859,0.834862,0.91,1243.16,1597.69,2400.68,2982.11,273.478,923.432,2213.77,351.834,2164.94,313.783,239.53,-0.548065,-1.50596,0.597338,1.54139,0,0,0,0,0,0.000669344,11.5496,112.337,1,0.927101,166.784,166.784,443.35,1197.9,275.853,275.853,1888.94,5564.64,5.57398e-06
1691509943770616571,1479,1160,319,0.784314,29.9317,55.8224,92.1243,118.382,187.351,-13.9166,449.682,828.651,1255.79,1547,1875.59,6017.69,11483.7,22438.2,2141,2800.03,4622.16,806.61,841.903,444.007,81846.6,10224.8,15375.8,8.74574,9.51815,0,0,0.124926,0,23.5904,76.0706,202.181,1111.47,5280.11,8682.41,0.00612788,0.00118427,4,4,11,0.733333,1,2.86822,1.21614,1.65207,0.00554148,0.0587879,1160,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172414,3.29781,4.68406,29.9645,92.1922,78.8687,695.891,837.24,1,-0.836634,-0.546474,-0.0375302,0.999872,0.915037,0.0330775,0.851852,0.92,1251.4,1577.9,2381.13,3287.61,270.46,944.804,2206.03,367.692,2159.85,318.551,266.378,-0.847401,-0.0695972,1.19586,2.06702,0,0,0,0,0,0.00135227,4.85734,118.461,1,0.912781,520.751,574.919,448.692,1255.89,857.305,927.893,1877.34,6020.25,9.66136e-05
1691509943870598524,1513,1173,337,0.775281,28.0227,55.0894,90.4082,119.105,174.595,-10.1621,432.223,783.628,1239.24,1512.99,1825.22,5883.53,12712.7,20407.9,2060.32,2629.81,4612.31,816.725,791.827,432.789,82736.7,10901.8,16147.2,19.2584,12.0543,0,0,0.131766,0,20.5827,75.9921,183.913,1304.73,4927,9634.97,0.000361371,0.000150715,2,2,8,0.8,1,2.77326,1.17447,1.5988,0.010679,0.121962,1173,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341006,25.3898,35.0025,28.0227,90.7716,80.4337,685.351,832.215,1,0.836215,0.547762,0.0264657,0.999938,0.638679,0.0173852,0.869159,0.93,1253.14,1548.21,2388.95,3281.22,269.26,934.4,2168.51,368.698,2182.22,310.216,277.76,1.76847,-2.42888,-1.44911,-0.707951,0,0,0,0,0,0.00264375,35.4644,119.16,1,0.916168,649.44,898.771,432.223,1240.98,934.476,1356.61,1832.6,5896.47,0.000261924
1691509943971035167,1531,1184,344,0.773351,29.0951,57.2936,91.3592,120.573,181.771,-12.5837,446.901,829.142,1249.8,1537.59,1950.16,6129.73,12612.1,23620.9,2270.19,2885.94,4685.02,851.66,788.477,458.131,82055.3,11434.4,16919.5,16.9774,19.4138,0,0,0.13935,0,24.1621,77.01,205.051,1220.05,5380.15,10013.1,0.000307747,0.000240673,3,3,8,0.727273,1,2.89975,1.21154,1.68821,0.00984389,0.156982,1184,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168919,8.06948,12.3781,29.1135,91.4064,79.4411,705.329,810.23,1,-0.836877,-0.545388,-0.0467837,0.999791,1.17268,0.0412385,0.923077,0.96,1238.51,1540.24,2371.8,3246.8,270.102,929.956,2141.24,368.762,2130.4,312.369,272.253,-1.5481,-1.09974,0.575437,1.27296,0,0,0,0,0,0.00130634,12.9167,120.614,1,0.91709,208.077,304.417,448.7,1250.17,351.727,525.517,1952.53,6130.06,2.0202e-05
1691509944071217888,1578,1241,337,0.786439,29.1259,57.5996,90.3795,114.604,179.828,-11.1645,445.201,769.312,1190.09,1526.54,1870.58,5549.99,13299.2,25704.8,2138.75,2667.15,4043.64,772.633,782.727,448.715,82562.3,10746,16495.1,16.6099,3.03535,0,0,0.130156,0,20.6853,85.5796,223.095,1280.66,6218.86,8666.25,0.000350799,2.88779e-05,2,2,8,0.8,1,3.02806,1.32053,1.70753,0.00485463,0.100438,1241,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402901,18.5155,31.7274,29.2068,90.4125,80.1394,677.431,808.43,1,-0.8357,-0.546918,-0.0498626,0.999993,0.208204,0.00414499,0.923077,0.96,1225.82,1531.16,2358.37,3246.98,272.92,920.825,2135.74,371.642,2118.35,337.066,261.765,-2.62703,-0.118327,1.65804,-0.475845,0,0,0,0,0,0.00316857,36.0549,114.81,1,0.925566,406.302,571.275,445.263,1190.54,714.811,832.461,1878.69,5558.51,0.000125384
