stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706674807349526517,1786,1127,655,0.631019,27.2392,44.3385,63.4387,74.8092,213.252,-8.27715,378.706,674.082,1135.89,1489.12,1212.58,3962.46,10173.5,15976.3,1216.84,1759.75,3220.75,595.64,874.362,441.918,569430,571001,757306,0.904528,171.201,0,0,1.00276,0,1134.23,2530.44,13553.7,38566.7,152899,548622,0,0,5,4,11,0.733333,1,0.805965,0.805965,66.9282,0.00147044,0.00795191,1127,0,0,0,0,0.02,0,0,0,0,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0,0,3120,1.57834e-10,3.89595e-08,0,0,0,27.2392,63.4387,6.85887,1087.93,1288.21,0,0.99285,-0.115022,-0.0319267,0.999999,0.0880491,0.0360311,0.869159,0.93,716.739,890.217,1662.18,2427.99,81.9524,470.887,1133.64,45.6302,2013.4,14488.9,8954.35,0.00938956,-0.0352727,30.97,-10.7844,1202,1202,1.29076e-15,1.32205e-15,5.27492e-16,0,0,74.8092,0,0.0913931,0,0,378.706,1135.89,0,0,1212.58,3962.46,0
1706674807450163430,1703,1090,608,0.640047,28.5862,44.67,61.3115,72.3182,190.305,-6.27852,371.718,611.985,953.147,1270.91,1218.91,3366.04,7603.95,19018.9,1015.06,1476.71,2684.03,559.304,745.632,392.22,568823,398234,514606,0.413063,315.154,0,0,0.700102,0,804.719,2054.39,12464.7,17727,95573.7,385981,0,0,4,3,11,0.785714,1,0.589165,0.589165,65.3901,0.00156232,0.044047,1090,0,0,0,0,0.02,0,0,0,0,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.0297619,0,3359,1.57254e-10,3.59457e-08,0,0,0,28.5862,61.3115,8.24798,1119.55,1305.2,0,0.993029,-0.113096,-0.0332027,0.999997,0.132774,0.0410041,0.869159,0.93,731.06,911.745,1657.57,2571.83,91.8567,477.25,1109.14,41.5688,1864.76,12884.4,5937.11,0.049103,-0.00996259,78.597,-2.2761,1156,1156,4.42367e-16,5.68242e-16,1.68347e-15,0,0,72.3182,0,0.0944954,0,0,371.718,953.147,0,0,1218.91,3366.04,0
1706674807550004205,1735,1138,592,0.655908,26.7453,45.5192,65.359,79.4635,201.58,-6.68194,381.007,655.808,1130.3,1499.57,1240.74,3940.3,9146.44,15387.1,1233.34,1722.13,3240.39,555.628,897.202,441.974,557285,618024,793954,0.314151,237.545,0,0,1.10899,0,844.86,2941.2,13846.4,31878.9,144582,599861,0,0,5,5,12,0.705882,1,0.602943,0.602943,67.3911,0.00307096,0.0438085,1138,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.0277778,0,3599,1.5512e-10,3.48311e-08,0,0,0,26.7453,65.359,6.21621,1122.75,1290.04,0,0.992937,-0.114028,-0.0327837,0.999999,0.058795,0.00533981,0.869159,0.93,750.033,897.322,1733.88,2698.99,95.3433,484.617,1109.81,32.2016,1953.41,13791,9306.88,0.260511,-0.0182765,74.8892,18.3513,1190,1190,2.20046e-16,5.6199e-16,7.346e-16,0,0,79.4635,0,0.107206,0,0,381.007,1130.3,0,0,1240.74,3940.3,0
1706674807649852423,1677,1107,569,0.660107,27.1568,44.884,62.8527,80.1318,217.221,-8.56495,346.912,631.742,1150.23,1487.8,1180,3882.16,8814.68,17344.1,1178.33,1695.28,3093.23,528.608,909.782,440.332,587565,520732,655150,0.531133,155.45,0,0,0.886254,0,686.913,2248.58,14340,22969.8,105748,509156,0,0,7,6,11,0.647059,1,0.618425,0.618425,67.1538,0.0241778,0.0787039,1107,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.0260417,0,3839,1.57206e-10,3.48311e-08,0,0,0,27.1568,62.8527,8.55535,1113.34,1326.1,0,0.993013,-0.113876,-0.0309567,0.999998,0.105128,0.00735194,0.869159,0.93,762.064,927.351,1783.96,2652.64,103.833,500.175,1177.97,30.1877,1945.59,15484.6,6006.78,-0.00336591,0.050641,22.0436,-38.8962,1150,1150,1.96069e-15,5.08677e-16,9.02719e-16,0,0,80.1318,0,0.105691,0,0,346.912,1150.23,0,0,1180,3882.16,0
1706674807749686818,1622,1037,582,0.639334,26.0346,45.0248,66.841,81.4172,176.677,-5.63772,358.034,627.558,1102.35,1552.89,1204.37,3802.24,9420.39,17385.1,1170.66,1564.44,3059,558.384,861.519,424.626,649302,453843,597125,1.67371,96.5065,0,0,0.69897,0,742.271,2036.91,11251.7,22161.5,125502,435431,0,0,3,2,8,0.8,1,0.614499,0.614499,61.9723,0.00241583,0.106835,1037,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.0245098,0,4079,1.54344e-10,3.38011e-08,0,0,0,26.0346,66.841,6.27648,1122.87,1339.85,0,0.992595,-0.116343,-0.0349148,0.999989,0.268275,0.00301911,0.923077,0.96,775.721,939.568,1734.04,2606.1,106.534,520.97,1179.65,41.9318,2006.86,12494.4,6789.18,-0.137526,0.0159381,11.6633,-18.212,1064,1064,2.39427e-16,9.21142e-16,6.37892e-16,0,0,81.4172,0,0.106075,0,0,358.034,1102.35,0,0,1204.37,3802.24,0
1706674807849531992,1559,993,563,0.636947,28.6647,46.9363,66.219,88.402,181.888,-6.24601,346.461,628.175,1131.54,1480.92,1117.02,3901.13,8430.68,13159.9,1106.15,1634.56,3111.54,539.785,835.932,419.269,644889,429744,560487,0.0380375,110.191,0,0,0.666385,0,610.563,1731.59,10812.6,17325.1,117007,413000,0,0,3,3,7,0.7,1,0.587902,0.587902,63.7127,0.0114314,0.036357,993,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.0231481,0,4319,1.50478e-10,3.38308e-08,0,0,0,28.6647,66.219,8.57145,1108.53,1333.9,0,0.992771,-0.114908,-0.0346544,0.999999,0.0841354,0.0154947,0.886792,0.94,798.419,926.646,1873.59,2561.41,110.955,531.036,1193.63,39.7129,1846.14,11978.2,7183.68,-0.00820869,-0.0179436,42.3381,-7.46756,1013,1013,3.53017e-16,5.89519e-16,1.88132e-15,0,0,88.402,0,0.0866062,0,0,346.461,1131.54,0,0,1117.02,3901.13,0
1706674807950165290,1527,982,543,0.643091,26.0364,45.9195,64.1688,80.4468,189.524,-10.7868,389.684,713.221,1145.28,1540.21,1314.56,4097,9589.79,14594.6,1267.31,1741.09,3388.81,573.296,886.941,458.543,669959,539915,685395,0.253957,129.437,0,0,0.805893,0,611.492,2080.2,10455,19641.4,128742,523865,0,0,9,8,15,0.652174,1,0.627252,0.627252,59.2187,0.0119614,0.0503496,982,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.0219298,0,4559,1.50715e-10,3.38011e-08,0,0,0,26.0364,64.1688,7.52968,1126.83,1337.64,0,0.992795,-0.114831,-0.0342265,1,0.0249516,0.189066,0.869159,0.93,807.651,933.595,1928.78,2669.2,121.454,536.355,1227.92,34.9489,1960.61,10947,10639.2,0.244928,0.0491244,56.8679,-7.2869,1015,1015,4.97063e-16,1.91677e-15,2.48466e-15,0,0,80.4468,0,0.095723,0,0,389.684,1145.28,0,0,1314.56,4097,0
1706674808049992954,1512,941,567,0.622354,27.8889,46.6683,68.8609,90.6507,176.879,-8.25249,365.664,670.957,1183.87,1494.86,1254.99,4269.03,9157.26,16664.5,1208.97,1648.45,3349.22,575.153,926.848,433.25,706906,495329,642627,4.30461,114.836,0,0,0.7007,0,924.171,2045.15,11690.8,22541.6,127453,477972,0,0,4,3,11,0.785714,1,0.586163,0.586163,59.8714,0.00197717,0.09593,941,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.0208333,0,4799,1.48374e-10,3.27746e-08,0,0,0,27.8889,68.8609,7.26019,1113.77,1329.97,0,0.99316,-0.112012,-0.0329661,0.999995,0.178117,0.0128827,0.923077,0.96,804.551,944.791,1959.09,2844.05,127.55,541.777,1243.94,39.8632,1900.67,12248.2,7443.06,-0.086835,-0.0336782,31.2311,-22.3961,973,973,2.43667e-16,4.64449e-16,8.26097e-16,0,0,90.6507,0,0.0967056,0,0,365.664,1183.87,0,0,1254.99,4269.03,0
1706674808149826625,1477,936,540,0.633717,30.3178,47.125,66.9769,78.7266,186.117,-5.83637,337.903,592.083,1011.81,1381.33,1107.61,3587.32,8391.7,16082.1,1072.43,1515.87,2915.06,535.967,761.455,380.128,703689,401772,532681,3.99986,82.1295,0,0,0.570951,0,415.968,2091,9203.7,30937.1,103051,386982,0,0,1,1,7,0.875,1,0.637008,0.637008,58.7197,7.81129e-06,0.00145635,936,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.0198413,0,5039,1.41945e-10,3.27506e-08,0,0,0,30.3178,66.9769,8.1871,1156.64,1320.18,0,0.992638,-0.116491,-0.0331744,0.99999,0.258634,0.0459126,0.869159,0.93,833.489,942.73,1955.59,2869.01,130.355,547.431,1216.77,37.7864,1977.63,10051,4645.17,0.255456,-1.08583,48.9465,-1.72284,960,960,4.99228e-16,1.08174e-15,1.51811e-15,0,0,78.7266,0,0.0897436,0,0,337.903,1011.81,0,0,1107.61,3587.32,0
1706674808249659989,1451,877,569,0.604411,26.2894,45.4618,72.3328,87.6047,200.98,-9.54445,345.619,647.872,1080.54,1568.43,1154.55,4067.77,10316.9,16408.5,1140.32,1551.56,3327.52,518.629,879.179,394.041,761654,480026,609839,0.488962,241.692,0,0,0.630242,0,510.742,1798.74,10422.3,16973.8,114357,465776,0,0,4,3,8,0.727273,1,0.56059,0.56059,54.1438,0.0105695,0.115148,877,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.0757576,0,5276,1.43457e-10,3.17716e-08,0,0,0,26.2894,72.3328,6.67284,1174.45,1367.88,0,0.992939,-0.114085,-0.0325145,0.999997,0.144006,0.116828,0.886792,0.94,844.668,950.827,1936.99,2852.07,131.776,550.244,1207.04,32.7659,2012.63,11297.5,5876.19,-0.00465049,-0.0171483,2.71498,-13.3066,908,908,6.76746e-16,1.31123e-15,8.42133e-16,0,0,87.6047,0,0.0946408,0,0,345.619,1080.54,0,0,1154.55,4067.77,0
1706674808349894856,1438,907,530,0.630737,26.7373,46.2588,69.2643,92.4112,156.157,-7.32996,356.901,683.519,1234.65,1508.96,1146.84,4248.4,9195.51,11924.7,1170.75,1657.83,3456.91,538.444,1006.95,468.168,750946,448041,563288,1.04424,54.043,0,0,0.596635,0,431.222,1740.54,8801.84,20034.3,94970.3,437309,0,0,3,2,12,0.857143,1,0.631785,0.631785,56.6018,0.00490398,0.0335968,907,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.108696,0,5514,1.4324e-10,3.01082e-08,0,0,0,26.7373,69.2643,6.01507,1158.02,1352.96,0,0.992939,-0.114668,-0.0304022,0.999998,0.125556,0.0426593,0.869159,0.93,840.198,962.654,1914.33,2693.02,144.534,564.148,1212.06,29.8355,2105.58,8848.2,5437.99,0.102589,0.0591979,-6.89341,-14.8114,920,920,1.31737e-15,4.29949e-16,5.4094e-16,0,0,92.4112,0,0.103638,0,0,356.901,1234.65,0,0,1146.84,4248.4,0
1706674808449738346,1358,829,527,0.610457,25.7851,43.9871,70.1003,96.0257,194.13,-7.16962,382.73,752.08,1238.71,1543.28,1274.13,4448.29,9530.96,19239.8,1201.61,1495.04,3687.68,571.117,992.206,428.588,729241,408470,528284,3.59473,188.505,0,0,0.56013,0,719.095,2067.52,9187.59,28010.8,91251.2,397048,0,0,3,2,8,0.8,1,0.594202,0.594202,50.193,0.00516017,0.0123495,829,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.104167,0,5754,1.40454e-10,2.91883e-08,0,0,0,25.7851,70.1003,8.09644,1170.63,1360.27,0,0.992822,-0.114947,-0.033044,0.999996,0.152352,0.0250093,0.886792,0.94,831.438,964.647,1914.83,2713.22,150.872,572.15,1217.67,34.1798,2012.79,9464.23,5128.4,0.0679675,-0.0182785,52.7748,-10.6441,846,846,5.90774e-16,3.74791e-16,3.79281e-16,0,0,96.0257,0,0.130277,0,0,382.73,1238.71,0,0,1274.13,4448.29,0
1706674808549572023,1450,858,590,0.591724,28.3626,49.1921,68.8209,92.4307,191.103,-6.56414,380.668,702.661,1270.73,1697.84,1177.54,4611.88,11256.3,23182.4,1354.84,1753.53,3828.39,525.638,1057.38,447.564,765966,634714,812895,11.815,162.422,0,0,0.828645,0,827.72,2004.76,8660.69,26505.8,161785,613111,0,0,2,1,9,0.9,1,0.772565,0.772565,54.8466,1.94764e-05,0.00328307,858,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.183333,0,5989,1.40405e-10,2.90339e-08,0,0,0,28.3626,68.8209,5.80515,1158.82,1363.38,0,0.993019,-0.11322,-0.0330907,0.999998,0.0995767,0.0357792,0.851852,0.92,840.187,954.937,1908.43,2885.72,157.478,574.901,1223.59,42.0622,2209.19,9898.71,7486.3,-0.131676,3.22277,6.08576,23.4943,880,880,6.64399e-16,2.89748e-16,6.72516e-16,0,0,92.4307,0,0.118881,0,0,380.668,1270.73,0,0,1177.54,4611.88,0
1706674808650206081,1381,828,551,0.599566,24.0986,44.0165,63.3739,84.5388,186.323,-6.00876,371.245,681.924,1239.21,1642.14,1247.73,4494.67,10531.9,15579.7,1244.29,1714.07,3473.25,550.339,985.561,434.761,738719,451072,557674,0.621533,142.933,0,0,0.610614,0,397.289,1654.34,8025.32,17893.4,87671.9,442032,0,0,4,3,11,0.785714,1,0.633119,0.633119,47.4521,0.00062076,0.00177643,828,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.176282,0,6229,1.36835e-10,2.85773e-08,0,0,0,24.0986,63.3739,6.19013,1184.22,1370.59,0,0.993093,-0.112326,-0.0338907,0.999999,0.0688835,0.03223,0.886792,0.94,852.29,973.275,1928.21,3053.22,159.451,577.493,1237.17,31.2854,2048.6,9226.54,5232.81,0.278743,-0.228745,10.7729,-15.4037,842,842,7.76299e-16,6.40913e-16,9.98053e-16,0,0,84.5388,0,0.11715,0,0,371.245,1239.21,0,0,1247.73,4494.67,0
1706674808750031413,1386,778,603,0.561328,25.8271,43.8439,66.3644,92.5731,174.149,-10.9871,407.503,800.936,1398.19,1812.29,1415.62,4954.69,11503.9,16862,1412.5,1864.78,4097.96,631.082,1141.86,489.687,764950,595209,727935,2.53778,93.961,0,0,0.778103,0,551.053,2156.22,10371.8,19654.5,110828,584374,0,0,3,2,11,0.846154,1,0.650977,0.650977,47.3419,0.0121406,0.0524402,778,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.169753,0,6469,1.36835e-10,2.83844e-08,0,0,0,25.8271,66.3644,7.04076,1167.04,1378.92,0,0.992993,-0.112742,-0.0354197,0.999999,0.090962,0.0348292,0.818182,0.9,851.352,994.487,1914.36,2931.01,166.754,580.259,1225.21,33.1976,2155.01,11094,5350.74,-0.0901787,0.173955,-18.45,11.0911,791,791,1.54005e-16,4.88959e-16,8.49725e-16,0,0,92.5731,0,0.0938303,0,0,407.503,1398.19,0,0,1415.62,4954.69,0
1706674808849861609,1326,791,533,0.596531,26.6625,43.7992,65.3784,86.0594,205.322,-8.2749,368.2,747.409,1311.81,1632.32,1240.79,4738.24,10668.7,13678.1,1291.66,1791.65,3986.77,572.42,1031.25,430.653,834497,514215,642537,0.000231671,92.9015,0,0,0.616198,0,573.973,1985.09,8219.85,17511.5,112972,501275,0,0,5,5,0,0,1,0.66572,0.66572,47.9435,0.00748108,0.108385,791,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.16369,0,6709,1.37611e-10,2.78367e-08,0,0,0,26.6625,65.3784,5.20998,1174.92,1382.87,0,0.993028,-0.113102,-0.0332114,0.999997,0.128218,0.068012,0.869159,0.93,860.511,1001.46,2013.89,2982.7,174.462,585.363,1217.2,42.2204,2175.64,10502.4,4605.19,-4.16413e-05,-1.13125e-05,3.89337,8.89539,809,809,1.5018e-15,9.06202e-16,2.46486e-15,0,0,86.0594,0,0.0948167,0,0,368.2,1311.81,0,0,1240.79,4738.24,0
1706674808949682406,1302,728,573,0.55914,23.8844,45.7875,71.4001,93.9838,184.015,-4.845,378.626,748.311,1273.92,1614.27,1250.76,4457.77,11686.5,16234.8,1172.52,1796.17,3883.49,558.9,1016.03,435.444,819104,538745,668464,0.487285,239.15,0,0,0.657724,0,443.769,1691.09,7917.01,17127.4,115381,525903,0,0,7,7,12,0.631579,1,0.58718,0.58718,43.8541,0.00300933,0.0763363,728,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.158046,0,6949,1.36272e-10,2.70769e-08,0,0,0,23.8844,71.4001,4.65445,1156.96,1391.39,0,0.992893,-0.114016,-0.034103,0.999999,0.073566,0.06306,0.851852,0.92,872.119,1017.47,1984.01,3065.61,174.005,592.327,1245.53,28.8175,2132.36,8325.65,7344.4,-0.462327,0.148922,28.1037,1.05749,747,747,1.67417e-16,8.25741e-16,2.65101e-16,0,0,93.9838,0,0.122253,0,0,378.626,1273.92,0,0,1250.76,4457.77,0
1706674809049523836,1204,703,499,0.583887,25.9534,45.1038,68.8301,87.0391,172.976,-7.82906,386.304,780.149,1292.86,1619.56,1310.14,5002.06,10506.7,14298.8,1373.58,1936.77,4147.49,567.193,1108.59,483.287,872116,431148,535718,1.92317,167.593,0,0,0.494369,0,799.825,1909.35,7114.61,20371.1,82994.6,422529,0,0,4,3,8,0.727273,1,0.60135,0.60135,42.7227,0.00519266,0.0246362,703,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.152778,0,7189,1.36392e-10,2.67902e-08,0,0,0,25.9534,68.8301,4.13938,1166.97,1392.89,0,0.992799,-0.114806,-0.0342032,1,0.0459094,0.102748,0.886792,0.94,865.247,995.66,1968.94,3051.94,176.814,591.695,1235.71,34.0889,2079.81,7394.99,3898.22,-0.0106963,0.089,-2.29642,10.0783,712,712,5.12055e-16,4.85348e-16,8.07792e-16,0,0,87.0391,0,0.0967283,0,0,386.304,1292.86,0,0,1310.14,5002.06,0
1706674809150153898,1367,801,565,0.585955,25.5141,47.175,71.6059,96.6556,187.535,-8.35736,347.8,723.292,1346.16,1758.14,1099.58,5098.81,12123.5,16990.9,1283.13,1750.95,4181.75,551.499,1086.92,459.465,840145,538157,690013,1.42559,122.261,0,0,0.640552,0,516.139,2240.74,8875.64,27797.7,128916,521667,0,0,3,2,11,0.846154,1,0.646057,0.646057,50.4427,0.0035288,0.0949488,801,0,0,0,0,0.02,1002,5.09859e-12,2.30431e-09,100,320,1920,1.52587e-10,3.93445e-08,100,3.03805e-10,3.67839e-08,2.62486e-09,1.1249e-07,1.7629e-09,1.33925e-07,1.62801e-11,1.66624e-08,1.7723e-11,1.32859e-08,3.94898e-11,2.66631e-09,341.606,1617.87,3850.76,341.606,1617.87,3850.76,0,0.147849,0,7429,1.36141e-10,2.62291e-08,0,0,0,25.5141,71.6059,5.97921,1146.06,1393.96,0,0.992998,-0.113381,-0.0331512,0.999998,0.102124,0.0135525,0.851852,0.92,870.563,1037.28,1964.15,3014.34,178.826,590.974,1275.63,34.6902,2163.45,9796.37,7014.57,-0.0356964,0.0589472,29.9932,-18.4774,820,820,4.24086e-16,8.12102e-16,7.39808e-16,0,0,96.6556,0,0.108614,0,0,347.8,1346.16,0,0,1099.58,5098.81,0
