stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509944371310352,1764,1186,574,0.672336,25.6862,47.4676,69.141,82.867,232.607,5.72772,343.038,621.472,964.729,1190.63,1169.82,4180.38,9373.25,18293.8,2012.5,2040.61,2540.54,579.068,573.218,508.855,166725,5456.13,8781.67,4.33886,4.37712,0,0,0.0327253,0,41.2566,68.2948,124.07,1036.35,3275.87,4235.82,0.0300424,0.00232091,13,13,12,0.48,1,5.88963,4.82845,1.06118,0.263423,0.219489,1186,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6862,69.141,96.9919,648.176,1037.83,1,0.633768,0.755211,0.167317,0.999996,0.168315,0.00686069,0.851852,0.92,1225.53,1491.86,2179.42,2737.66,287.293,878.296,1864.95,670.051,3854.25,161.835,150.155,0.77934,-0.194793,-0.94589,0.186828,0,0,0,0,0,0,0,82.867,0,0.976391,0,0,343.038,964.729,0,0,1169.82,4180.38,0
1691509944472421234,1716,1221,488,0.711538,25.0818,46.3362,68.7905,86.7536,220.907,4.62503,316.512,616.711,969.584,1140.58,1111.28,4167.28,10680.8,19076.1,2191.03,1818.91,2691.74,567.293,549.872,515.525,163620,6017.26,9487.98,4.86008,4.78366,0,0,0.0367759,0,41.4419,70.1749,124.318,970.091,3452.19,4829.76,0.225649,0.00675434,10,10,8,0.444444,1,5.97776,4.91966,1.0581,0.257305,0.300378,1221,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0818,68.7905,90.7686,628.714,1044.52,1,0.625388,0.762165,0.167314,0.999941,0.623933,0.00601743,0.851852,0.92,1233.86,1489.95,2127.75,2931.04,283.349,890.778,1881.72,670.383,3889.47,142.463,159.077,1.75414,-0.385074,-2.00513,0.344214,0,0,0,0,0,0,0,86.7536,0,0.97543,0,0,316.512,969.584,0,0,1111.28,4167.28,0
1691509944573393575,1742,1217,509,0.698622,24.6805,46.3287,70.5203,89.3207,224.919,3.62522,343.884,647.105,992.727,1213.93,1191.54,4597.22,11875,26993,2266.74,1999.01,2737.93,591.408,603.9,560.525,165866,7330.14,11309.4,6.26463,6.91948,0,0,0.0441932,0,45.8448,73.4944,158.167,1055.26,3801.39,6175.29,0.0133172,0.00159741,7,7,8,0.533333,1,6.41046,5.25511,1.15536,0.251581,0.165948,1217,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6805,70.5203,94.1471,638.263,1038.59,1,0.630512,0.755509,0.177933,0.999908,0.775763,0.0184869,0.851852,0.92,1240.29,1507.34,2221.7,3264.02,286.594,901.36,1900.47,681.407,3899.78,167.822,161.858,-2.29514,-0.208081,-2.09105,-0.369407,0,0,0,0,0,0,0,89.3207,0,0.962202,0,0,343.884,992.727,0,0,1191.54,4597.22,0
1691509944672877272,1749,1255,486,0.717553,22.8174,44.7808,72.8576,86.3431,188.34,5.1476,315.067,626.001,966.115,1184.02,1140.32,4208.77,9901.19,16143,2295.42,1807.05,2400.06,575.625,559.573,543.966,164843,5902.38,9410.41,1.34608,2.68723,0,0,0.035806,0,54.209,95.78,143.876,939.488,3593.33,4583.74,4.07224e-05,1.71656e-06,9,8,10,0.555556,1,6.02263,4.90122,1.12141,0.270945,0.230093,1255,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8174,72.8576,92.2945,643.221,1009.48,1,0.628319,0.75836,0.173505,0.999984,0.326841,0.0046739,0.851852,0.92,1220.63,1485.4,2167.15,3394.19,288.519,902.051,1896.47,670.846,3923.53,159.635,149.234,0.377961,-0.408511,-2.09924,-0.0356981,0,0,0,0,0,0,0,86.3431,0,0.970518,0,0,315.067,966.115,0,0,1140.32,4208.77,0
1691509944772556844,1753,1238,507,0.706218,21.5236,43.5497,67.0755,86.0972,190.646,3.98702,362.946,654.347,1043.83,1263.78,1232.81,4321.11,11013,19265.7,2365.23,1658.59,2769.03,616.677,609.399,509.156,155790,7034.66,11029.1,4.19781,7.444,0,0,0.0451547,0,48.0424,73.5745,169.865,1098.76,3873.7,5765.15,0.0140495,0.00139353,9,8,12,0.6,1,6.58567,5.54784,1.03784,0.267372,0.085559,1238,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5236,67.0755,90.3543,629.595,1008.05,1,0.625423,0.761472,0.170314,0.999986,0.304542,0.00618484,0.886792,0.94,1236.65,1501.88,2219.36,2947.59,292.59,910.067,1968.14,676.597,3907.06,199.838,183.872,0.762417,-0.323541,-2.95469,0.0751019,0,0,0,0,0,0,0,86.0972,0,0.96769,0,0,362.946,1043.83,0,0,1232.81,4321.11,0
1691509944872266405,1846,1323,512,0.716685,22.2528,41.5079,67.6328,84.2348,218.963,4.52029,295.756,583.334,913.893,1192.91,1102.67,3872.81,10462.5,23833.5,2155.97,1469.84,2265.76,554.119,565.422,470.44,148429,5606.34,8980.05,7.06815,7.07206,0,0,0.0377712,0,51.8623,72.8431,166.439,920.889,3450.23,4317.78,0.458247,0.00724128,16,15,1,0.0625,1,5.86291,4.74698,1.11593,0.292551,0.130659,1323,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2528,67.6328,91.5541,618.73,993.716,1,0.62389,0.762626,0.170771,0.999998,0.113057,0.00315359,0.834862,0.91,1197.84,1465.29,2122.31,3124.74,298.465,888.23,1910.31,631.46,3853.59,184.038,155.812,0.0437227,0.468494,-0.0461011,-0.469122,0,0,0,0,0,0,0,84.2348,0,0.973545,0,0,295.756,913.893,0,0,1102.67,3872.81,0
1691509944972020666,1810,1258,542,0.695028,20.5594,41.6157,69.3741,86.4982,238.702,2.53808,300.039,607.808,950.421,1134.91,1179.8,3909.3,9695.43,20377.8,2133.18,1499.25,2549.62,575.127,556.1,448.832,152709,5549.93,8821.75,5.48806,5.47602,0,0,0.0363431,0,39.7779,50.2826,137.054,966.881,3200.42,4427.34,0.00166423,0.00044443,9,8,9,0.529412,1,6.3273,5.19954,1.12776,0.272931,0.123581,1258,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5594,69.3741,88.3543,615.983,972.663,1,0.635096,0.751362,0.179187,0.999838,1.03021,0.00432345,0.851852,0.92,1207.24,1505.1,2162.01,3036.15,294.874,887.518,1904.15,672.264,3922.89,166.892,153.273,0.274225,-0.455566,-0.918876,0.0821692,0,0,0,0,0,0,0,86.4982,0,0.962639,0,0,300.039,950.421,0,0,1179.8,3909.3,0
1691509945071288786,1806,1309,485,0.724806,21.218,41.9927,66.8536,84.768,246.812,3.61288,337.408,627.684,948.343,1197.98,1164.53,4003.32,9908.54,20290,2260.9,1463.97,2303.14,554.024,590.221,503.84,149328,5815.99,9213.77,3.73769,3.81914,0,0,0.0389478,0,54.0789,79.2336,173.634,986.161,3110.22,4810.44,0.00191839,0.000436176,10,9,14,0.608696,1,6.29211,5.18874,1.10337,0.294679,0.124223,1309,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.218,66.8536,87.9321,617.251,957.817,1,0.631034,0.756192,0.173119,0.999962,0.501617,0.00630469,0.834862,0.91,1185.72,1487.23,2189.88,3231.16,293.343,879.139,1942.45,609.683,3802.86,190.088,160.237,-1.0694,0.408589,-0.389065,-0.349341,0,0,0,0,0,0,0,84.768,0,0.973262,0,0,337.408,948.343,0,0,1164.53,4003.32,0
1691509945170276282,1735,1326,402,0.764265,21.4977,43.5186,72.4467,93.43,233.247,3.35561,308.998,617.043,954.291,1207.4,1103.47,3854.17,10506.5,17464.7,2319.25,1415.41,2507.59,593.275,537.528,478.87,144424,5801.16,9388.63,12.2365,8.0598,0,0,0.0401676,0,57.7195,90.5358,142.555,1053.21,3744.4,4300.21,0.000940986,0.000285153,7,6,11,0.647059,1,6.62102,5.38534,1.23568,0.289488,0.173623,1326,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4977,72.4467,86.1686,601.146,941.685,1,-0.640215,-0.75031,-0.1648,0.999906,0.785802,0.0188547,0.851852,0.92,1168.05,1485.76,2307.42,3438.88,305.342,884.45,1982.8,628.061,3787.56,165.204,180.068,6.78855,1.57875,0.825693,-0.492644,0,0,0,0,0,0,0,93.43,0,0.959276,0,0,308.998,954.291,0,0,1103.47,3854.17,0
1691509945269269577,1826,1394,429,0.763417,20.8992,40.2759,69.4749,85.4,217.549,2.15502,277.462,531.059,886.269,1169.89,935.11,3528.01,10096.2,19099.7,2149.14,1254.7,2081.29,536.848,510.752,409.771,142153,5655.23,9060.23,5.97506,5.82049,0,0,0.0397828,0,58.9748,82.2608,134.675,935.943,3550.83,4297.55,0.00574977,0.000574069,10,10,14,0.583333,1,6.72203,5.60417,1.11786,0.313608,0.218801,1394,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315638,9.09142,31.8455,21.6213,70.055,83.2139,594.978,928.808,1,-0.642632,-0.745548,-0.176585,0.999916,0.741328,0.0167861,0.869159,0.93,1152.88,1488.39,2321.64,3653.09,309.395,895.801,1962.6,597.177,3698.62,139.063,170.355,2.17362,-2.25819,0.5305,2.77929,0,0,0,0,0,0.0240964,34.5306,85.9872,1,0.974074,112.39,340.74,286.001,896.806,152.724,439.447,987.04,3683.09,0.000304464
1691509945368933726,1822,1359,454,0.745884,21.2412,43.8678,70.1156,83.9139,210.373,4.23732,297.399,546.994,919.625,1195.49,1000.57,3748.61,9767.9,22752,2202.19,1267.09,2281.05,524.717,534.871,425.575,140426,5892.07,9375.67,3.88792,5.15675,0,0,0.0419584,0,61.8221,85.8006,145.667,1069.35,3159.09,4853.94,5.73018e-05,3.25945e-05,11,11,9,0.45,1,6.91047,5.79066,1.11982,0.334007,0.198001,1359,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013245,8.68318,24.2566,21.4976,70.3649,87.4721,592.525,915.003,1,0.63497,0.753088,0.172255,0.999933,0.664002,0.00339022,0.834862,0.91,1184.8,1466.51,2255.14,3926.77,307.218,890.13,1985.42,589.033,3726.5,146.136,176.619,-0.168043,0.377224,-0.348509,-0.232053,0,0,0,0,0,0.00987925,33.0213,84.4221,1,0.971663,148.184,352.695,300.438,921.931,182.906,503.315,1010.55,3766.2,0.000259291
1691509945470178423,1916,1444,467,0.753653,21.2837,39.8908,66.8863,90.2957,198.419,2.59697,298.949,554.111,915.979,1170.39,1007.64,3639.05,8940.34,15355.7,2236.14,1250.94,2169.2,546.316,524.058,402.958,135806,5209.24,8453.59,4.69634,4.53918,0,0,0.0383579,0,54.927,59.5799,147.346,961.085,3468.61,3762.04,0.00342687,0.000892773,14,14,9,0.391304,1,7.358,6.14151,1.21649,0.314011,0.279179,1444,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015928,13.2038,55.1736,21.4675,66.9395,78.9238,563.792,932.284,1,0.632601,0.755539,0.170223,0.999992,0.227332,0.00584794,0.886792,0.94,1166.69,1472.81,2193.97,4243.61,297.92,887.716,1990.33,631.336,3781.03,178.475,169.197,-1.19644,0.630378,-0.234502,-0.667822,0,0,0,0,0,0.0120042,84.8841,90.4995,1,0.967628,214.234,610.325,301.153,918.047,314.265,746.134,1029.36,3703.2,0.000635485
1691509945571359689,1803,1380,422,0.765391,21.4907,42.9293,68.2546,93.7581,228.924,1.76624,289.1,586.523,978.68,1225.29,989.267,3950.61,9514.34,22363.2,2195.22,1289.72,2362.47,567.143,561.272,398.281,139858,5804.9,9137.27,4.34779,3.30993,0,0,0.0415057,0,62.7746,71.7406,156.44,971.636,3011.61,4863.07,0.00289952,0.000218967,9,9,8,0.470588,1,7.66358,6.43328,1.2303,0.323941,0.125859,1380,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456522,8.74207,33.722,22.1007,68.6004,83.7701,569.389,936.841,1,-0.644172,-0.744825,-0.174007,0.999869,0.929169,0.00420531,0.801802,0.89,1192.77,1471.33,2145.59,4136.03,300.464,911.887,1965.19,619.282,3806.09,171.298,221.118,1.31873,-1.92845,0.591173,1.65711,0,0,0,0,0,0.0349418,44.0556,94.2045,1,0.959757,84.7261,448.06,300.991,984.968,112.536,647.425,1050.02,4039.55,0.0019609
1691509945671529708,1792,1398,378,0.780134,20.5268,40.9131,64.8968,86.3949,231.6,1.33599,288.173,579.386,939.102,1249.41,962.022,3914.87,10402.9,22342.3,2204.9,1303.07,2535.25,587.195,539.387,403.078,142285,6712.85,10515.6,7.84525,4.97178,0,0,0.0471789,0,56.7489,83.188,154.937,1026.93,3672.06,5521.73,0.00429758,0.00115144,7,7,8,0.533333,1,7.83797,6.68782,1.15014,0.304686,0.129336,1398,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046495,10.7924,49.8195,21.143,65.8682,81.3423,588.506,932.152,1,-0.644779,-0.744071,-0.174978,0.999999,0.0785729,0.0012741,0.869159,0.93,1190.35,1483.62,2181.22,4196.38,309.104,914.613,1989.72,649.253,3960.94,163.447,234.37,3.29983,-0.747702,-0.620757,0.469025,0,0,0,0,0,0.0368304,64.6757,86.8001,0.984615,0.971493,140.912,548.775,295.553,950.548,196.293,760.888,1008.02,4080.73,0.00152734
1691509945771360825,1802,1413,378,0.784129,21.6306,41.6933,64.7116,82.681,245.769,1.12834,292,577.749,925.41,1169.38,956.542,3664.3,9482.22,21695.7,2170.75,1350.99,2053.36,539.81,531.946,435.379,139206,5370.85,8578.44,6.09697,3.35537,0,0,0.0385822,0,60.0875,87.7388,153.552,964.401,2900.17,4412.49,0.000585009,7.77854e-05,8,7,9,0.5625,1,7.81603,6.65696,1.15906,0.297151,0.250808,1413,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502477,13.1987,68.6667,22.2892,64.6696,84.6527,562.521,926.827,1,-0.645184,-0.743754,-0.174835,1,0.0305803,0.00727012,0.851852,0.92,1178.02,1493.68,2134.51,4144.91,303.116,919.585,1935.44,697.56,3984.28,181.657,189.591,3.46248,-1.43955,-0.915559,0.922108,0,0,0,0,0,0.0405105,90.0308,81.6721,0.957746,0.972429,236.095,794.052,296.913,930.003,324.283,1324.73,998.985,3801.67,0.00481091
1691509945872157548,1960,1542,407,0.786735,22.3649,42.2082,68.5274,88.7491,228.934,1.87863,292.187,572.267,934.624,1181.55,950.522,3734.82,9330.8,16088.9,2068.34,1395.8,2232.3,569.949,545.09,397.265,137684,5626.4,9234.62,12.77,7.57941,0,0,0.0408646,0,61.7557,110.031,180.384,1183.15,3316.47,4382.82,0.000849857,0.000118715,8,8,8,0.5,1,10.0545,8.63051,1.42396,0.285975,0.438095,1542,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434501,20.4927,93.3562,22.6607,67.9348,82.291,583.221,942.488,1,0.6273,0.760205,0.169069,0.999688,1.43097,0.00573598,0.834862,0.91,1164.27,1472.31,2099.35,3515.27,298.872,885.56,1920.45,698.008,4032.63,195.6,225.123,-5.6077,1.86334,2.25902,-1.65594,0,0,0,0,0,0.0346939,202.136,86.9838,0.910448,0.970169,271.688,1300.01,292.248,926.202,396.02,2032.46,977.865,3783.52,0.00810443
1691509945972440971,1781,1405,370,0.788883,23.5569,45.1982,71.0253,86.079,248.21,1.91273,312.584,581.755,976.163,1235.57,1056.29,3891.78,11034.5,22276.1,2129.58,1527.99,2401.18,624.778,573.004,415.681,143025,6697.21,10593.3,14.0928,10.8767,0,0,0.0468256,0,61.6141,69.7253,175.246,1091.99,3775.97,5418.76,0.000105261,2.27314e-05,11,11,9,0.45,1,8.64054,7.32345,1.31709,0.289072,0.0656823,1405,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149466,27.6,196.212,23.2216,69.816,90.6286,599.167,955.204,1,-0.645447,-0.743001,-0.177053,0.999655,1.50404,0.00835399,0.785714,0.88,1215.95,1531.62,2145.57,3226.62,302.857,904.654,1877.76,669.222,4054.81,196.128,214.694,2.78233,-2.30801,-1.6505,2.01344,0,0,0,0,0,0.0123526,227.287,85.1141,0.666667,0.973988,652.733,1424.92,311.557,962.911,956.845,2200.91,1060.72,3922.64,0.00302561
1691509946072157008,1794,1416,351,0.789298,23.3672,45.5803,69.3871,86.5496,219.331,4.32641,346.175,624.935,988.096,1258.44,1232.76,4084.81,10893.2,19309,2106.64,1787.54,2390.14,642.578,600.978,453.774,144211,6603.26,10784.6,6.91827,6.80906,0,0,0.0457888,0,69.8095,92.8483,165.29,1356.16,4154.34,4946.16,3.35023,0.0106132,17,16,7,0.304348,1,7.06748,5.79174,1.27574,0.243656,0.0442138,1416,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155367,47.4243,188.019,23.263,68.4884,85.4597,591.554,940.987,1,-0.643553,-0.74533,-0.174134,0.999991,0.239884,0.00698708,0.818182,0.9,1175.13,1519.47,2059.17,2995.42,308.951,909.89,1885.11,681.515,4205.26,180.015,270.606,2.24501,-2.21662,-2.24515,2.20254,0,0,0,0,0,0.0144928,198.981,84.47,0.681818,0.97561,1007.81,1697.18,339.57,961.705,1530.08,2636.09,1227.4,4111.1,0.00553796
1691509946171560761,1847,1502,319,0.813211,22.3138,43.1869,65.6905,91.5943,252.211,5.01876,330.724,603.243,916.93,1168.6,1208.33,3706.84,8508.36,18292,1922.61,1789.48,2086.88,582.027,579.025,434.734,143602,5564.23,9062.33,12.916,3.87498,0,0,0.0387476,0,55.4373,101.188,166.613,1114.61,3259.58,4364.9,0.00024327,2.68898e-05,6,6,11,0.647059,1,7.34477,5.93049,1.41428,0.169878,0.070082,1502,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186418,55.7104,189.125,21.9248,63.7279,87.349,605.22,904.431,1,0.63846,0.751934,0.164209,0.999916,0.742819,0.00897056,0.769912,0.87,1196.93,1467.69,1983.96,2736.63,309.033,900.378,1903.81,675.171,4174.8,181.837,199.885,-7.67298,1.37464,-0.467175,-1.42858,0,0,0,0,0,0.0157011,213.79,86.6075,0.607143,0.966079,994.378,1678.7,325.058,889.748,1527.38,2390.76,1198.96,3742.05,0.00723215
1691509946270732629,1763,1437,321,0.815088,21.4787,40.1736,63.6823,85.8381,236.038,4.47909,333.865,594.669,914.504,1148.88,1222.58,3673.84,9788.58,20857.5,1764.61,1687.59,2162.08,591.13,562.12,392.638,139317,6116.53,9950.29,4.92011,4.23286,0,0,0.0439036,0,51.4387,102.981,141.104,1195.87,3936.07,4522.83,0.00493394,0.000449356,8,7,12,0.631579,1,6.17633,5.00955,1.16679,0.175955,0.244402,1437,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187891,88.1446,173.12,20.9901,62.0287,88.5169,595.443,909.04,1,-0.643936,-0.748479,-0.158511,0.999963,0.494167,0.0109637,0.818182,0.9,1196.1,1454.7,2015.76,2659.25,308.863,901.291,1907.4,689.981,4159.82,161.865,185.155,-0.528946,-1.40606,1.28944,1.50678,0,0,0,0,0,0.0153148,200.336,79.5924,0.666667,0.975887,1019.23,1839.72,331.756,886.956,1535.56,2621.39,1222.54,3682.67,0.00944443
1691509946370876088,1746,1454,287,0.832761,21.1166,38.6269,64.9489,87.1817,192.142,4.06712,359.666,639.596,965.647,1193.37,1334.81,4232.2,9222.17,23863.7,1997.2,2308.53,2445.91,576.999,567.811,528.285,142056,7316.41,11907.5,6.50813,5.03181,0,0,0.0515038,0,58.5462,138.821,178.357,1497.45,4350.55,5683.81,0.00335137,0.00026052,6,6,8,0.571429,1,5.76649,4.59121,1.17528,0.128607,0.320939,1454,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192572,73.21,146.376,20.8477,62.2784,91.3767,622.193,902.43,1,0.639272,0.753261,0.154692,0.99997,0.440833,0.00178203,0.834862,0.91,1165.57,1463.24,2072.56,3350.83,308.338,888.343,1877.76,673.648,4068.02,160.943,206.859,0.275566,2.0168,-1.72178,-1.87786,0,0,0,0,0,0.0160367,176.669,82.9908,0.678571,0.969846,1163.92,1881.39,350.771,928.986,1608.6,2672.7,1320.68,4278.4,0.00691763
1691509946471183708,1603,1347,256,0.840299,23.6982,45.665,81.531,105.578,220.574,0.590341,342.908,620.509,953.475,1230.57,1291.96,3862.44,9610.61,19332.3,1573.47,2295.58,2186.54,578.082,568.425,487.292,133215,5949.23,9576.35,8.27452,5.38744,0,0,0.0446587,0,46.9013,107.657,159.523,1084.3,3481.22,4696.75,0.00779243,0.000983413,5,5,8,0.615385,1,4.90672,3.41098,1.49574,0.0967535,0.170787,1347,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230141,116.93,174.185,23.0131,74.0295,86.7643,608.574,895.662,1,0.630075,0.760915,0.15496,0.999928,0.685754,0.0100398,0.785714,0.88,1221.16,1478.42,2057.97,3406.44,309.341,915.978,1895.01,618.139,4049.89,158.046,178.581,-1.04634,1.02213,-1.00728,-1.06326,0,0,0,0,0,0.0218341,179.294,98.0991,0.387097,0.952888,989.156,1640.12,337.746,914.75,1250.31,2494.8,1293.14,3874.82,0.00761854
1691509946571670249,1698,1390,305,0.81861,27.9162,49.7418,75.5726,103.661,202.466,1.40666,382.6,654.449,1024.43,1255.85,1351.7,4017.43,9741.46,21088.9,1417.21,2384.66,2330.02,601.459,593.572,516.565,126690,6765.2,10849.5,14.7063,9.91706,0,0,0.0533995,0,62.2715,160.422,191.351,1238.69,3629.58,5567.18,0.00175888,0.000255719,4,4,8,0.666667,1,5.32906,3.76484,1.56422,0.072305,0.177055,1390,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280576,103.893,152.094,27.1629,70.7814,84.4442,613.437,887.119,1,0.619602,0.769855,0.153025,0.999903,0.796729,0.00795795,0.818182,0.9,1174.58,1483.17,2033.6,3241.23,314.293,906.94,1895.35,649.256,3927.09,171.308,211.885,-2.08609,1.28989,-1.70495,-1.08833,0,0,0,0,0,0.0235571,169.884,92.3524,0.461538,0.96077,866.899,1977.79,375.481,987.621,1284.23,3076.42,1356.77,4031.82,0.0112822
1691509946670652822,1645,1373,265,0.83465,27.3429,50.3754,83.0695,110.442,223.146,3.73769,383.58,685.181,1039.38,1291.37,1371.51,4194.34,9639.58,20765.3,1506.12,2536.54,2427.31,645.503,623.724,513.828,126835,6660.47,10814.8,6.21695,6.26804,0,0,0.0525128,0,65.9225,169.014,185.697,1231.61,3948.4,5214.19,0.00980642,0.00056629,5,4,9,0.692308,1,5.21891,3.51475,1.70417,0.0607628,0.57813,1373,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320466,64.6183,170.331,26.9495,79.0185,90.4413,603.858,895.701,1,0.630209,0.762649,0.145613,0.99989,0.848657,0.0212978,0.834862,0.91,1203.18,1497.48,1994.72,2794.34,317.337,907.464,1866.46,624.198,3897.14,205.221,226.506,3.45502,2.92522,-2.40627,-2.83912,0,0,0,0,0,0.0267477,186.452,101.844,0.590909,0.948834,1003.1,2433.46,370.489,991.48,1323.78,3754.12,1381.96,4196.35,0.0188908
