stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1706671666599739207,414,346,68,0.835749,29.1419,53.0871,87.0771,111.976,173.224,2.65828,410.344,675.609,981.174,1194.16,2372.69,10242.1,34558,71351.2,1688.16,2996.08,9579.01,610.87,778.316,212.258,2.98095e+06,20221.5,23875.3,46.3551,18.8483,0,0,0.0067836,0,2.75078,5.29161,51.7212,203.242,3740.84,19871.4,0.000552292,0.000453077,3,2,10,0.833333,1,1.74972,1.30475,0.444972,0.002434,0.0593265,346,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1419,87.0771,30.2431,1478.69,1775.06,0,0.977714,0.206647,-0.0370522,0.999999,0.093856,0.0365427,0.449275,0.62,1524.44,1755.74,2312.13,2879.5,581.091,1024.27,1899.49,55.387,2885.53,53.2027,7.93181,-0.328826,0.803289,-0.131607,-0.320692,0,0,0,0,0,0,0,111.976,0,0.924855,0,0,410.344,981.174,0,0,2372.69,10242.1,0
1706671666699582057,378,333,45,0.880952,32.1862,51.1992,76.4743,109.437,186.063,10.2512,366.307,588.519,913.472,1246.37,2413.26,10764.3,34650,49738.4,1610.15,3000.69,10285.9,522.947,729.133,212.384,2.71789e+06,17743.4,20823.7,20.8413,8.53195,0,0,0.00652839,0,4.07678,14.133,35.5908,157.879,3151.43,17460.5,0.0010389,0.00020498,2,1,8,0.888889,1,1.77671,1.36574,0.410974,0.00545789,0.0745146,333,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1862,76.4743,31.0431,1438.64,1750.31,0,0.977877,0.205841,-0.0372297,1,0.048216,0.0131154,0.503759,0.67,1525.01,1702.42,2225.48,2874.65,582.569,1029.31,1815.23,44.3836,2757.49,36.5609,9.75962,0.0104928,0.661325,-0.0375504,-0.311347,0,0,0,0,0,0,0,109.437,0,0.93994,0,0,366.307,913.472,0,0,2413.26,10764.3,0
1706671666799814842,438,373,65,0.851598,26.1876,46.4238,76.845,93.5187,162.125,3.91358,389.21,661.234,919.774,1152.4,2338.51,10200.7,42036,96007.8,1558.18,2454.04,9543.11,618.332,736.499,186.996,2.63724e+06,23071.7,27059.6,106.086,9.07916,0,0,0.00874844,0,3.77964,13.8771,54.2992,197.428,4083.7,22706.5,0.00167864,0.000227921,2,1,8,0.888889,1,1.74706,1.35965,0.387402,0.00528196,0.0408349,373,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1876,76.845,30.3853,1459.74,1719.88,0,0.977692,0.206608,-0.0378293,1,0.0567843,0.10537,0.449275,0.62,1476.44,1732.57,2280.6,2870.65,577.215,1021.81,1867.06,51.6047,2842.83,54.9988,9.90973,-0.245376,0.567875,0.615086,-0.25429,0,0,0,0,0,0,0,93.5187,0,0.957105,0,0,389.21,919.774,0,0,2338.51,10200.7,0
1706671666899655056,399,350,49,0.877193,29.0894,51.6915,83.9623,108.383,171.892,3.68911,370.771,631.113,985.732,1278.93,2638.66,13049.4,39191,121630,1703.71,3621.65,12275.5,590.165,766.708,224.363,2.97192e+06,36083,40058,9.60849,9.90065,0,0,0.0121413,0,3.16499,15.3341,51.6057,224.054,3892.06,35871.8,0.00414758,0.000536079,7,7,7,0.5,1,2.15928,1.71158,0.447701,0.00948411,0.124724,350,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0894,83.9623,32.5833,1529.34,1764.08,0,0.978729,0.201816,-0.0368659,0.999988,0.286253,0.0705938,0.492537,0.66,1551.96,1752.48,2305.79,2860.47,581.888,1034.31,1881.55,62.4999,2716.97,52.2964,13.8553,0.0652329,0.247989,0.0767098,-0.253211,0,0,0,0,0,0,0,108.383,0,0.931429,0,0,370.771,985.732,0,0,2638.66,13049.4,0
1706671666999893599,304,250,54,0.822368,37.1181,58.1964,87.3278,130.623,171.393,5.67689,354.388,645.889,1054.18,1261.72,3141.7,13294.5,58837.8,168397,1697.57,3976.33,12762.9,602.452,737.035,271.169,3.32405e+06,42742.3,49664.3,59.9798,21.7563,0,0,0.0128585,0,2.76782,13.6624,32.9017,150.47,7361.08,42103.4,0.000290273,0.000417675,4,3,11,0.785714,1,2.2623,1.89344,0.368858,0.00560454,0.0583641,250,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1181,87.3278,45.1341,1613.64,1691.23,0,0.977757,0.206633,-0.0359765,0.999988,0.286107,0.0134729,0.492537,0.66,1544.5,1762.01,2308.8,2862.03,588.05,1045.75,1897.82,66.3758,2824.44,33.6447,9.56789,-0.12769,0.78341,-0.166901,-0.190868,0,0,0,0,0,0,0,130.623,0,0.928,0,0,354.388,1054.18,0,0,3141.7,13294.5,0
1706671667099730529,285,235,50,0.824561,27.2543,52.888,81.6916,112.987,155.944,7.82507,352.547,609.078,965.672,1216.2,2923.33,11349.9,24122.6,44211.3,1764.65,3372.33,11110.2,509.729,784.195,248.294,2.96377e+06,11911.5,13026.4,29.5766,4.25802,0,0,0.00401903,0,1.8761,2.51564,25.3376,72.0967,1060.64,11863.9,0.00245341,0.000267542,4,4,7,0.636364,1,2.56149,2.2814,0.28009,0.0131306,0.259475,235,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2543,81.6916,47.5334,1592.69,1602.78,0,0.979563,0.19758,-0.0376511,0.999956,0.537546,0.674128,0.470588,0.64,1552.81,1770.75,2296.53,2811.01,584.287,1044.53,1893.58,68.9106,3040.14,30.1818,8.39457,-0.110713,-0.878371,-0.134726,-0.198135,0,0,0,0,0,0,0,112.987,0,0.931915,0,0,352.547,965.672,0,0,2923.33,11349.9,0
1706671667199565252,418,374,44,0.894737,25.5549,48.6876,76.5252,94.0516,149.221,1.47045,351.236,558.986,903.731,1170.37,2188.81,7666.1,31408.5,57907.6,1525,2618.44,6863.73,565.718,679.303,227.107,3.1324e+06,15960,18584.4,194.159,5.03936,0,0,0.00509513,0,3.22639,18.9377,49.4121,180.772,2583.74,15748.3,0.00166759,0.000139004,3,2,8,0.8,1,1.88072,1.48199,0.398721,0.00287172,0.112009,374,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5549,76.5252,51.5714,1523.92,1668.5,0,0.978771,0.201859,-0.0354926,0.999988,0.27834,0.951809,0.282051,0.44,1333.51,1540.96,2030.41,2802.56,569.513,970.042,1739.22,67.1825,2538.31,50.2698,19.1642,-0.675629,1.97481,-0.0552775,-0.567797,0,0,0,0,0,0,0,94.0516,0,0.962567,0,0,351.236,903.731,0,0,2188.81,7666.1,0
1706671667300206479,353,302,51,0.855524,33.0047,52.2824,83.0221,105.727,167.237,1.44939,420.911,674.774,1025.76,1259.92,3043.32,13563.9,27612.2,65085.4,1745.01,3779.68,12172.3,567.544,777.466,245.877,2.98308e+06,21204.5,24007.1,7.52061,10.3768,0,0,0.00710825,0,3.25877,15.14,39.5407,153.138,2774.51,21021.6,0.0119951,0.00120908,6,5,9,0.642857,1,2.55653,2.17653,0.379993,0.0160465,0.276142,302,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0047,83.0221,51.2474,1588.23,1683.52,0,0.9786,0.202591,-0.0360307,1,0.0529246,0.109129,0.282051,0.44,1529.71,1769.99,2371.15,2785.49,578.673,1029.73,1889.49,74.194,2633.79,41.3474,30.2088,0.072283,0.11187,-0.251491,0.0105404,0,0,0,0,0,0,0,105.727,0,0.937086,0,0,420.911,1025.76,0,0,3043.32,13563.9,0
1706671667400051988,309,252,57,0.815534,27.8998,51.2195,77.3303,107.9,143.84,0.638199,357.68,662.908,1017.39,1163.13,3490.96,14483.6,63028.3,112337,1647.53,3922.63,13920.9,539.637,824.586,186.367,3.09702e+06,37788.3,42958.1,15.1247,9.07577,0,0,0.0122015,0,2.55506,2.84152,27.1669,98.3772,5431.33,37395.8,0.00024594,0.000173545,5,4,11,0.733333,1,2.36168,2.07336,0.288321,0.00255779,0.123492,252,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8998,77.3303,53.2616,1595.69,1649.05,0,0.977884,0.205914,-0.0366272,0.999994,0.19777,0.63657,0.470588,0.64,1600.85,1843.9,2410.05,2831.27,595.526,1068.02,1977.78,74.8128,3076.08,28.9061,6.64332,0.619194,0.00774928,-0.137565,0.0579523,0,0,0,0,0,0,0,107.9,0,0.93254,0,0,357.68,1017.39,0,0,3490.96,14483.6,0
1706671667499895830,293,233,59,0.795222,31.179,62.9479,92.5246,112.411,143.294,1.46915,421.812,723.71,1109.79,1410.01,3885.86,16790,134858,340472,1692.11,4757.95,15592.6,669.39,877.405,251.681,3.56978e+06,167239,207797,109.413,16.0068,0,0,0.0468486,0,2.92325,3.75255,42.0437,240.873,47011.7,160495,0.00152243,0.000373749,3,2,8,0.8,1,2.50927,2.17351,0.335756,0.00821586,0.0635102,233,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.179,92.5246,59.0623,1605.64,1679.29,0,0.978127,0.204935,-0.0356347,0.999999,0.0810929,0.148777,0.503759,0.67,1618.1,1881.32,2414.75,2830.41,600.778,1083.14,2017.93,87.3672,3022.77,43.1126,10.3961,-0.117807,1.25927,-0.289749,-0.229234,0,0,0,0,0,0,0,112.411,0,0.93133,0,0,421.812,1109.79,0,0,3885.86,16790,0
1706671667599756932,278,237,39,0.852518,36.4569,60.5654,118.703,136.475,188.756,10.2203,412.292,667.177,1010.89,1299.49,3506.21,17043.7,47039.3,70997.5,1742.56,4643.39,15600.1,519.036,861.562,241.456,3.34468e+06,27733.6,31544.2,32.2567,31.6481,0,0,0.00829187,0,2.20289,2.67624,28.2773,105.637,3955.55,27449.9,0.0227887,0.000752914,8,8,10,0.555556,1,2.70718,2.26355,0.443634,0.0119854,0.0817655,237,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4569,118.703,41.2237,1627.28,1714.49,0,0.977629,0.207298,-0.0356264,0.999997,0.138402,0.257709,0.470588,0.64,1608.31,1816.22,2429.73,2829.51,604.438,1075.92,1962.26,75.5192,3095.48,29.4509,7.42984,0.719488,-1.06879,-0.941231,0.20153,0,0,0,0,0,0,0,136.475,0,0.869198,0,0,412.292,1010.89,0,0,3506.21,17043.7,0
1706671667699606051,378,325,53,0.859788,31.8973,53.6641,78.939,99.6749,166.878,13.5138,364.656,584.826,920.625,1254.31,2623.4,12615.6,34669.5,77810.7,1575.74,3506.07,11487,546.97,786.662,193.611,3.43024e+06,24243.1,28269.6,30.0471,19.1954,0,0,0.00706745,0,2.96324,17.8273,33.0784,173.133,4159.73,23882.9,0.00221347,0.000366904,4,3,8,0.727273,1,2.43368,2.04021,0.393473,0.0204877,0.0789942,325,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.8973,78.939,37.9061,1565.89,1766.21,0,0.978057,0.204944,-0.0374536,0.999995,0.17251,0.0283716,0.388889,0.56,1496.74,1683.4,2233.19,2689.21,595.685,1045.29,1838.81,59.5708,3100.42,35.6324,7.73104,-0.0943759,0.183323,0.108246,0.0974931,0,0,0,0,0,0,0,99.6749,0,0.947692,0,0,364.656,920.625,0,0,2623.4,12615.6,0
1706671667799863191,407,362,45,0.889435,31.4108,57.1803,84.1753,116.754,178.486,5.7069,428.016,722.678,1066.75,1310.08,3226.01,12455.7,42393.4,100602,1751.31,3810.51,10838.2,652.027,859.028,238.417,3.29381e+06,36691.2,40728.8,63.8537,9.5564,0,0,0.0111395,0,3.60944,10.2989,54.1051,148.34,4045.26,36467.2,0.00182924,0.000276183,4,3,8,0.727273,1,2.53788,2.04739,0.490496,0.00208708,0.0872951,362,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4108,84.1753,48.588,1626.62,1722.79,0,0.978374,0.20363,-0.0363182,0.999998,0.101133,0.0201603,0.492537,0.66,1532.86,1773.18,2362.44,2693.17,592.067,1036.51,1875.73,77.5428,3100.77,57.7612,10.9436,-0.0851798,-0.307466,-0.202016,-0.426262,0,0,0,0,0,0,0,116.754,0,0.933702,0,0,428.016,1066.75,0,0,3226.01,12455.7,0
1706671667899700159,322,279,43,0.86646,24.8285,46.5856,70.135,90.7624,164.111,5.67071,396.496,672.811,974.063,1177.13,2965.67,14971.1,71331.8,257678,1530.04,4152.03,13735.5,616.841,819.434,237.256,3.22739e+06,95544.1,108639,8.69173,19.1185,0,0,0.0296042,0,2.90844,4.23202,40.5935,90.4103,13986.3,94514.8,0.000295498,0.000211623,8,7,9,0.5625,1,2.76915,2.50314,0.266014,0.00744183,0.114334,279,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8285,70.135,61.1523,1602.68,1681.17,0,0.97849,0.20278,-0.0379169,0.999998,0.103965,0.229588,0.515152,0.68,1551.8,1805.94,2359.22,2693.25,594.609,1051.74,1942.82,80.6058,3065.45,41.8827,18.3833,-0.470971,-0.304052,0.577294,0.316122,0,0,0,0,0,0,0,90.7624,0,0.956989,0,0,396.496,974.063,0,0,2965.67,14971.1,0
1706671667999529827,292,248,44,0.849315,27.4799,50.7402,111.39,134.735,186.641,2.39216,437.552,726.533,1058.95,1299.6,3335.22,12896.6,58784.4,166459,1552.95,3905.85,12047.8,712.643,778.254,202.139,3.49919e+06,32970,45428,31.0134,8.14266,0,0,0.00942217,0,2.19585,3.42664,41.863,130.757,17002.2,28247.6,0.000702439,0.000179087,4,4,10,0.714286,1,2.52693,2.14763,0.379296,0.00945065,0.236649,248,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4799,111.39,50.0113,1622.4,1751.59,0,-0.978174,-0.204722,0.0355547,0.999995,0.176169,0.343009,0.515152,0.68,1597.78,1829.44,2375.58,2684.44,602.462,1062.96,2001.15,76.3144,3059.06,42.6657,4.48473,0.339234,0.146132,-0.399078,0.184551,0,0,0,0,0,0,0,134.735,0,0.883065,0,0,437.552,1058.95,0,0,3335.22,12896.6,0
1706671668100174563,328,282,46,0.859756,24.6406,47.3652,80.2578,102.342,140.296,5.31002,388.446,649.46,1084,1285.96,3391.26,15980.9,44808.4,93058.8,1395.87,4098.97,14684.6,616.723,783.495,202.136,3.50986e+06,35202.8,41257.2,10.453,10.8306,0,0,0.0100297,0,2.52972,4.27768,49.0974,125.903,6473.08,34602.3,0.134691,0.00240474,10,9,8,0.470588,1,2.34732,2.03988,0.307439,0.0235942,0.0234858,282,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6406,80.2578,37.5082,1594.14,1792.35,0,0.977766,0.206601,-0.0359077,0.999998,0.111983,0.143348,0.538462,0.7,1595.13,1782.87,2356.24,2828.38,601.54,1068.13,1903.09,66.1496,2999.22,49.2999,6.00534,0.0181675,0.0197062,-0.0170874,-0.0184559,0,0,0,0,0,0,0,102.342,0,0.93617,0,0,388.446,1084,0,0,3391.26,15980.9,0
1706671668200009049,308,260,48,0.844156,28.0575,55.497,107.522,125.829,164.041,6.26329,456.648,681.574,1058.94,1214.04,3745.14,12506.6,34522.4,65654.5,1278.18,3923.83,11797,668.554,794.732,193.308,3.7995e+06,22697.4,24047.1,12.8754,11.5467,0,0,0.0059738,0,0.477148,2.20588,38.206,127.529,1214.18,22664.5,0.0136667,0.00246729,14,13,14,0.518519,1,2.42137,2.02082,0.400548,0.00976339,0.0667348,260,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0575,107.522,38.6055,1613.54,1826.86,0,0.97754,0.207509,-0.0368141,0.999999,0.0746338,0.162856,0.550388,0.71,1595.9,1768.04,2356.95,2786.69,607.538,1063.05,1879.78,64.9774,2901.42,39.8473,6.49159,-0.0788263,0.239323,0.0286523,-0.198449,0,0,0,0,0,0,0,125.829,0,0.884615,0,0,456.648,1058.94,0,0,3745.14,12506.6,0
1706671668299842448,404,350,54,0.866337,24.4128,48.4533,75.3961,95.3557,171.946,4.94471,430.994,716.492,1034.07,1191.18,3622.01,14593.6,47547.4,69414.9,1400.52,3883.68,13828.7,585.144,876.652,206.724,3.48283e+06,36004.8,42707.3,151.578,3.74125,0,0,0.0103378,0,3.15716,5.71419,43.5322,138.587,7249.02,35267.3,0.000588716,8.98125e-05,3,2,8,0.8,1,2.76952,2.40849,0.361028,0.0158114,0.100582,350,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4128,75.3961,48.5106,1586.45,1754.04,0,0.978242,0.204489,-0.0350187,0.999994,0.205262,0.183302,0.6,0.75,1603.79,1812.75,2359.28,2663.9,594.551,1070.91,1962.26,69.8973,2898.98,45.0447,13.4074,0.0430582,-0.403279,0.0107542,-0.0675684,0,0,0,0,0,0,0,95.3557,0,0.957143,0,0,430.994,1034.07,0,0,3622.01,14593.6,0
1706671668399684700,373,317,56,0.849866,36.8899,68.4008,121.034,136.386,165.37,-0.917062,403.258,682.72,992.31,1126.69,3483.84,16065.5,36423.9,80758.8,1255.17,3722.59,14732.5,594.031,833.388,196.787,3.16822e+06,28329,36566,104.471,4.02338,0,0,0.00894161,0,1.69703,2.7053,40.037,127.034,9823.64,26570.9,0.000216544,8.96837e-05,4,3,8,0.727273,1,2.9822,2.35447,0.627731,0.0119326,0.0642807,317,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8899,121.034,61.608,1595.28,1657.11,0,0.978006,0.20546,-0.0359331,0.999999,0.0775854,0.249257,0.550388,0.71,1657.54,1870.88,2459.57,2827.69,600.196,1112.89,2025.75,90.5145,2861.08,41.3227,4.27182,-0.0637761,-0.642564,-0.129972,0.00860513,0,0,0,0,0,0,0,136.386,0,0.842271,0,0,403.258,992.31,0,0,3483.84,16065.5,0
1706671668499508408,326,293,33,0.898773,31.5765,58.2138,97.9517,129.167,151.194,-1.29752,468.076,741.703,1027.1,1232.1,3596.64,16971.1,66300,172846,1324.27,4725.08,15059.9,645.282,887.285,211.344,3.12032e+06,60243.1,70039,331.973,8.73443,0,0,0.0193067,0,3.1531,8.67376,42.419,248.599,10397.6,59338.5,0.000837444,0.000246673,2,1,8,0.888889,1,2.54411,2.10008,0.444026,0.00876039,0.041709,293,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5765,97.9517,60.7473,1601.56,1644.69,0,0.978,0.205402,-0.0364289,1,0.0286042,0.314459,0.639344,0.78,1661.58,1849.41,2344.91,2918.89,602.713,1102.87,1996.31,78.2785,2863.26,42.1939,5.97201,-0.18959,-3.04956,0.00295483,-0.0685399,0,0,0,0,0,0,0,129.167,0,0.904437,0,0,468.076,1027.1,0,0,3596.64,16971.1,0
1706671668600143965,364,312,52,0.857143,27.6674,50.312,77.9369,100.844,199.728,0.827837,414.927,653.669,999.505,1193.17,3873.95,18240.9,49946.3,80642.3,1024.41,4869.91,18043.1,568.019,771.616,232.301,3.11911e+06,42168.6,47989.9,9.21207,10.0603,0,0,0.0135194,0,2.65703,10.1913,40.3628,128.061,6081.01,41727.6,0.00103411,0.000200809,8,7,9,0.5625,1,2.91158,2.56203,0.349547,0.0255007,0.207287,312,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6674,77.9369,48.4188,1578.92,1649.66,0,-0.978961,-0.200812,0.0361965,0.999989,0.268988,0.0620331,0.639344,0.78,1664.81,1883.56,2427.92,2915.66,598.174,1100.64,2010.33,78.3838,2941.19,42.5392,6.72271,-0.594926,-0.00225193,0.617184,-0.00199883,0,0,0,0,0,0,0,100.844,0,0.945513,0,0,414.927,999.505,0,0,3873.95,18240.9,0
1706671668699992410,363,302,61,0.831956,27.8725,52.2067,85.7574,108.982,150.308,2.87981,420.689,681.984,955.629,1149.18,3488.6,15942.6,61270.1,90409.4,1128.41,4551.37,14741,618.018,748.972,203.235,3.27568e+06,43111.9,48703.6,19.4586,4.15038,0,0,0.0131612,0,2.42468,3.67967,45.5603,120.088,5813.92,42717.9,0.0217511,0.0010068,6,5,8,0.615385,1,2.97102,2.59565,0.37537,0.025518,0.0749316,302,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8725,85.7574,54.5216,1565.06,1619.41,0,0.978284,0.204345,-0.034706,0.999992,0.223072,1.20686,0.5625,0.72,1637.51,1838.5,2430.54,2682.86,607.155,1117.59,1998.98,81.0236,2252.32,46.5749,46.1879,0.55712,-0.556461,-0.337736,0.251616,0,0,0,0,0,0,0,108.982,0,0.930464,0,0,420.689,955.629,0,0,3488.6,15942.6,0
1706671668799829899,304,252,52,0.828947,32.0811,59.7987,118.012,134.876,166.882,1.30623,391.98,635.964,927.016,1183.74,3430.46,15127.5,40558.6,165853,1057.22,4223.33,14691.9,565.211,755.72,213.275,3.30078e+06,46263.9,59143.8,7.15216,3.19093,0,0,0.0140161,0,1.34747,2.67291,32.1744,85.4198,15394.9,43627.3,0.000316449,6.80317e-05,7,7,8,0.533333,1,2.53559,2.09331,0.442279,0.00929496,0.111385,252,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0811,118.012,43.0712,1589.62,1638.31,0,0.979222,0.199645,-0.0355831,0.999988,0.279168,0.863672,0.612903,0.76,1632.09,1830.62,2428.2,2683.52,597.027,1113.13,2000.4,77.0829,2904.29,35.324,6.6244,-0.163333,0.0192007,0.134078,0.0182249,0,0,0,0,0,0,0,134.876,0,0.869048,0,0,391.98,927.016,0,0,3430.46,15127.5,0
1706671668899657176,347,293,54,0.84438,25.7392,57.3347,89.8902,125.642,213.108,-4.97102,419.079,649.721,930.17,1286.67,3589.29,18097.1,57016.5,242790,1161.47,4577.8,16128,599.712,759.559,221.707,3.43202e+06,48847,68375.7,25.4449,22.9187,0,0,0.0142327,0,3.10943,3.94562,37.2992,107.501,28691.2,39532.6,0.0034175,0.000797946,7,6,8,0.571429,1,2.5494,2.12264,0.426759,0.0138848,0.106596,293,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7392,89.8902,51.9156,1599.23,1641.85,0,0.978238,0.204287,-0.0363027,0.999988,0.274984,0.168856,0.5625,0.72,1689.59,1868.81,2337.26,2654.05,612.529,1120.27,2005.38,76.1442,2823.29,40.0587,14.1319,-0.205376,-0.338569,0.058346,0.33349,0,0,0,0,0,0,0,125.642,0,0.914676,0,0,419.079,930.17,0,0,3589.29,18097.1,0
