stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1705888422937937923,1402,1284,55,0.915835,27.3612,49.5633,80.1251,98.2843,249.187,-0.912541,233.599,408.189,905.046,1192.04,583.957,2439.83,5304.35,11480.5,583.877,1236.58,1156.55,357.032,461.801,451.962,4836.84,1699.77,2649.48,3.2765,3.14831,0,0,0.351423,0,2.24347,7.95619,111.499,137.58,1169.98,1220.22,0.230344,0.0293062,7,7,10,0.588235,1,2.10026,0.655058,1.44521,0.0349417,0.5549,1284,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3612,80.1251,5.746,19.385,54.869,1,-0.714059,0.693362,0.0967913,0.999157,2.3528,0.0356036,0.808989,0.9,98.0171,762.515,1511.3,1968.91,762.515,1511.3,1866.81,51.1331,248.585,162.331,120.282,-0.806976,0.516799,0.812786,-0.507948,0,0,0,0,0,0,0,98.2843,0,0.954829,0,0,233.599,905.046,0,0,583.957,2439.83,0
1705888423038564668,1328,1240,59,0.933735,26.997,49.7114,81.5226,105.614,247.666,-2.99943,228.686,430.118,896.141,1180.76,579.73,2269.67,4825.42,10275.8,604.533,1369.03,1135.24,343.082,462.386,489.501,4790.82,1462.04,2270.17,1.84776,1.77852,0,0,0.305175,0,3.79953,6.21177,74.3588,137.37,937.439,1110.99,0.00710283,0.00113604,8,7,10,0.588235,1,2.45912,0.99076,1.46836,0.019635,0.27292,1240,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.997,81.5226,6.42253,20.69,56.8875,1,0.640907,-0.765746,-0.0535896,0.993771,6.3982,0.0993623,0.763441,0.845238,67.3658,746.782,1523.27,2005.31,746.782,1523.27,1989.61,71.7433,208.734,138.028,141.583,0.199443,-0.500523,-0.136397,0.473601,0,0,0,0,0,0,0,105.614,0,0.944355,0,0,228.686,896.141,0,0,579.73,2269.67,0
1705888423138407323,1274,1229,35,0.964678,28.4832,51.5644,79.7898,98.8854,240.419,-4.19295,222.424,414.46,898.239,1215.56,542.51,2328.48,4309.8,8669.23,554.087,1325.77,1025.07,333.886,422.699,489.665,4736.59,1410.78,2198.82,3.28066,3.19883,0,0,0.297848,0,3.29696,10.2411,84.4702,129.746,876.744,1094.32,0.0059164,0.00173616,4,3,9,0.75,1,2.4513,1.05561,1.39569,0.0407935,0.724527,1229,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4832,79.7898,3.94512,14.6093,50.4456,1,0.631751,-0.773886,-0.0446273,0.999885,0.869715,0.0152159,0.758621,0.956522,105.993,964.054,1617.32,1982.25,964.054,1617.32,1886.74,46.8391,185.041,140.764,130.992,0.0228237,-0.597047,-0.00587827,0.603235,0,0,0,0,0,0,0,98.8854,0,0.952807,0,0,222.424,898.239,0,0,542.51,2328.48,0
1705888423238248013,1139,1084,21,0.951712,27.5099,49.4165,75.1746,97.6509,182.992,-1.67264,209.577,354.798,792.126,1064.78,512.066,1971.89,3637.62,4643.22,491.528,1030.84,960.661,261.011,406.509,412.807,4246.82,870.033,1337.1,2.84333,2.19969,0,0,0.204867,0,0.248631,0.969865,43.6252,70.9293,564.8,656.524,0.000179216,2.30911e-05,4,3,10,0.769231,1,1.5512,0.410863,1.14034,0.015623,0.653534,1084,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5099,75.1746,3.11321,11.1751,46.7117,1,0.654515,-0.755649,-0.0245897,0.999374,2.02767,0.0441715,0.756757,0.918033,108.767,985.807,1601.04,1980.65,985.807,1601.04,1933.79,21.8871,96.3505,89.2463,105.531,-0.493263,-1.09129,0.517854,0.723227,0,0,0,0,0,0,0,97.6509,0,0.956642,0,0,209.577,792.126,0,0,512.066,1971.89,0
1705888423338085893,1040,995,21,0.956731,26.9432,46.3191,73.467,92.7387,242.934,-0.665142,213.332,388.441,890.779,1135.97,508.446,2188.21,3836.06,13437.8,508.552,1026.19,1052.81,266.445,455.727,433.677,3845.43,1022.17,1574.34,3.64084,3.76139,0,0,0.265814,0,0.336811,2.66878,54.2884,82.2512,663.622,771.177,0.0319356,0.00476677,6,5,13,0.722222,1,1.35263,0.302844,1.04979,0.0287433,0.411624,995,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9432,73.467,5.25245,8.20467,43.5429,1,0.891698,0.452613,-0.003955,0.24171,76.0125,0.0384501,0.873016,0.964912,107.488,931.109,1531.34,1893.78,931.109,1531.34,1868.98,32.1894,61.0213,107.245,100.596,-1.08623,0.560855,1.20414,-0.496638,0,0,0,0,0,0,0,92.7387,0,0.961809,0,0,213.332,890.779,0,0,508.446,2188.21,0
1705888423437924593,1028,1001,10,0.973735,26.7179,49.0511,75.0725,93.8396,175.289,-3.00283,211.733,356.874,814.851,1103.23,504.441,1998.98,3857.93,6097.69,486.855,916.421,837.261,250.559,357.1,439.976,4023.51,853.285,1298.38,3.25753,3.2456,0,0,0.212075,0,0.120976,0.502573,39.1518,69.3497,509.232,680.026,0.00450054,0.00073279,2,2,8,0.8,1,1.26967,0.221109,1.04856,0.0142631,0.216888,1001,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7179,75.0725,4.70404,7.59822,44.6977,1,0.592019,-0.805671,-0.0201986,0.163325,80.6001,0.0211042,0.868852,0.929825,119.488,981.865,1587.51,1984,981.865,1587.51,1909.27,22.1965,45.4963,96.6197,95.0415,-0.341637,-0.639123,0.74844,0.496685,0,0,0,0,0,0,0,93.8396,0,0.958042,0,0,211.733,814.851,0,0,504.441,1998.98,0
1705888423538551865,1026,991,21,0.965887,26.6429,48.7109,76.382,101.674,162.437,-1.27845,207.972,377.19,789.777,1125.69,499.935,2031.36,3700.8,5272.28,502.347,894.81,934.959,240.279,416.951,415.162,4000.15,886.14,1304.21,3.52079,3.56364,0,0,0.221527,0,0.167051,0.749041,30.4704,62.2923,450.772,759.763,0.0339756,0.00499001,5,4,12,0.75,1,1.47018,0.421705,1.04847,0.0381783,0.574235,991,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6429,76.382,3.15467,7.72642,40.1189,1,-0.834156,-0.551529,0.000263736,0.0494906,87.1632,0.0126521,0.8,0.941176,139.695,956.385,1572.93,1834.77,956.385,1572.93,1815.26,23.401,49.9959,105.783,91.0067,0.714441,-0.909205,-0.760067,0.923554,0,0,0,0,0,0,0,101.674,0,0.946519,0,0,207.972,789.777,0,0,499.935,2031.36,0
1705888423638391607,971,965,3,0.993821,26.5663,44.6104,64.7923,83.2003,214.494,-5.96341,207.351,384.518,891.254,1131.85,486.598,2076.95,4181.19,9129.49,533.768,920.176,942.267,243.588,396.033,434.721,3939.44,911.859,1370.22,3.55808,3.49519,0,0,0.231469,0,0.154506,1.62279,26.6909,86.7263,493.899,761.127,0.138858,0.015491,5,4,9,0.692308,1,0.973212,0.148895,0.824318,0.0137931,0.971395,965,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5663,64.7923,1.4651,6.83737,41.6975,1,-0.807595,-0.589719,-0.00453561,0.998907,2.67969,0.00658452,0.711864,0.84,214.958,1041.31,1597.19,1848.11,1041.31,1597.19,1815.15,11.9336,46.9983,106.316,106.34,-0.292562,-1.2625,0.251588,1.24079,0,0,0,0,0,0,0,83.2003,0,0.977202,0,0,207.351,891.254,0,0,486.598,2076.95,0
1705888423738228713,999,997,1,0.997998,26.0071,43.4312,65.0499,78.842,130.648,-4.55701,213.304,395.087,845.303,1099.5,508.095,2019.83,3958.05,6031.81,530.646,884.794,987.687,236.929,425.261,411.51,4159.92,923.408,1359.54,2.36164,2.95596,0,0,0.221977,0,0.0197392,0.544213,26.1033,66.3832,482.242,784.243,0.00366685,0.000631089,2,2,8,0.8,1,0.84751,0.078568,0.768942,0.0157226,0.300916,997,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0071,65.0499,0.395371,7.58933,42.0153,0,0.997041,-0.0739939,-0.0208356,0.761476,40.4055,0.0194789,0.851852,0.92,329.577,894.995,1638.69,2023.25,894.995,1638.69,2003.29,0.99427,48.0917,104.057,105.879,-0.0739092,-0.866827,0.24516,0.785825,0,0,0,0,0,0,0,78.842,0,0.982949,0,0,213.304,845.303,0,0,508.095,2019.83,0
1705888423838063726,996,995,0,0.998996,27.6245,45.6923,66.5366,83.0533,138.256,-9.91728,215.671,387.093,852.65,1106.13,509.195,2014.59,3440.96,4334.44,553.441,1026.77,952.907,264.554,397.592,447.476,4220.41,835.744,1268.9,2.63636,2.72571,0,0,0.198025,0,0.0216252,0.544699,30.1435,70.9122,508.599,658.679,0.0135224,0.00193171,4,4,8,0.666667,1,0.922698,0.0773913,0.845306,0.0143104,0.22967,995,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6245,66.5366,0.399988,8.568,44.032,0,0.997571,-0.0668473,-0.0195912,0.999974,0.416744,0.00694373,0.839286,0.886792,252.225,880.509,1601.85,2021.68,880.509,1601.85,2002.97,0.952303,49.2951,91.026,111.369,-0.0608864,-0.88971,0.0254909,0.950906,0,0,0,0,0,0,0,83.0533,0,0.979899,0,0,215.671,852.65,0,0,509.195,2014.59,0
1705888423938304006,971,971,0,1,25.555,42.6058,63.1754,73.6462,143.954,-8.9079,201.972,346.749,707.644,1026.06,472.595,1651.03,3466.55,5657.42,466.277,855.876,803.327,241.679,337.856,402.158,4107.97,697.543,1040.25,2.16672,2.17891,0,0,0.169803,0,0.0263239,0.430564,24.8525,48.6634,391.681,574.601,0.0905016,0.0113365,16,16,9,0.36,1,0.84135,0.136615,0.704735,0.00733645,0.277033,971,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.555,63.1754,0.0201844,6.95859,44.0212,0,-0.99972,0.0100994,0.0213774,0.998386,3.25579,0.00669852,0.762712,0.882353,353.693,970.834,1563.53,1999.2,970.834,1563.53,1942.66,0.395615,42.5145,72.7607,91.4837,0.0234675,0.741553,-0.0370398,-0.712955,0,0,0,0,0,0,0,73.6462,0,0.989701,0,0,201.972,707.644,0,0,472.595,1651.03,0
1705888424038137669,966,965,1,0.998965,25.1018,42.7759,62.6825,78.1665,138.254,-4.53083,206.17,359.114,776.51,1041.48,477.538,1897.49,3662.19,4986.53,550.863,817.595,1005.95,223.794,406.85,392.134,4088.15,796.534,1173.55,2.69107,2.69138,0,0,0.19484,0,0.0268585,0.216509,26.5414,60.3877,401.757,684.622,0.635724,0.0495548,9,8,10,0.555556,1,0.787802,0.0743371,0.713464,0.0351751,0.58924,965,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1018,62.6825,0.01891,6.98259,38.9985,0,-0.999715,0.012821,0.020128,0.999996,0.171579,0.0046329,0.830189,0.956522,354.947,893.48,1547.03,1992.93,893.48,1547.03,1944.51,0.356192,31.8811,91.9928,87.6582,0.0269924,0.631361,-0.0211413,-0.629626,0,0,0,0,0,0,0,78.1665,0,0.987565,0,0,206.17,776.51,0,0,477.538,1897.49,0
1705888424137974497,936,935,1,0.998932,25.731,43.0491,62.5894,76.7874,155.832,-5.29085,206.639,331.594,764.203,1050.17,468.552,1773.63,3566.95,5635.94,474.348,857.698,849.244,240.958,357.17,400.777,3873.8,692.77,1046.16,2.46298,2.52655,0,0,0.178835,0,0.0297631,0.357799,25.3916,56.7455,405.104,558.53,0.0449268,0.00642659,5,5,10,0.666667,1,0.856642,0.124598,0.732044,0.00947646,0.231591,935,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.731,62.5894,0.0211135,6.97317,41.0057,0,-0.999748,0.0105705,0.0198076,0.999997,0.130257,0.00222789,0.843137,0.895833,207.726,933.805,1565.28,1994.53,933.805,1565.28,1943.01,0.336513,36.8397,76.774,91.6644,0.0201599,0.751614,-0.0383619,-0.816689,0,0,0,0,0,0,0,76.7874,0,0.980749,0,0,206.639,764.203,0,0,468.552,1773.63,0
1705888424238617446,896,896,0,1,26.3204,43.5209,60.5071,75.885,139.515,-7.86343,210.823,383.89,875.888,1149.3,492.313,2130.84,3857.2,5832.46,581.61,998.072,975.654,268.036,375.595,460.892,3656.93,831.759,1236.76,2.37109,2.37115,0,0,0.227447,0,0.0251854,0.215788,29.449,56.8081,460.714,689.544,1.06165,0.0702947,20,20,7,0.259259,1,0.793185,0.11619,0.676995,0.0223796,0.164253,896,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3204,60.5071,0.0193551,5.00058,40.9801,0,-0.999705,0.0132698,0.0203367,0.999996,0.157621,0.00859872,0.88,0.956522,397.418,931.646,1566.38,1995.48,931.646,1566.38,1945.63,0.381122,31.8292,86.0604,107.69,0.00525429,0.530671,-0.0143842,-0.531693,0,0,0,0,0,0,0,75.885,0,0.977679,0,0,210.823,875.888,0,0,492.313,2130.84,0
1705888424338454678,833,833,0,1,24.5732,40.1168,58.1261,71.3482,144.947,-6.34407,204.066,370.315,824.604,1136.51,467.63,2054.2,3479.41,5932.86,558.311,939.168,816.988,236.723,370.895,467.663,3275.33,677.034,1019.2,2.2222,2.21239,0,0,0.206707,0,0.0214485,0.167491,20.7668,63.8011,374.264,560.178,0.204668,0.0236827,8,7,10,0.588235,1,0.634193,0.0803612,0.553832,0.0206386,0.279891,833,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5732,58.1261,0.0193174,3.98711,39.9936,0,-0.999771,0.00692459,0.0202382,0.99998,0.363616,0.00158467,0.875,0.954545,373.439,978.551,1539.36,1997.31,978.551,1539.36,1929.91,0.368937,25.5875,76.976,92.497,0.0109511,0.643464,-0.041879,-0.626787,0,0,0,0,0,0,0,71.3482,0,0.985594,0,0,204.066,824.604,0,0,467.63,2054.2,0
1705888424438292609,755,752,3,0.996026,24.3317,42.432,61.2891,77.3854,143.858,-8.13978,207.476,354.567,771.8,1045.36,458.023,1684.48,3289.25,5713.06,499.058,789.637,819.955,200.239,374.58,418.97,2819.44,536.518,795.413,0.536796,0.91571,0,0,0.190292,0,0.0153234,0.0501125,4.07605,48.3022,302.565,440.404,0.00511307,0.000622692,5,5,10,0.666667,1,0.608,0.0705172,0.537483,0.0186783,0.349097,752,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3317,61.2891,0.0197974,3.98508,38.9951,0,-0.999809,0.00641187,0.018486,0.999998,0.104622,0.00257819,0.851064,0.930233,363.318,968.519,1663.2,1997.81,968.519,1663.2,1997.08,0.408435,13.7023,64.2761,81.4164,-0.0147305,0.266705,-0.110115,-0.370356,0,0,0,0,0,0,0,77.3854,0,0.986702,0,0,207.476,771.8,0,0,458.023,1684.48,0
1705888424538141873,671,668,3,0.995529,25.4442,38.8955,55.8961,66.8028,167.71,-9.91401,207.765,360.84,854.171,1158.16,464.596,1927.85,3478.58,5180.25,519.563,801.487,813.815,205.637,371.178,454.981,2460.79,537.911,777.32,0.180165,0.186671,0,0,0.218593,0,0.0129565,0.0245583,0.379968,42.8123,271.988,462.102,0.0110934,0.00102132,10,10,10,0.5,1,0.520559,0.0795087,0.44105,0.0266738,0.487895,668,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4442,55.8961,0.0202528,2.01108,37.9687,0,-0.9998,0.00941812,0.0176682,0.999995,0.178507,0.00791732,0.844444,0.95,423.209,932.133,1558.52,1998.92,932.133,1558.52,1998.23,0.283578,4.64224,72.4159,75.5656,-0.0127048,-0.0859831,-0.0699896,0.0534021,0,0,0,0,0,0,0,66.8028,0,0.983533,0,0,207.765,854.171,0,0,464.596,1927.85,0
1705888424637969638,619,617,1,0.996769,24.8521,41.5064,60.4547,75.0696,158.563,-6.41634,220.618,402.867,898.508,1193.22,506.456,2046.37,3407.55,5561.26,588.053,818.954,879.449,213.594,422.652,483.208,2206.44,515.237,759.621,0.0312844,0.518063,0,0,0.233515,0,0.00756588,0.0133041,0.125508,42.599,300.563,416.312,0.00177757,0.000210557,2,2,8,0.8,1,0.544498,0.0970671,0.447431,0.00530998,0.270323,617,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8521,60.4547,0.0582726,1.0177,33.924,0,-0.999769,-0.0171885,0.0128683,0.999635,1.5491,0.00718871,0.785714,0.942857,421.515,1039.39,1612.98,2002.39,1039.39,1612.98,1994.76,0.388304,0.752102,62.9854,84.6252,0.0159938,0.00306932,-0.221886,0.0355461,0,0,0,0,0,0,0,75.0696,0,0.982172,0,0,220.618,898.508,0,0,506.456,2046.37,0
1705888424738599797,635,632,3,0.995276,24.9873,42.1243,61.2097,76.9211,136.636,-8.83039,208.161,345.683,821.678,1209.56,450.825,1834.35,3591.21,5546.15,524.942,739.718,919.319,183.027,438.145,390.547,2309.55,553.592,774.892,0.0273145,0.74827,0,0,0.239697,0,0.0101575,0.0138973,0.881063,36.9571,239.11,497.919,0.00280581,0.000383637,3,3,8,0.727273,1,0.525591,0.0630354,0.462555,0.026937,0.568288,632,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9873,61.2097,0.0578844,1.99137,35.9507,0,-0.999814,-0.0124411,0.0147508,0.999987,0.292622,0.00631631,0.871795,0.894737,458.876,1018.68,1614.47,1999.4,1018.68,1614.47,1993.95,0.353102,6.43286,75.2252,67.0762,-0.00843829,0.00344443,0.219476,0.186667,0,0,0,0,0,0,0,76.9211,0,0.982595,0,0,208.161,821.678,0,0,450.825,1834.35,0
1705888424838446257,629,629,0,1,24.8485,43.3221,62.8038,77.2717,136.595,-5.3109,213.181,384.681,881.441,1189.2,476.745,1949.85,3537.2,4785.82,545.146,802.798,1042.64,210.89,446.239,454.588,2360.12,507.953,729.222,0.238417,0.371695,0,0,0.215223,0,0.0115849,0.0220965,1.36272,34.6124,255.654,437.559,0.0206225,0.00189994,10,10,11,0.52381,1,0.529823,0.0724692,0.457354,0.0312177,0.385369,629,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8485,62.8038,0.326766,2.68392,33.9893,1,0.540326,-0.841375,-0.011623,0.52993,57.9993,0.0052084,0.829268,0.918919,211.938,1150.11,1632.3,1863.78,1150.11,1632.3,1800.67,0.736194,9.92218,67.8677,71.7513,-0.0568643,-0.176777,0.142386,0.119613,0,0,0,0,0,0,0,77.2717,0,0.987281,0,0,213.181,881.441,0,0,476.745,1949.85,0
1705888424938287705,663,662,0,0.998492,24.4733,41.1837,62.9997,75.2809,136.629,-7.62319,222.884,387.638,879.958,1196.8,489.41,1908.66,3653.2,4922.21,553.03,769.104,1000.36,209.868,471.292,426.106,2581.48,558.241,789.306,0.454942,0.505075,0,0,0.216249,0,0.0121895,0.0194501,1.58883,33.8561,262.122,491.707,0.00357145,0.000575695,3,3,10,0.769231,1,0.538224,0.0643457,0.473878,0.00116646,0.0796126,662,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4733,62.9997,0.042034,2.03984,35.9181,0,-0.999688,-0.0195778,0.0154857,0.523866,58.4081,0.0122698,0.875,0.921053,316.836,999.958,1559.64,2000.89,999.958,1559.64,1997.42,0.299094,6.54803,77.4218,75.2755,0.0110042,0.160683,-0.101944,0.107751,0,0,0,0,0,0,0,75.2809,0,0.987915,0,0,222.884,879.958,0,0,489.41,1908.66,0
1705888425038119643,672,669,3,0.995536,23.2065,39.4669,57.9943,67.9482,127.554,-6.93237,212.021,398.907,894.566,1156.8,471.422,1896.49,4044.35,5553.1,534.896,784.094,1097.41,218.313,476.584,435.05,2657.01,602.956,838.008,0.439376,0.494863,0,0,0.22693,0,0.0171809,0.0458619,1.83056,39.1936,249.339,547.582,0.00180144,0.000337029,2,1,9,0.9,1,0.468084,0.0535428,0.414542,0.0214921,0.27804,669,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2065,57.9943,0.0197867,2.98444,33.9958,0,-0.999807,0.00459232,0.0191195,0.999701,1.40046,0.0112029,0.875,0.945946,297.866,964.783,1516.67,2004.02,964.783,1516.67,1999.75,0.352721,14.5138,84.9072,71.649,0.00569858,0.311531,-0.137378,-0.0193585,0,0,0,0,0,0,0,67.9482,0,0.992526,0,0,212.021,894.566,0,0,471.422,1896.49,0
1705888425137963577,684,684,0,1,25.9253,42.3599,66.3109,81.6592,154.496,-8.53592,225.476,412.485,902.742,1185.09,496.664,2057.32,3927.66,5556.41,569.384,826.633,1042,242.896,503.445,449.888,2821.71,655.526,914.603,0.634296,0.63078,0,0,0.232315,0,0.0199199,0.0986422,8.60012,37.7271,273.815,594.342,0.0322988,0.00342153,13,12,12,0.5,1,0.618924,0.0681157,0.550809,0.0269457,0.788221,684,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146199,1.65598,1.65598,25.9429,66.3349,0.384771,4.61342,36.0018,0,0.993686,-0.110282,-0.0206327,0.994395,6.0692,0.00457759,0.857143,0.878049,243.511,911.238,1680.15,2056.72,911.238,1680.15,2015.48,1.20967,18.7866,89.0474,75.9573,-0.00811244,-0.27689,0.00369802,0.24428,0,0,0,0,0,0.00146199,1.65598,81.6995,1,0.976574,221.135,221.135,226.054,903.591,386.756,386.756,497.963,2061.6,0.000163546
1705888425238575665,719,717,2,0.997218,24.8132,43.0446,65.7803,80.9189,164.546,-9.04773,229.563,446.842,877.417,1148.64,515.531,2019.69,3223.72,4414.87,579.563,1055.65,1034.05,314.381,427.814,455.325,2946.84,589.727,876.07,1.79714,1.80285,0,0,0.200122,0,0.0249021,0.350202,19,37.9733,335.799,482.923,0.0830325,0.013344,5,5,8,0.615385,1,0.675695,0.109688,0.566008,0.0282001,0.294176,717,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8132,65.7803,0.0615965,5.97696,34.9614,0,-0.999838,-0.00988379,0.0150747,0.992746,6.90556,0.0075251,0.863636,0.926829,350.824,958.837,1677.83,2007.46,958.837,1677.83,2001.33,0.480038,32.3203,77.4278,87.8963,-0.0153761,0.436601,0.0285753,-0.416136,0,0,0,0,0,0.00139082,0,80.9189,0,0.983264,0,0,229.563,877.417,0,0,515.531,2019.69,0
1705888425338415280,736,736,0,1,27.2094,41.9827,67.3056,81.4807,156.036,-10.1654,236.917,432.601,913.153,1268.99,517.738,2091.95,4136.42,5201.07,612.596,1020.43,1063.83,329.383,482.844,460.797,3142.14,767.343,1096.1,2.19537,1.65811,0,0,0.244211,0,0.0169074,0.791626,26.044,38.4795,348.928,681.84,0.00273278,0.000454255,2,2,8,0.8,1,0.653158,0.0617154,0.591443,0.0103517,0.216538,736,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2094,67.3056,0.950251,7.03686,35.0129,1,-0.712033,0.701822,0.0213107,0.705302,45.146,0.00995862,0.866667,0.906977,155.344,1136.58,1531.33,1846.65,1136.58,1531.33,1826.1,2.44528,43.8946,93.9972,90.0538,0.0275944,0.628481,0.0578062,-0.450929,0,0,0,0,0,0,0,81.4807,0,0.982337,0,0,236.917,913.153,0,0,517.738,2091.95,0
