stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509942270793325,1719,1275,442,0.74171,22.9994,41.6198,69.7145,95.1095,210.74,-0.643852,330.4,642.135,1024.34,1370.43,1214.88,4905.19,12273.2,23598.8,2711.74,1898.43,2610.4,519.602,610.445,574.88,183001,7616.97,12063.4,16.1723,2.79031,0,0,0.0416227,0,43.3976,110.314,136.498,1571.31,3782.36,6419.52,0.000618644,5.02951e-05,4,4,8,0.666667,1,8.68441,7.53877,1.14564,0.0674712,0.172123,1275,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9994,69.7145,88.7443,664.226,944.03,1,-0.665707,-0.728971,-0.159483,0.999966,0.473903,0.0166055,0.834862,0.91,1110.38,1324.55,2003.72,3529.7,284.545,851.285,1774.92,778.288,4331.68,154.613,202.975,4.41018,-0.135784,1.13775,1.02995,0,0,0,0,0,0,0,95.1095,0,0.957647,0,0,330.4,1024.34,0,0,1214.88,4905.19,0
1691509942370194049,1693,1230,459,0.726521,23.0842,45.1669,71.1063,94.2877,174.622,-3.12972,336.558,685.549,1091.78,1361.83,1202.75,4701.74,11359.3,20123.1,2791.93,2076.33,2693.97,540.568,639.974,622.987,185500,7121.73,11279.6,4.0945,3.58238,0,0,0.038392,0,46.939,112.154,144.034,1545.55,3332.82,6098.12,0.00717725,0.000662836,11,10,13,0.565217,1,8.36763,7.23379,1.13384,0.102875,0.170345,1230,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0842,71.1063,95.6049,657.986,940.409,1,-0.663835,-0.732646,-0.150177,0.999948,0.583219,0.0108716,0.818182,0.9,1107.1,1348.09,2026.36,3731.64,278.977,842.78,1725.31,733.734,4385.75,152.155,180.943,1.16271,0.328393,-1.13327,-0.287243,0,0,0,0,0,0,0,94.2877,0,0.958537,0,0,336.558,1091.78,0,0,1202.75,4701.74,0
1691509942470480581,1708,1201,505,0.703162,21.5035,43.7053,74.2083,101.897,215.398,-2.86925,338.228,672.683,1105.87,1355.23,1269.95,4804.39,12020.5,22479.7,2855.84,2146.34,2900.68,530.577,648.14,621.445,184867,7900.99,12221.3,6.13762,4.51752,0,0,0.0427389,0,56.9782,95.3952,140.608,1535.54,3459.83,6932.91,0.00228577,0.000358349,5,5,8,0.615385,1,8.40809,7.23758,1.17051,0.08296,0.215106,1201,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5035,74.2083,92.5573,657.012,944.431,1,-0.665517,-0.729764,-0.156626,0.999974,0.416061,0.0072866,0.801802,0.89,1117.73,1334.24,2014.28,3914.34,280.268,838.918,1747.29,750.781,4410.8,123.139,190.143,2.47204,0.507789,-0.418907,0.31307,0,0,0,0,0,0,0,101.897,0,0.947544,0,0,338.228,1105.87,0,0,1269.95,4804.39,0
1691509942570226947,1731,1174,554,0.678221,22.3478,44.9573,75.6604,95.643,219.058,-1.33068,334.066,679.409,1121.56,1391.88,1259.64,5118.31,12989,24056.5,2927.07,2457.95,2809.05,561.417,628.955,636.628,191202,8698.25,13504.4,8.54728,8.37086,0,0,0.0454925,0,63.4842,102.845,136.925,1596.67,4107.41,7497.07,0.00424861,0.00116355,5,5,8,0.615385,1,8.2734,7.1637,1.1097,0.0947422,0.0770573,1174,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3478,75.6604,95.7966,660.614,967.589,1,-0.667592,-0.728802,-0.152213,0.999988,0.28484,0.0069829,0.834862,0.91,1127.48,1335.4,2044.4,3870.41,282.903,856.725,1709.37,785.263,4409.83,141.376,198.332,2.86138,0.273645,0.492083,-0.043288,0,0,0,0,0,0,0,95.643,0,0.957411,0,0,334.066,1121.56,0,0,1259.64,5118.31,0
1691509942671072866,1789,1234,550,0.689771,21.9573,43.5314,76.2355,101.315,217.253,-3.69114,330.766,664.845,1115.15,1393.59,1242.05,4987.23,13085,36199.5,2915.18,2370.66,2936.46,541.051,642.626,636.163,191158,9240.88,14037.4,5.7918,5.83291,0,0,0.0483416,0,53.2319,105.354,138.153,1634.44,3884.05,8222.14,1.1608,0.0228464,11,11,7,0.388889,1,8.98961,7.74934,1.24027,0.103505,0.13812,1234,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9573,76.2355,96.9336,661.632,946.434,1,-0.671649,-0.725599,-0.149648,0.999983,0.330641,0.009137,0.886792,0.94,1110.45,1347.03,2064.23,3828.56,284.511,867.885,1732.57,773.044,4498.22,147.749,190.425,-0.686619,-1.06985,0.686058,1.07459,0,0,0,0,0,0,0,101.315,0,0.946515,0,0,330.766,1115.15,0,0,1242.05,4987.23,0
1691509942770841390,1727,1179,544,0.682687,23.2659,47.4644,76.4375,95.8377,190.965,-2.49171,331.72,697.606,1086.31,1312.22,1310.02,4832.16,11289.2,20152.3,2805.81,2230.15,2620.75,554.998,616.139,642.496,192115,7362.72,11677.9,9.5618,8.83467,0,0,0.0383245,0,51.5485,102.309,135.784,1393.41,3927.78,6067.04,0.00197873,0.000301457,4,4,8,0.666667,1,8.6399,7.44866,1.19124,0.08674,0.0557132,1179,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2659,76.4375,92.1872,673.194,961.619,1,-0.664618,-0.73119,-0.153767,0.999951,0.56626,0.0169869,0.851852,0.92,1097.99,1332.12,2040.22,3887.04,280.445,870.584,1720.1,779.872,4415.57,133.972,178.379,5.55656,1.2927,2.11883,0.104053,0,0,0,0,0,0,0,95.8377,0,0.952502,0,0,331.72,1086.31,0,0,1310.02,4832.16,0
1691509942871347276,1775,1196,576,0.673803,22.3954,47.7769,75.9046,101.867,230.668,-4.40304,345.751,712.685,1089.44,1333.68,1340.01,4975.66,13665.8,20998.8,2885.26,2306.59,2896.29,553.952,647.114,620.351,183821,8751.35,13521.1,11.3189,9.08792,0,0,0.047608,0,52.2153,104.318,133.529,1363.65,4471.15,7396.21,0.000353891,0.000102826,5,4,9,0.692308,1,9.03247,7.77242,1.26005,0.107049,0.0203473,1196,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3954,75.9046,93.672,658.093,969.235,1,-0.669479,-0.727687,-0.14923,0.999972,0.430612,0.0105512,0.886792,0.94,1095.51,1333.3,2007.28,3643.41,280.948,868.153,1680.9,767.155,4292.88,143.606,175.996,2.9226,1.49338,1.71369,-0.11897,0,0,0,0,0,0,0,101.867,0,0.945652,0,0,345.751,1089.44,0,0,1340.01,4975.66,0
1691509942971323567,1862,1285,573,0.690118,22.4064,43.4366,67.6587,87.8434,212.095,-3.67988,339.472,670.913,1054.91,1342.69,1244.33,4786.59,11965.2,25154.8,2605.76,2289.9,2932.46,574.101,656.705,592.072,191698,8397.32,12945.4,5.71698,5.5532,0,0,0.0438049,0,55.6541,117.471,139.999,1470.71,3845.18,7316.42,0.00305152,0.000439681,9,8,11,0.578947,1,8.7163,7.58639,1.12991,0.117311,0.115212,1285,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4064,67.6587,94.2721,674.921,968.807,1,-0.672023,-0.726685,-0.142529,0.999974,0.414684,0.0166249,0.869159,0.93,1102.24,1314.28,1959.34,3677.57,282.303,859.204,1708.71,767.174,4357.17,160.443,179.136,2.4165,1.90037,1.53654,-1.0555,0,0,0,0,0,0,0,87.8434,0,0.964202,0,0,339.472,1054.91,0,0,1244.33,4786.59,0
1691509943070937653,1810,1251,557,0.69116,21.7783,45.039,69.2254,98.2942,180.97,-2.03903,361.944,707.89,1100.58,1343.32,1339.42,5250.03,13711,24941.3,2968.82,2346.58,3070.03,572.99,636.492,636.886,193596,9504.19,14485.7,9.05367,8.29563,0,0,0.049093,0,73.2158,116.99,130.952,1436,4463.85,8264.71,0.00468176,0.000851553,11,10,12,0.545455,1,8.36707,7.2063,1.16077,0.10443,0.10137,1251,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7783,69.2254,95.3322,680.802,970.866,1,-0.673061,-0.724741,-0.147447,0.999985,0.308779,0.00616774,0.851852,0.92,1078.03,1333.18,1905.11,3474.45,287.262,852.9,1740.44,782.459,4350.12,159.922,209.053,3.77133,0.301973,0.571721,0.441504,0,0,0,0,0,0,0,98.2942,0,0.954436,0,0,361.944,1100.58,0,0,1339.42,5250.03,0
1691509943170531190,1922,1357,560,0.706035,20.7426,41.0343,70.2211,94.2602,188.856,-2.00272,333.374,643.962,994.896,1275.15,1175.22,4731.6,10981,28417.7,2533.63,2291.5,2689.05,552.163,595.299,584.297,193908,8425.77,12816,11.2139,8.04606,0,0,0.0434525,0,57.6882,99.3848,148.424,1292.38,3825.18,7392.98,0.00108339,0.000187657,5,5,8,0.615385,1,8.21416,7.017,1.19716,0.115148,0.169982,1357,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7426,70.2211,96.0134,673.276,966.711,1,-0.677018,-0.721785,-0.14378,0.999981,0.352437,0.0085092,0.834862,0.91,1077.64,1356.59,1906.6,3590.96,288.141,835.543,1714.79,790.784,4273.46,162.314,184.278,2.52884,2.52742,2.24725,0.537991,0,0,0,0,0,0,0,94.2602,0,0.957259,0,0,333.374,994.896,0,0,1175.22,4731.6,0
1691509943270099212,1910,1356,550,0.709948,20.766,40.4205,68.7045,85.0976,166.001,-0.576829,333.785,660.776,1019.44,1304.08,1170.79,4663.63,11148.8,26603,2558.99,2336.86,2649.1,552.104,593.47,610.306,188280,8727.42,13211,9.88114,6.19325,0,0,0.0463535,0,61.0711,119.018,157.817,1292.04,3867.65,7713.42,0.00536687,0.000609068,6,5,9,0.642857,1,8.12267,7.01974,1.10293,0.137174,0.0408888,1356,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.766,68.7045,92.4787,666.928,978.593,1,-0.669441,-0.726955,-0.152923,0.999916,0.742033,0.0183576,0.923077,0.96,1064.92,1359.61,1905,3640.21,293.539,823.62,1684.26,757.057,4243.01,182.854,168.506,2.50929,1.45056,1.34528,-0.229825,0,0,0,0,0,0,0,85.0976,0,0.965339,0,0,333.785,1019.44,0,0,1170.79,4663.63,0
1691509943369438922,1872,1337,534,0.714209,21.3683,44.471,71.6589,92.0318,212.841,-0.321483,343.433,696.186,1095.38,1332.43,1287.35,5144.05,13377.7,21185.1,2574.8,2568.22,2972.77,554.618,615.545,619.982,189433,9720.91,14678.1,8.52333,8.5146,0,0,0.051316,0,79.8468,121.902,160.436,1412.94,4305.64,8597.34,1.8365e-05,7.52969e-06,6,6,9,0.6,1,8.64908,7.42871,1.22037,0.140004,0.162839,1337,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3683,71.6589,96.3803,667.24,986.38,1,-0.673721,-0.724826,-0.14397,0.999948,0.58152,0.0143415,0.869159,0.93,1068.98,1342.86,1902.52,3508.5,291.052,838.723,1706.43,749.824,4278.43,172.09,211.382,3.05013,1.24355,1.099,-0.390009,0,0,0,0,0,0,0,92.0318,0,0.961855,0,0,343.433,1095.38,0,0,1287.35,5144.05,0
1691509943469447399,1829,1280,547,0.699836,20.7279,41.1397,68.5164,88.4238,155.623,-1.05474,321.676,626.375,973.724,1211.97,1146.73,4489.01,10758.6,36918.4,2234.73,2195.12,2667.8,540.936,556.258,576.856,189038,7888.68,12249.7,10.5296,7.94185,0,0,0.0417307,0,62.1814,95.4417,127.127,1155.46,4299.11,6510.35,0.00340294,0.000797095,6,5,9,0.642857,1,7.68391,6.63776,1.04615,0.14125,0.088421,1280,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7279,68.5164,96.4749,664.049,1012.48,1,-0.676779,-0.721487,-0.146378,0.999987,0.293815,0.00611928,0.818182,0.9,1108.81,1347.61,1898.92,3456.51,288.392,839.983,1668.16,756.496,4241.31,148.781,192.013,2.28638,0.796578,0.493771,-0.48974,0,0,0,0,0,0,0,88.4238,0,0.965625,0,0,321.676,973.724,0,0,1146.73,4489.01,0
1691509943570247104,1797,1235,559,0.687257,20.8728,42.7093,69.7588,89.611,232.218,0.716984,338.822,651.691,964.89,1226.02,1236.55,4733.49,11529.7,21413.6,2649.09,2454.21,2629.03,558.544,563.249,574.229,187275,8070.84,12098,9.28096,5.32037,0,0,0.0430961,0,43.4993,88.545,126.948,1095.45,3611.05,7132.53,0.00995744,0.00155069,6,6,8,0.571429,1,7.9541,6.86273,1.09137,0.140834,0.235103,1235,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8728,69.7588,96.5766,646.883,1024.54,1,-0.672224,-0.726525,-0.142396,0.999969,0.451072,0.00218159,0.818182,0.9,1089,1358.22,1936.35,3265.45,287.541,833.711,1659.1,707.823,4232.18,153.874,149.438,1.75967,2.20695,1.02711,0.26861,0,0,0,0,0,0,0,89.611,0,0.961134,0,0,338.822,964.89,0,0,1236.55,4733.49,0
1691509943670530176,1802,1254,544,0.695893,21.4811,43.2912,69.9906,96.5971,173.628,-0.646371,349.128,662.179,1019.06,1273.94,1251.37,4821.28,11976.3,23342.8,2487.44,2389.8,2863.86,545.701,597.605,585.453,188945,8288.96,12961.5,6.27385,8.84691,0,0,0.0438697,0,50.9739,96.054,210.161,1200.47,4656.43,6747.4,0.0118017,0.00160017,6,6,11,0.647059,1,8.51461,7.36535,1.14926,0.14359,0.235093,1254,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4811,69.9906,96.6431,671.422,985.935,1,-0.674486,-0.723388,-0.147575,0.999979,0.370352,0.0123681,0.869159,0.93,1119.66,1367.48,1926.89,3143.38,289.496,839.927,1721.64,751.025,4309.55,175.342,241.585,2.46784,2.59447,2.21017,-0.0279388,0,0,0,0,0,0,0,96.5971,0,0.953748,0,0,349.128,1019.06,0,0,1251.37,4821.28,0
1691509943770616571,1727,1132,588,0.655472,21.7894,43.7043,70.1947,88.2929,229.028,-1.80086,338.983,644.564,1012.3,1280.31,1244.51,4639.99,10613.3,21880.6,2279.16,2274.12,2925.05,601.426,627.041,523.544,180081,6654.96,10341.3,8.28646,6.09875,0,0,0.0369554,0,37.3343,83.7815,129.496,1079.7,3387.88,5623.15,0.00144264,0.000790438,7,7,8,0.533333,1,7.35225,6.33841,1.01384,0.1686,0.0563552,1132,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7894,70.1947,94.7491,654.634,1005.62,1,-0.66834,-0.730442,-0.140627,0.999932,0.667675,0.00921282,0.834862,0.91,1141.24,1390.48,1892.76,3009.41,282.218,853.468,1742.41,703.205,4178.24,149.375,172.066,0.962489,0.61888,0.0633544,0.15275,0,0,0,0,0,0,0,88.2929,0,0.962014,0,0,338.983,1012.3,0,0,1244.51,4639.99,0
1691509943870598524,1718,1190,522,0.692666,23.3098,42.5445,70.2809,92.9242,218.945,0.707847,342.421,648.655,1015.15,1288.9,1164.29,4707.49,11945.6,31150.4,2313.71,2266.42,3005.1,583.673,607.502,516.514,178235,8643.73,12804,5.39552,5.59549,0,0,0.0484962,0,44.8839,96.5321,128.272,1002.19,3870.41,7661.72,0.0407516,0.00638729,12,11,12,0.521739,1,8.12963,7.06919,1.06044,0.185112,0.156329,1190,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3098,70.2809,97.296,654.353,997.351,1,-0.669817,-0.729177,-0.140163,0.999998,0.114521,0.00383008,0.869159,0.93,1132.24,1400.81,1991.62,2888.72,285.888,868.396,1756.71,702.17,4183.79,154.031,164.246,-0.242091,1.69877,0.212312,-1.53345,0,0,0,0,0,0,0,92.9242,0,0.960504,0,0,342.421,1015.15,0,0,1164.29,4707.49,0
1691509943971035167,1764,1186,572,0.672336,22.1644,42.9778,68.2934,79.1257,159.182,0,334.265,631.816,999.894,1279.03,1262.41,4730.89,12052.6,21044.3,2301.84,2179.98,2879.16,588.586,620.863,514.279,181254,7427.13,11392.3,4.19631,4.30325,0,0,0.0409764,0,44.6693,90.4157,122.164,1049.47,3782.56,6303.01,0.000838776,0.000105831,7,7,11,0.611111,1,7.65119,6.7364,0.914786,0.164931,0.146336,1186,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1644,68.2934,94.3006,648.892,989.808,1,0.678711,0.7214,0.137596,0.999927,0.692733,0.0209006,0.869159,0.93,1133.34,1420.78,2028.94,3010.94,284.761,874.103,1776.54,678.768,4235.07,134.574,178.35,-2.34293,-0.816231,-1.61703,-0.599683,0,0,0,0,0,0,0,79.1257,0,0.980607,0,0,334.265,999.894,0,0,1262.41,4730.89,0
1691509944071217888,1721,1196,521,0.694945,23.4498,46.5929,71.2343,85.2519,178.816,0.554028,352.673,620.952,970.774,1220.26,1295.85,4835.2,11536.9,18495.7,2419.75,2306.48,2896.52,549.043,604.105,537.907,175241,7827.44,11886.5,7.99564,7.31969,0,0,0.0446667,0,41.7719,101.483,132.042,980.577,3941.89,6688.74,0.00511878,0.000790466,7,7,11,0.611111,1,7.76488,6.7167,1.04818,0.181478,0.144636,1196,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4498,71.2343,96.4852,644.106,1008.41,1,-0.66975,-0.729102,-0.140875,0.999925,0.702608,0.025865,0.886792,0.94,1172.37,1433.91,2065.19,3014.34,289.323,884.096,1848.73,695.234,4156.44,148.232,160.125,0.537303,1.27625,1.67191,-0.784863,0,0,0,0,0,0,0,85.2519,0,0.974916,0,0,352.673,970.774,0,0,1295.85,4835.2,0
1691509944171373034,1742,1193,541,0.684845,23.399,41.6181,67.5881,90.1607,236.911,1.80417,353.983,645.843,990.528,1241.56,1245.82,4709.39,11502,19604.2,2219.98,2271.62,2697.1,571.203,582.707,568.137,174560,7297.67,11256.7,0.719377,2.66251,0,0,0.0418062,0,40.3587,87.8053,135.047,1044.8,3823.51,6125.16,0.00643057,0.000517141,9,9,8,0.470588,1,8.02817,6.9321,1.09607,0.194418,0.120494,1193,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.399,67.5881,99.1639,646.805,1016.03,1,-0.669057,-0.728808,-0.145611,0.999989,0.274767,0.0160468,0.851852,0.92,1174.22,1468.7,2054.97,2992.65,286.881,878.141,1909.35,655.945,4082.36,146.15,169.099,-0.494944,0.0681342,1.09418,0.619636,0,0,0,0,0,0,0,90.1607,0,0.960604,0,0,353.983,990.528,0,0,1245.82,4709.39,0
1691509944271192324,1757,1185,559,0.674445,25.327,49.9533,79.4132,101.801,228.612,-1.8307,351.339,711.08,1073.24,1341.24,1348.59,5099.82,10719.1,21863.2,2641.29,2779.31,2926.76,611.084,605.709,603.016,180271,7866.59,12081.3,8.73757,8.23095,0,0,0.0436376,0,51.5289,125.81,148.011,1121.32,3896.49,6738.17,0.00372339,0.000747058,11,10,13,0.565217,1,8.31913,6.94251,1.37662,0.189684,0.107057,1185,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.327,79.4132,100.483,658.801,1028.72,1,-0.672879,-0.726397,-0.13993,0.999974,0.41592,0.00996398,0.818182,0.9,1177.15,1456.74,2071.48,3066.15,285.066,868.374,1884.31,722.898,4172.02,155.536,182.906,3.77513,2.03295,1.71931,-0.126341,0,0,0,0,0,0,0,101.801,0,0.946835,0,0,351.339,1073.24,0,0,1348.59,5099.82,0
1691509944371310352,1702,1164,527,0.683901,26.9836,48.1902,72.3886,90.6067,228.486,2.99943,376.504,674.74,1078.23,1387.02,1391.05,4880.27,11943.9,29578.7,2339.49,2485.33,2966.3,611.567,639.853,570.557,177606,8519.87,12858.8,12.0587,12.8653,0,0,0.0479706,0,58.4945,113.143,146.367,1168.59,3880.38,7491.83,0.0114363,0.00529757,8,8,8,0.5,1,7.83536,6.66664,1.16872,0.209376,0.216485,1164,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9836,72.3886,101.849,653.887,1020.26,1,-0.671626,-0.728991,-0.132255,0.999966,0.469679,0.0308453,0.869159,0.93,1165.63,1482,2056.61,3097.68,280.531,872.407,1883.7,728.686,4134.79,164.101,196.721,0.173144,0.915167,0.441216,-0.820783,0,0,0,0,0,0,0,90.6067,0,0.960481,0,0,376.504,1078.23,0,0,1391.05,4880.27,0
1691509944472421234,1730,1229,490,0.710405,26.446,47.8156,76.0732,91.9618,226.534,3.25241,358.344,693.891,1105.38,1388.8,1273.26,4953.79,12328.1,22022,2340.3,2379.55,2910.28,645.736,627.391,585.782,168720,8020.21,12488.4,7.43595,6.82372,0,0,0.0475357,0,56.101,123.933,165.05,1160.56,4346.66,6636.09,0.00261402,0.000418177,11,11,13,0.541667,1,7.96421,6.75226,1.21195,0.202801,0.276245,1229,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.446,76.0732,100.377,630.674,1034.95,1,-0.663414,-0.736761,-0.130632,0.999935,0.654393,0.015531,0.851852,0.92,1192.6,1482.07,2079.61,2888.77,285.541,871.826,1857.52,717.476,4205.35,178.515,194.055,3.12513,2.00902,1.81686,-0.421671,0,0,0,0,0,0,0,91.9618,0,0.96664,0,0,358.344,1105.38,0,0,1273.26,4953.79,0
1691509944573393575,1784,1258,507,0.705157,25.766,47.2632,73.1777,92.3948,214.28,5.84882,350.616,629.362,994.133,1213.18,1201.26,4225.06,12001.4,23189.6,2173.82,1978.9,2659.68,582.036,572.213,525.097,171966,6973.99,11000.5,7.59657,5.97032,0,0,0.0405544,0,51.159,104.097,159.924,1091.16,3965.66,5628.53,0.00455166,0.000603126,9,8,14,0.636364,1,8.53312,7.24818,1.28494,0.2031,0.130045,1258,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.766,73.1777,100.518,641.217,1026.27,1,-0.673072,-0.725255,-0.144842,0.999786,1.18475,0.0187848,0.904762,0.95,1210.64,1516.31,2069.69,2934.41,291.5,874.534,1851.04,709.536,4099.16,177.204,171.59,1.51543,2.15813,1.9458,-0.435866,0,0,0,0,0,0,0,92.3948,0,0.958665,0,0,350.616,994.133,0,0,1201.26,4225.06,0
1691509944672877272,1773,1273,493,0.717992,26.3807,45.5762,74.9823,97.8706,181.251,3.97039,357.924,668.081,994.984,1236,1230.89,4240.42,8680.3,16692.8,2263.11,1924.89,2620.78,614.163,581.58,490.432,168106,5793.36,9290.61,17.295,4.41939,0,0,0.0344625,0,64.6279,103.845,144.765,997.828,3400.34,4579.21,0.00058288,5.48345e-05,6,6,8,0.571429,1,8.44229,7.17647,1.26581,0.206833,0.207721,1273,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3807,74.9823,101.564,643.861,1000.58,1,-0.673827,-0.724661,-0.144303,0.999999,0.0631351,0.00787357,0.923077,0.96,1199.34,1503.91,2068.04,2971.67,298.313,891.115,1832.59,734.398,4046.55,170.003,180.202,7.1209,3.00746,2.1038,-0.337966,0,0,0,0,0,0,0,97.8706,0,0.956795,0,0,357.924,994.984,0,0,1230.89,4240.42,0
