stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509942071003930,1734,1229,501,0.708766,19.75,41.4355,63.5219,73.336,167.656,-1.56088,329.919,680.963,1020.36,1276.24,1292.2,4687.55,11652.8,20520.8,1685.26,2662.4,3139.69,581.356,654.772,570.565,180371,7973.93,12433.3,9.40965,7.30448,0,0,0.0442084,0,14.2973,98.6774,135.471,1177.11,4613.82,6393.93,0.00367868,0.000694897,9,9,15,0.625,1,10.2823,9.40615,0.876174,0.0232734,0.117333,1229,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.75,63.5219,90.1739,649.703,839.123,1,-0.853185,-0.521526,-0.009338,0.999965,0.482778,0.0134048,0.904762,0.95,1065.11,1307.58,2275.89,3299.16,275.184,814.245,1794.24,837.868,4508.5,180.19,144.353,5.8824,0.390267,-1.55043,0.397363,0,0,0,0,0,0,0,73.336,0,0.983727,0,0,329.919,1020.36,0,0,1292.2,4687.55,0
1691509942170908134,1754,1301,452,0.741733,21.0341,41.2411,66.3981,80.0123,205.799,-1.82602,319.952,689.251,1129.77,1416.18,1175.32,5463.35,13315.1,51442.2,1830.25,2695.92,3458.84,547.323,686.585,614.542,182970,10786.7,17405,22.8468,4.7056,0,0,0.0589535,0,26.6342,158.251,369.077,2100.56,6152.24,8598.2,0.00493396,0.00054394,3,3,10,0.769231,1,10.8593,9.87139,0.987892,0.0121708,0.082778,1301,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0341,66.3981,92.1489,652.62,848.231,1,-0.852571,-0.522524,-0.00954653,0.999999,0.068186,0.000894674,0.886792,0.94,1061.19,1304.89,2245.39,3117.19,275.808,837.405,1717.25,895.213,4390.95,226.064,389.809,7.02508,4.28937,-1.72184,0.311045,0,0,0,0,0,0,0,80.0123,0,0.976172,0,0,319.952,1129.77,0,0,1175.32,5463.35,0
1691509942270793325,1733,1255,477,0.724178,21.5107,39.1294,66.0989,86.7573,200.129,-1.99055,305.669,660.728,1118.14,1435.71,1105.13,5051.71,13498.2,28253.3,1967.04,2642.47,3079.14,559.954,683.492,594.12,179129,9508.71,14518.2,21.9091,3.91025,0,0,0.053083,0,16.1942,134.376,186.008,1365.03,4624.11,8192.49,0.000636484,0.000132561,3,3,8,0.727273,1,10.8886,9.89589,0.992713,0.0231508,0.181944,1255,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5107,66.0989,93.8175,659.936,847.246,1,-0.849199,-0.527974,-0.0102336,0.999979,0.369316,0.00464774,0.851852,0.92,1062.15,1285.61,2210.46,3069.79,281.692,843.252,1709.83,867.33,4606.47,197.605,186.456,8.70361,1.99269,-0.809796,-0.0238458,0,0,0,0,0,0,0,86.7573,0,0.971315,0,0,305.669,1118.14,0,0,1105.13,5051.71,0
1691509942370194049,1723,1287,434,0.746953,22.0816,43.6026,69.6216,88.665,168.218,-2.84217,308.426,671.941,1024.41,1348.23,1158.75,4594.81,10670.7,15985.7,1728.92,2358.45,2827.63,554.948,618.229,592.69,178488,6981.95,11196.7,10.775,9.15973,0,0,0.0391171,0,18.1908,117.519,149.985,1217.98,4492.52,5200.46,3.03887e-05,7.34178e-06,6,5,10,0.666667,1,10.7977,9.65064,1.1471,0.0336756,0.176533,1287,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0816,69.6216,98.0959,654.231,820.673,1,-0.846889,-0.531754,-0.0042073,0.999972,0.42853,0.00960418,0.834862,0.91,1082.47,1282.81,1999.8,3306.76,281.269,837.398,1723.22,833.275,4496.72,190.764,152.606,3.68757,1.22381,-2.09353,-0.0676882,0,0,0,0,0,0,0,88.665,0,0.962704,0,0,308.426,1024.41,0,0,1158.75,4594.81,0
1691509942470480581,1709,1236,470,0.72323,20.4394,40.0635,63.2487,79.4498,166.044,-0.447962,313.419,657.124,1041.49,1305.57,1188.09,4936.96,10423.5,21496.2,1729.47,2558.51,3130.79,567.68,650.972,548.53,174393,7469.03,11806.6,6.38043,7.36045,0,0,0.0428287,0,16.7759,127.54,150.86,1126.22,4666.99,5718.2,0.00425254,0.000675005,6,5,12,0.705882,1,10.0136,9.07837,0.935186,0.0200014,0.219167,1236,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4394,63.2487,90.3725,654.409,814.219,1,-0.848983,-0.528354,-0.00832151,0.999984,0.328476,0.00701436,0.869159,0.93,1077.22,1276.82,1874.18,3390.68,292.325,840.316,1695.57,826.485,4379.74,194.248,153.175,2.2444,-0.566751,-1.50719,0.576162,0,0,0,0,0,0,0,79.4498,0,0.971683,0,0,313.419,1041.49,0,0,1188.09,4936.96,0
1691509942570226947,1764,1296,465,0.734694,20.1206,39.7442,63.3922,84.7536,183.09,-0.111889,307.303,673.904,1096.54,1385.35,1104.22,4974.25,13190.7,36278,1596.86,2821.96,3130.97,569.725,649.942,617.957,176612,10137.6,15233.6,30.7322,1.85419,0,0,0.0574005,0,14.011,113.418,178.013,1199.96,4985.82,8742.35,0.000206079,1.85782e-05,2,2,8,0.8,1,10.8026,9.78286,1.01979,0.0107452,0.0858753,1296,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1206,63.3922,88.0636,651.872,838.064,1,-0.847611,-0.530592,0.00524537,0.999905,0.791743,0.0281505,0.801802,0.89,1076.13,1255.48,1849.55,3490.11,293.979,846.436,1713.76,840.294,4543.58,216.64,165.348,3.10947,-4.30557,-0.707154,-0.467385,0,0,0,0,0,0,0,84.7536,0,0.966049,0,0,307.303,1096.54,0,0,1104.22,4974.25,0
1691509942671072866,1747,1240,503,0.709788,19.9706,40.0887,64.7394,81.5552,213.571,0.454947,325.602,672.843,1138.66,1471.28,1182.28,4741.86,10557.1,21765.6,1733.49,2637.4,3056.67,594.328,628.528,588.884,172032,7215.57,11629.7,4.21451,4.93095,0,0,0.0419432,0,15.6376,141.878,176.847,1274.64,4709.44,5311.24,0.00148536,0.000195592,3,2,9,0.818182,1,11.3587,10.4112,0.947468,0.014695,0.19666,1240,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9706,64.7394,90.6157,654.069,834.315,1,-0.849281,-0.527937,-0.00208306,0.999968,0.456717,0.014034,0.834862,0.91,1085.04,1265.36,1877.69,3749.25,297.524,865.912,1705.62,893.119,4498.13,247.268,157.988,2.05944,-0.713579,-1.43887,1.01824,0,0,0,0,0,0,0,81.5552,0,0.972581,0,0,325.602,1138.66,0,0,1182.28,4741.86,0
1691509942770841390,1678,1232,443,0.734207,20.982,43.8639,70.9109,87.8673,144.071,0.498843,325.837,680.198,1103.32,1400.62,1195.57,4899.32,11460.6,25606.6,1609.14,2832.52,3120.35,563.487,685.261,627.872,179404,8602.3,13372.1,36.6476,7.82412,0,0,0.0479492,0,23.0333,131.66,176.691,1166.34,4914.92,6959.43,0.000216903,0.000106319,2,2,8,0.8,1,11.3209,10.278,1.04294,0.0128332,0.076537,1232,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.982,70.9109,93.457,654.182,840.361,1,-0.848246,-0.529603,-0.000291439,0.999996,0.152172,0.00342124,0.869159,0.93,1081.3,1264.41,1837.23,3873.95,295.779,848.374,1721.41,870.697,4529.57,185.173,176.905,9.21277,9.3117,0.823415,-0.309272,0,0,0,0,0,0,0,87.8673,0,0.964286,0,0,325.837,1103.32,0,0,1195.57,4899.32,0
1691509942871347276,1814,1328,483,0.732084,21.6829,42.9544,68.6458,86.9846,213.076,-0.818356,324.985,665.371,1083.99,1353.01,1161.9,4955.56,11945.7,21898.5,1751.76,2727.95,2884.57,575.967,630.457,630.709,174104,8603.51,13518.4,4.09506,2.42219,0,0,0.0494159,0,28.3422,145.989,182.959,1298.63,4951.67,6910.81,0.000329617,7.44589e-05,6,6,12,0.666667,1,11.3501,10.1798,1.17032,0.0313156,0.0371794,1328,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6829,68.6458,91.4159,667.722,835.862,1,-0.847854,-0.530113,-0.0110909,0.999941,0.619862,0.0222599,0.818182,0.9,1061.47,1247.05,1859.16,3817.87,297.087,845.678,1741.52,897.289,4540.77,216.688,159.942,2.58389,1.11392,0.0565497,-0.556983,0,0,0,0,0,0,0,86.9846,0,0.964608,0,0,324.985,1083.99,0,0,1161.9,4955.56,0
1691509942971323567,1824,1329,493,0.728618,20.9745,42.7653,67.4192,81.1209,189.07,-2.30111,320.356,660.16,1049.47,1383.37,1144.21,4701.9,11762.8,20068.9,1788.6,2567.28,2947.21,520.942,678.817,566.219,173261,7667.33,12190.5,10.9903,5.54221,0,0,0.0442532,0,20.9471,143.661,176.802,1195.11,4800.67,5853.28,0.000132022,2.34811e-05,2,2,8,0.8,1,11.5184,10.4246,1.09378,0.0126022,0.110653,1329,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9745,67.4192,94.6929,664.082,850.225,1,-0.84766,-0.530537,-0.00191009,0.999958,0.526701,0.0188782,0.801802,0.89,1048.64,1254.12,1841.45,3629.54,294.505,839.02,1705.99,833.891,4481.85,209.739,185.129,6.91835,2.37355,-0.852761,-1.46021,0,0,0,0,0,0,0,81.1209,0,0.972912,0,0,320.356,1049.47,0,0,1144.21,4701.9,0
1691509943070937653,1739,1252,485,0.719954,22.214,43.1193,70.1438,86.8758,155.516,-2.09814,315.359,631.939,1107.96,1462.04,1090.32,5158.35,13756.9,26330.2,1842.32,2922.68,3022.34,539.294,677.254,602.305,178358,10286.6,15352.6,33.8451,5.24031,0,0,0.0576741,0,27.8648,148.458,180.435,1149.29,4852.67,8993.86,0.00012999,2.87683e-05,2,2,8,0.8,1,11.1428,10.0759,1.06693,0.0108315,0.069959,1252,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.214,70.1438,94.373,661.383,845.245,1,-0.84641,-0.532529,-0.00168982,0.999997,0.135335,0.00672345,0.801802,0.89,1046.65,1260.85,1915.51,3592.93,297.186,856.91,1725.93,888.62,4745.61,212.631,191.421,6.63985,4.26479,0.817293,-0.988738,0,0,0,0,0,0,0,86.8758,0,0.96885,0,0,315.359,1107.96,0,0,1090.32,5158.35,0
1691509943170531190,1708,1215,493,0.711358,22.7329,43.8934,68.4096,84.0377,177.698,-3.62996,319.909,654.01,1047.84,1337.6,1115.39,4924.52,13438.4,23961.3,1848.5,2785.75,3007.97,514.196,662.938,596.27,177591,9049.07,13529.6,43.5815,6.8471,0,0,0.0509545,0,27.8556,122.378,173.91,946.628,4425.9,7832.94,0.000146079,6.31406e-05,2,2,8,0.8,1,11.1584,10.1323,1.02609,0.0115477,0.0943662,1215,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7329,68.4096,95.5675,652.484,846.949,1,-0.847679,-0.53041,-0.0103081,0.99996,0.513668,0.0233095,0.834862,0.91,1070.65,1249.27,1885.72,3335.24,299.04,866.368,1754.42,877.888,4563.09,161.283,174.009,4.11713,-1.53042,0.708592,-0.0356671,0,0,0,0,0,0,0,84.0377,0,0.971193,0,0,319.909,1047.84,0,0,1115.39,4924.52,0
1691509943270099212,1771,1245,523,0.702993,22.5256,44.2783,68.7272,85.0464,173.193,-1.50716,316.599,648.263,1096.81,1390.01,1136.85,5151.66,12590.7,23228,1926.01,2726.49,3075.68,558.879,700.3,570.355,176544,8572.56,13383.6,13.8017,4.03856,0,0,0.0485578,0,26.6606,131.275,188.842,1145.01,5104.29,6787.52,4.15857e-05,1.64644e-05,3,3,8,0.727273,1,10.6038,9.56784,1.036,0.0294484,0.0739586,1245,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5256,68.7272,97.2793,658.124,857.597,1,-0.846825,-0.531856,0.00400164,0.999896,0.825521,0.0314745,0.851852,0.92,1049.95,1224.23,1791.81,3074.86,297.071,830.064,1721.64,886.464,4539.33,173.556,202.297,8.0567,4.22919,-0.426918,0.00507003,0,0,0,0,0,0,0,85.0464,0,0.971084,0,0,316.599,1096.81,0,0,1136.85,5151.66,0
1691509943369438922,1717,1201,514,0.699476,23.4286,44.6143,68.8882,85.6995,189.689,-0.689779,316.941,635.263,1043.96,1385.49,1045.16,4777.83,12409.2,26664.3,1925.49,2427.2,3003.98,527.984,690.257,529.106,170683,8436.38,12677.5,14.393,5.11362,0,0,0.0494271,0,25.8864,120.892,151.593,877.091,4298.99,7203.02,6.11836e-05,2.13655e-05,3,2,12,0.857143,1,10.5023,9.44244,1.05983,0.0268224,0.156448,1201,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00249792,1.31164,4.16536,23.5003,69.0078,98.8287,643.239,856.932,1,0.845431,0.533954,-0.011827,0.999966,0.47101,0.0111068,0.851852,0.92,1022.34,1220.73,1811.74,2799.79,298.89,827.266,1696.36,875.707,4432.85,177.584,182.816,-7.55387,-4.25835,0.587429,0.0389007,0,0,0,0,0,0.00174723,4.52208,85.7481,1,0.96995,171.05,274.003,319.054,1044.31,289.707,458.502,1052.93,4790.67,2.75069e-05
1691509943469447399,1688,1151,535,0.681872,25.7153,45.614,67.1981,84.9096,171.455,-1.19989,317.767,621.711,1107.68,1457.13,1199.07,5005.62,13099.4,33571.5,1867.05,2511.51,3146.2,544.349,714.159,555.855,175530,8471.69,13233,5.92203,3.97936,0,0,0.0482634,0,24.2669,112.205,171.921,1181.62,5040.45,6702.57,0.00228827,0.000598078,6,6,12,0.666667,1,10.9959,9.98573,1.01016,0.0233153,0.107784,1151,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7153,67.1981,98.8492,660.201,873.95,1,-0.849165,-0.528042,0.0095383,0.999973,0.421543,0.00344563,0.818182,0.9,1054.44,1273.95,1881.86,2810.38,300.393,826.364,1676.01,877.235,4491.18,158.097,198.413,3.65852,1.65195,0.180413,-0.334532,0,0,0,0,0,0,0,84.9096,0,0.969592,0,0,317.767,1107.68,0,0,1199.07,5005.62,0
1691509943570247104,1707,1153,553,0.675454,22.0604,45.5083,68.8989,84.8041,207.255,1.00154,325.25,662.146,1110.69,1460.76,1131.14,5021.51,12302.5,24936.7,2272.95,2484.16,3075.95,553.692,736.429,580.026,174965,8256.93,12622.8,9.23135,7.13348,0,0,0.0471918,0,33.3788,117.78,173.043,992.814,4381.01,6924.81,0.137995,0.00519355,4,3,8,0.727273,1,10.452,9.42318,1.02878,0.0177506,0.261313,1153,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0604,68.8989,93.256,650.005,889.739,1,-0.846997,-0.531574,0.00494366,0.999981,0.354523,0.00746582,0.818182,0.9,1102.34,1295.42,1896.87,2822.96,301.173,851.133,1653.55,854.715,4622.04,163.967,186.446,0.479344,-0.975876,-0.450368,0.724687,0,0,0,0,0,0,0,84.8041,0,0.972246,0,0,325.25,1110.69,0,0,1131.14,5021.51,0
1691509943670530176,1714,1159,551,0.676196,23.1437,46.2845,70.9994,84.3339,183.742,-0.363664,323.562,601.735,1077.12,1405.3,1074.41,4559.24,11650.2,24719.8,1901.65,2383.92,2912.59,544.461,668.601,518.492,172917,7007.57,10886.7,2.21746,1.70211,0,0,0.0405256,0,22.2636,111.427,163.704,894.639,4049.78,5644.92,0.00473024,0.000424879,9,8,15,0.652174,1,10.6619,9.65425,1.0077,0.0120602,0.225506,1159,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1437,70.9994,95.2067,658.362,866.431,1,-0.843208,-0.537588,0.000130562,0.999963,0.491858,0.0173733,0.834862,0.91,1113.58,1284.78,1827.09,2844.66,294.089,852.895,1672.14,831.193,4514.38,156.614,164.25,1.61856,0.101618,-0.170049,0.421241,0,0,0,0,0,0,0,84.3339,0,0.975841,0,0,323.562,1077.12,0,0,1074.41,4559.24,0
1691509943770616571,1773,1192,576,0.672307,23.2839,44.8973,69.3163,86.5186,232.456,-0.766136,322.067,626.994,1110.82,1459.72,1123.54,4534.6,12454.4,24743.8,1946.87,2315.49,2921.91,536.07,698.257,521.009,174477,7492.9,11511.7,67.8085,3.50163,0,0,0.042945,0,24.6998,132.172,161.474,895.979,4081.26,6216.1,0.000179178,1.56701e-05,1,1,8,0.888889,1,10.6998,9.63627,1.06355,1.5875e-06,0.000343282,1192,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2839,69.3163,90.5193,654.871,869.61,1,-0.843843,-0.536572,0.00442386,0.99999,0.255397,0.0114786,0.818182,0.9,1109.44,1283.75,1883.44,2815.08,294.157,833.56,1707.1,869.415,4574.48,185.983,180.616,10.1234,10.6443,1.32764,1.36408,0,0,0,0,0,0,0,86.5186,0,0.970638,0,0,322.067,1110.82,0,0,1123.54,4534.6,0
1691509943870598524,1766,1178,581,0.667044,21.8167,45.7009,73.2517,88.1692,207.978,0.074373,307.013,630.504,1069.13,1358.85,1135.63,4246.15,8995.56,19045.8,1837.56,2093.45,2729.17,544.996,678.171,512.495,166235,5191.26,8181.29,14.9206,10.5886,0,0,0.0312285,0,22.5664,117.933,129.949,781.145,2897.24,4232.46,0.000936649,0.000351296,6,6,11,0.647059,1,11.2607,10.1422,1.11845,0.0504673,0.19341,1178,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8167,73.2517,97.4665,648.733,856.801,1,0.840971,0.54095,-0.0118976,0.999958,0.522863,0.0111809,0.869159,0.93,1109.58,1288.56,1969.07,2931.31,291.277,842.995,1750.9,819.688,4597.24,171.414,157.594,-3.95736,-1.44266,1.25519,-0.0105039,0,0,0,0,0,0,0,88.1692,0,0.964346,0,0,307.013,1069.13,0,0,1135.63,4246.15,0
1691509943971035167,1660,1068,590,0.643373,24.418,47.0386,71.7347,85.6897,208.934,-1.42211,334.018,676.534,1119.57,1376.15,1140.51,4581.98,12389.2,20633.6,2163.73,2269.44,2963.53,598.677,691.662,522.076,168344,6565.03,10197.1,5.8664,4.49062,0,0,0.0389977,0,31.7906,113.224,137.894,825.704,3807.78,5280.7,0.00624688,0.000665896,4,4,8,0.666667,1,10.37,9.39084,0.979112,0.0226597,0.0984837,1068,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.418,71.7347,90.8321,659.306,869.862,1,0.844676,0.535222,-0.00770908,0.999968,0.458698,0.0104167,0.801802,0.89,1133.39,1295.7,2050.55,2973.11,300.498,891.021,1752.63,759.935,4505.24,166.566,158.401,-1.12827,0.850933,-0.279791,-1.15979,0,0,0,0,0,0,0,85.6897,0,0.974719,0,0,334.018,1119.57,0,0,1140.51,4581.98,0
1691509944071217888,1640,1085,552,0.661585,25.4067,49.7992,79.0423,95.6919,175.259,-0.562907,320.548,638.903,1128,1393.12,1186.33,4497.88,11000.4,19815.7,2187.4,2242.32,2817.44,573.69,677.138,526.461,166764,6222.21,9585.37,32.818,7.21272,0,0,0.0373113,0,25.2265,106.033,136.662,735.207,3479.54,5102.7,0.00013785,4.23005e-05,2,2,8,0.8,1,10.5834,9.47056,1.11282,0.0109048,0.0908572,1085,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4067,79.0423,88.2916,648.607,866.102,1,-0.842739,-0.538309,0.00387084,0.999986,0.303282,0.00609007,0.834862,0.91,1134.56,1289.15,2073.51,2869.49,301.803,915.904,1715.87,820.141,4509.38,169.386,145.184,4.71873,1.24245,-1.23559,-0.44826,0,0,0,0,0,0,0,95.6919,0,0.960369,0,0,320.548,1128,0,0,1186.33,4497.88,0
1691509944171373034,1680,1074,597,0.639286,27.2003,49.7346,79.2395,97.9062,227.574,-0.267053,333.146,673.851,1155.93,1500.16,1170.69,4870.81,12903.5,34415.1,2097.21,2323.35,3099.36,610.894,710.381,560.926,163771,8395.1,12648.2,9.67352,3.64737,0,0,0.0512611,0,24.701,113.458,146.878,841.215,4465.33,7056.62,0.000380086,0.000100088,3,3,8,0.727273,1,11.1381,9.89325,1.24481,0.0147715,0.105062,1074,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2003,79.2395,92.0436,651.296,874.661,1,0.844026,0.53625,-0.00746842,0.999991,0.248693,0.0108983,0.886792,0.94,1134.17,1349.85,2078.33,2909.97,300.752,914.883,1744.53,797.148,4444.5,188.245,173.292,-3.21013,-0.0739324,-0.383504,-0.645168,0,0,0,0,0,0,0,97.9062,0,0.954376,0,0,333.146,1155.93,0,0,1170.69,4870.81,0
1691509944271192324,1644,1056,582,0.642336,27.0906,51.2699,79.9724,93.5193,238.805,0.79762,345.387,666.814,1111.78,1381.1,1225.85,4524.27,11239.4,29295.8,2007.05,2377.17,3162.26,630.971,713.896,511.103,160979,6485.34,10093.4,6.58327,4.33801,0,0,0.0402868,0,52.0526,121.924,160.738,744.686,3860.63,5153.36,0.00168211,0.00089859,6,6,13,0.684211,1,11.5726,10.372,1.20056,0.0300683,0.105794,1056,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0906,79.9724,89.4473,648.196,878.357,1,0.842967,0.537625,-0.0191073,0.999931,0.674234,0.0255528,0.834862,0.91,1156.1,1348.35,2069.43,2983.59,300.5,880.311,1777.06,765.352,4317.56,184.127,227.584,-2.75054,-0.75079,0.16358,-0.220316,0,0,0,0,0,0,0,93.5193,0,0.960227,0,0,345.387,1111.78,0,0,1225.85,4524.27,0
1691509944371310352,1704,1135,566,0.66608,26.5809,50.6982,71.9612,87.34,167.601,2.25352,352.595,658.232,1036.53,1350.44,1220.83,4397.01,10343.2,25448.8,1876.46,2213.76,2800.03,596.892,672.653,515.373,158799,6142.39,9656.48,12.5963,2.8028,0,0,0.0386802,0,32.7863,117.852,137.234,903.873,3507.01,4957.72,0.000325215,2.25778e-05,3,3,8,0.727273,1,10.4547,9.33933,1.11533,0.0177193,0.199663,1135,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5809,71.9612,88.2582,655.728,887.014,1,0.841398,0.539869,-0.0242966,0.999983,0.336172,0.00970976,0.834862,0.91,1129.73,1349.57,2060,3044.37,295.959,889.724,1842.65,754.198,4304.71,174.457,177.518,-2.40753,0.00391044,-1.31269,-0.0316897,0,0,0,0,0,0,0,87.34,0,0.968282,0,0,352.595,1036.53,0,0,1220.83,4397.01,0
