stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509939970458476,1276,1254,22,0.982759,24.108,50.7265,92.9315,119.513,220.18,-10.2746,421.032,844.488,1328.03,1605.43,1949.52,7265.51,15658.5,22551,2219.47,4319.04,5128.99,942.383,583.878,689.619,164177,16433.7,24485.3,13.7434,13.7302,0,0,0.100097,0,16.7269,135.72,264.248,1302.77,9245.16,13520.7,0.103908,0.0073568,6,6,11,0.647059,1,4.2905,2.64544,1.64506,0.00344054,0.0909066,1254,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.108,92.9315,62.2587,663.819,757.923,0,-0.972158,0.234287,0.00430848,0.99998,0.358685,0.0270335,0.666667,0.8,1148.53,1466.71,2361.99,3893.4,266.898,900.135,2176.81,494.528,2961.25,383.867,161.698,-0.837964,0.885535,0.706051,-0.893879,0,0,0,0,0,0,0,119.513,0,0.91547,0,0,421.032,1328.03,0,0,1949.52,7265.51,0
1691509940070642557,1203,1184,19,0.984206,24.9824,53.876,101.255,127.043,184.763,-9.93788,419.629,809.432,1259.5,1535.36,1896.9,7094.2,15988.4,29873,2053.84,4064.07,5048.64,890.094,577.062,607.326,159620,15577,22985.6,3.31393,3.0009,0,0,0.0975882,0,16.2189,127.207,215.104,1118.25,8516.7,12992.1,0.00209396,8.01234e-05,3,3,8,0.727273,1,4.46077,2.69427,1.7665,0.00546109,0.063607,1184,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9824,101.255,62.0422,672.036,774.922,0,-0.973443,0.228921,0.00168851,0.999981,0.34995,0.0168287,0.724138,0.84,1211.4,1570.63,2617.9,3918.76,266.065,917.381,2333.3,488.523,2889.21,298.931,166.446,-2.20565,0.625532,2.20143,-0.769445,0,0,0,0,0,0,0,127.043,0,0.894426,0,0,419.629,1259.5,0,0,1896.9,7094.2,0
1691509940170620725,1201,1180,21,0.982515,23.8954,53.2973,98.885,128.081,218.252,-9.63632,405.307,825.014,1255.52,1516.18,1849.71,7126.99,13818.2,26240,1963.43,4284.61,4856.66,895.55,548.08,601.451,164155,13968.6,20901.2,18.1054,4.21446,0,0,0.0850944,0,12.9794,117.613,189.578,1092.05,8335.48,11153.5,0.000191084,2.1326e-05,2,1,9,0.9,1,4.48162,2.79049,1.69113,0.00461337,0.152781,1180,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8954,98.885,61.0309,671.142,763.827,0,-0.974568,0.224077,0.00252242,0.999987,0.288898,0.00812777,0.834862,0.91,1184.85,1562.37,2644.6,3895.86,263.415,915.575,2350.44,516.864,2965.54,332.845,139.501,-1.42358,0.384112,1.59855,-1.03877,0,0,0,0,0,0,0,128.081,0,0.90339,0,0,405.307,1255.52,0,0,1849.71,7126.99,0
1691509940270294274,1198,1173,25,0.979132,23.8862,54.514,103.659,128.979,206.57,-10.8453,436.697,869.235,1289.15,1539.84,1990.54,7091.56,15207.9,35929.6,2133.84,4375.67,4998.89,915.616,615.683,642.827,160441,16725,24376.1,9.36754,11.5871,0,0,0.104244,0,15.9396,114.376,226.012,1162.29,8506.54,14351,0.010716,0.00219104,4,3,11,0.785714,1,4.33625,2.56684,1.76941,0.00410677,0.079283,1173,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8862,103.659,61.3309,659.485,768.184,0,-0.975049,0.221909,0.00600044,0.999991,0.236453,0.0229663,0.818182,0.9,1192.18,1578.75,2447.88,3882.03,260.072,925.511,2244.21,529.022,2933.98,342.391,170.951,-1.42665,1.32152,2.02353,-0.0359685,0,0,0,0,0,0,0,128.979,0,0.890878,0,0,436.697,1289.15,0,0,1990.54,7091.56,0
1691509940370322498,1188,1162,26,0.978114,25.7294,58.8704,102.722,137.053,202.305,-10.6664,414.837,808.545,1282.99,1569.36,1854.73,7028.18,15764.9,53090.8,2044.86,4136.2,5077.69,894.067,613.939,583.957,157413,18039.1,25194.1,32.0824,8.64727,0,0,0.114598,0,11.7746,118.187,191.963,1114.29,7301.82,16456.1,0.000587255,0.000151263,2,2,8,0.8,1,4.7201,2.8085,1.9116,0.00619212,0.149573,1162,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7294,102.722,64.8874,651.259,734.854,0,0.976898,-0.213701,-0.00130321,0.999954,0.552092,0.0806676,0.801802,0.89,1206.79,1596.03,2651.38,4053.39,251.338,918.963,2342.73,506.796,2930.61,319.336,194.224,1.53864,1.39584,-1.75373,-0.17452,0,0,0,0,0,0,0,137.053,0,0.89673,0,0,414.837,1282.99,0,0,1854.73,7028.18,0
1691509940470568244,1192,1167,25,0.979027,26.4852,57.5746,97.3512,127.269,210.827,-11.709,372.869,739.633,1237.34,1483.2,1692.5,7299.75,17079.2,29593.8,2072.06,3640.36,5003.78,729.737,748.596,555.933,161342,16200.4,23535.9,7.13573,7.29739,0,0,0.10041,0,18.3448,94.6489,206.666,1647.02,7105.5,14463.7,0.00450193,0.00125473,6,6,8,0.571429,1,4.78198,3.05987,1.72211,0.00636886,0.0419454,1167,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4852,97.3512,65.7691,657.582,766.649,1,-0.839774,-0.541888,-0.0337134,0.704528,45.2086,0.0710337,0.538462,0.7,1161.16,1565.06,2498.66,4077.94,252.632,923.952,2352.22,500.853,3018.47,269.087,207.196,-1.2469,-0.962406,0.654524,0.810235,0,0,0,0,0,0,0,127.269,0,0.908312,0,0,372.869,1237.34,0,0,1692.5,7299.75,0
1691509940569885685,1206,1172,34,0.971808,25.2317,57.2266,100.343,130.176,198.91,-11.4598,444.7,838.17,1323.18,1598.83,2075.97,7328.2,15285,29017.5,2242.21,4233.38,4937.53,876.521,682.954,653.565,161137,16357.7,24680.3,4.23305,4.14507,0,0,0.101514,0,18.5926,143.542,201.515,1439.39,10067.8,12809.4,3.46578,0.00573775,6,5,1,0.166667,1,4.76373,2.95875,1.80498,0.0100148,0.179054,1172,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2317,100.343,60.2338,660.478,775.289,0,-0.977644,0.21022,0.00448544,0.706934,45.014,0.00320706,0.515152,0.68,1205.27,1600.66,2665.5,4006.07,262.22,903.903,2344.77,528.047,3030.27,314.276,180.274,-1.70922,-0.560172,1.70136,0.56145,0,0,0,0,0,0,0,130.176,0,0.898464,0,0,444.7,1323.18,0,0,2075.97,7328.2,0
1691509940669639141,1159,1130,29,0.974978,26.1263,58.5136,109.871,145.856,199.794,-12.4463,444.559,846.972,1263.15,1522.55,2038.6,7513.08,16215,28261.7,1978.89,4327.64,5358.93,873.856,709.345,604.357,163778,16178,23201.8,7.27915,5.03223,0,0,0.09878,0,12.6069,108.7,190.387,1084.78,7528.93,14276.4,0.00199791,0.00025188,3,3,8,0.727273,1,4.78388,2.86076,1.92312,0.00622143,0.0596971,1130,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1263,109.871,63.4466,656.18,781.373,0,-0.977017,0.212988,0.00854596,0.999988,0.283847,0.0104214,0.851852,0.92,1218.7,1603.01,2678.14,4020.35,262.071,926.276,2348.68,530.852,3027.38,295.097,185.915,-1.37189,-0.669501,1.17324,1.02511,0,0,0,0,0,0,0,145.856,0,0.882301,0,0,444.559,1263.15,0,0,2038.6,7513.08,0
1691509940769914214,1191,1166,25,0.979009,27.3771,55.3523,104.213,130.707,197.932,-12.4863,403.101,848.89,1271.59,1498.75,1843.09,7202.52,14469.3,30072,2107.57,4077.2,4867.83,866.398,647.284,581.687,162869,14349.2,21063.3,22.3266,20.2221,0,0,0.0881031,0,11.8393,103.483,192.539,1139.85,7341.32,12274.3,0.0125231,0.00473034,5,4,9,0.692308,1,4.56726,2.7248,1.84245,0.00378081,0.108544,1166,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3771,104.213,62.542,655.136,774.322,0,-0.97769,0.210019,0.0038776,0.999984,0.319301,0.0145315,0.886792,0.94,1213.8,1590.76,2643.7,4042.47,256.346,914.582,2341.79,534.674,3092.25,313.08,174.372,-0.801641,-1.89395,0.0910637,1.91403,0,0,0,0,0,0,0,130.707,0,0.889365,0,0,403.101,1271.59,0,0,1843.09,7202.52,0
1691509940869985132,1229,1192,36,0.969894,27.2567,58.7106,108.234,139.697,215.45,-11.0748,420.076,834.783,1327.3,1613.81,1910.29,7500.26,15522.4,44703.9,2253.43,4402.25,5070.72,876.737,645.472,640.134,164991,16966.2,24998.6,10.6654,13.6435,0,0,0.102831,0,12.943,118.138,220.479,1279.21,9122.05,14245.8,0.00846326,0.00214145,5,4,12,0.75,1,4.83528,2.81527,2.02001,0.00400992,0.112289,1192,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2567,108.234,64.8791,671.117,772.003,0,0.977277,-0.21186,-0.00665543,0.999994,0.192379,0.0887995,0.818182,0.9,1206.46,1598.45,2672.04,3983.67,261.075,893.911,2345.83,538.68,3093.32,330.963,194.685,-0.683303,-0.304964,-1.72288,-0.919636,0,0,0,0,0,0,0,139.697,0,0.887584,0,0,420.076,1327.3,0,0,1910.29,7500.26,0
1691509940970313784,1224,1184,40,0.96732,28.5801,62.7163,107.562,136.538,204.443,-14.4889,410.762,861.018,1346.69,1623.35,1864.75,7367.95,16571.7,89752,2143.34,4175.59,5185.79,963.812,664.988,597.55,163227,20703.4,29930.8,18.7985,19.6268,0,0,0.126838,0,13.035,147.687,231.114,1365.33,10225.9,17947.8,0.0171191,0.00315571,6,5,11,0.6875,1,4.60321,2.56528,2.03794,0.00498986,0.124846,1184,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5801,107.562,65.0389,663.608,789.353,0,-0.979087,0.203334,0.00656717,0.999962,0.499437,0.0695752,0.818182,0.9,1214.4,1581.97,2665.92,3991.29,262.371,909.358,2339.84,514.37,3104.06,519.046,211.455,-1.60831,-1.29481,3.51808,1.51142,0,0,0,0,0,0,0,136.538,0,0.884291,0,0,410.762,1346.69,0,0,1864.75,7367.95,0
1691509941071066925,1232,1191,39,0.966721,31.3534,60.5762,107.353,133.316,200.777,-16.2818,436.978,881.301,1292.7,1610.93,1922.46,7951.34,14870.7,32373.9,2154.95,4457.31,5371.79,896.962,681.596,626.184,163231,16599.4,24921.8,13.161,13.0381,0,0,0.101693,0,18.6259,144.144,223.547,1417.1,9794.16,13324.3,0.00416305,0.00174116,4,4,10,0.714286,1,4.68016,2.64062,2.03954,0.00609905,0.0811799,1191,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3534,107.353,64.3982,666.911,800.69,0,-0.978409,0.206477,0.00908226,0.999992,0.233906,0.0147466,0.851852,0.92,1227.41,1627.74,2672.32,3888.07,264.324,907.911,2370.88,571.572,3149.49,330.634,198.922,-0.364453,0.614255,-0.923456,-0.688736,0,0,0,0,0,0,0,133.316,0,0.888329,0,0,436.978,1292.7,0,0,1922.46,7951.34,0
1691509941171252935,1205,1156,49,0.959336,30.367,65.2527,113.404,138.722,217.389,-15.6948,449.29,842.882,1330.42,1619.34,2062.56,7663.51,15146.6,29262.8,2358.86,4394.73,4890.5,935.256,670.279,617.289,164924,16402.3,24546.3,9.69153,9.59955,0,0,0.0994534,0,16.5913,130.957,224.156,1279.57,9829,13066,1.56429,0.0101801,8,7,1,0.125,1,4.76615,2.63995,2.1262,0.00275814,0.0740774,1156,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.367,113.404,64.7422,672.19,817.068,0,-0.979342,0.20198,0.00965671,0.999989,0.265181,0.0182094,0.818182,0.9,1298.47,1674.75,2666.74,3942.26,269.28,924.044,2377.78,567.509,3139.82,340.455,187.809,-0.757835,-0.89438,0.750952,0.87527,0,0,0,0,0,0,0,138.722,0,0.865917,0,0,449.29,1330.42,0,0,2062.56,7663.51,0
1691509941271230211,1267,1222,45,0.964483,28.7743,62.3398,102.712,135.82,213.631,-13.2245,387,823.462,1309.74,1599.98,1904.6,7197.04,17252.2,30326.8,2621.8,3757.09,4868.86,804.833,751.555,623.925,164334,16978.3,25686.4,23.041,9.50499,0,0,0.103315,0,21.4075,107.445,175.508,1993.97,9376.47,14011.6,0.000780304,0.00016919,3,2,9,0.818182,1,4.74624,2.67783,2.06841,0.0124603,0.136791,1222,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7743,102.712,70.9548,684.339,788.706,1,0.832906,0.546077,0.089822,0.704535,45.208,0.105251,0.538462,0.7,1218.59,1639.64,2511.03,4705.79,254.538,913.756,2348.86,516.241,3127.37,279.317,257.043,-0.151346,2.37248,0.791068,-2.12426,0,0,0,0,0,0,0,135.82,0,0.895254,0,0,387,1309.74,0,0,1904.6,7197.04,0
1691509941370829557,1160,1110,50,0.956897,34.4311,69.4482,111.97,132.732,204.265,-19.5333,426.418,826.808,1299.99,1528.22,2015.36,7387.32,16760,33312.1,2303.84,4047.37,5413.33,777.771,744.56,595.219,171746,15969.4,23452.9,12.4044,15.943,0,0,0.0929828,0,15.061,93.7704,152.076,1696.11,7501.82,13994.1,0.00315051,0.000924591,4,3,11,0.785714,1,4.72376,2.62566,2.0981,0.0167614,0.0986781,1110,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4311,111.97,68.3613,681.623,813.016,1,-0.835569,-0.547669,-0.0433899,0.998917,2.66654,0.0918562,0.801802,0.89,1200.17,1665.36,2523.2,4626.27,258.45,928.722,2458.01,573.239,3240.65,270.348,234.4,0.574793,0.611127,2.47289,-0.492653,0,0,0,0,0,0,0,132.732,0,0.878378,0,0,426.418,1299.99,0,0,2015.36,7387.32,0
1691509941470815059,1229,1190,39,0.968267,30.3871,62.4792,99.0256,128.44,190.871,-14.5269,402.42,780.78,1296.83,1521.73,1823.14,7213.73,13958.3,24286,2099.85,3286.85,5254.34,808.382,723.034,509.505,163183,14068.2,21049.6,2.34536,2.34537,0,0,0.0862114,0,15.9516,101.091,177.6,1635.07,7068.65,12051.3,2.00183,0.0051777,8,8,0,0,1,4.4709,2.5133,1.9576,0.0115895,0.0466321,1190,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3871,99.0256,68.7979,686.959,811.244,1,-0.832517,-0.550779,-0.059646,0.999858,0.964285,0.0343405,0.834862,0.91,1177.85,1590.82,2494.24,4538.09,258.882,906.412,2332.69,523.325,3191.52,296.036,225.938,1.01571,-0.39634,-1.01566,0.396266,0,0,0,0,0,0,0,128.44,0,0.901681,0,0,402.42,1296.83,0,0,1823.14,7213.73,0
1691509941570425215,1202,1159,43,0.964226,33.44,67.3239,109.792,133.632,199.644,-18.3285,433.841,873.483,1354.9,1629.96,2009.23,7978.02,15289,26035.9,2258.76,4476.62,5643.63,961.395,771.869,628.957,159321,17103.8,25329.1,6.22115,4.66173,0,0,0.107354,0,14.378,115.381,219.84,1202.8,9843.28,13933.4,0.0215676,0.00135436,3,2,11,0.846154,1,4.60024,2.46578,2.13446,0.00274085,0.110859,1159,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.44,109.792,67.0037,673.743,812.253,0,-0.979771,0.199741,0.0123262,0.704928,45.1763,0.0408897,0.526718,0.69,1291.09,1656.43,2652.57,3876.58,267.887,923.738,2378.96,542.45,3194.59,349.473,204.5,-1.34622,-0.397987,1.56556,0.502162,0,0,0,0,0,0,0,133.632,0,0.869715,0,0,433.841,1354.9,0,0,2009.23,7978.02,0
1691509941670194779,1169,1121,48,0.958939,33.6775,67.6563,109.085,128.487,179.369,-15.5209,384.444,822.041,1286.31,1527.92,1828.38,7035.44,14726,20701.8,2097.21,3207.85,5142.04,765.344,780.466,538.869,165757,13342.2,19647.4,12.3742,14.0744,0,0,0.0804927,0,12.7661,87.0257,168.076,1679.91,5806.97,11892.7,0.000487718,0.000716156,4,4,8,0.666667,1,4.4397,2.41383,2.02587,0.00671885,0.0468804,1121,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.6775,109.085,68.4498,667.273,828.278,1,-0.835465,-0.548424,-0.0350769,0.708589,44.8798,0.00551478,0.550388,0.71,1215.2,1645.26,2522.74,4312.67,259.508,940.504,2364.94,562.33,3252.85,293.136,215.817,0.275905,0.271452,-0.254407,-0.00353312,0,0,0,0,0,0,0,128.487,0,0.873327,0,0,384.444,1286.31,0,0,1828.38,7035.44,0
1691509941770199928,1159,1110,48,0.957722,32.4632,68.4027,107.272,134.038,198.732,-19.6505,448.694,850.652,1278.72,1586.4,2044.2,7302.64,14240.8,23926.3,2292.79,3825.82,5136.89,897.846,668.777,543.191,166975,14717.7,21652,20.3685,1.83531,0,0,0.0881435,0,12.7947,107.105,192.379,1032.38,7996.96,12310.4,0.000117324,9.80303e-06,2,2,8,0.8,1,4.47691,2.49561,1.9813,0.00633054,0.0782924,1110,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4632,107.272,68.0927,684.322,803.585,0,-0.979462,0.201135,0.0140755,0.707506,44.9677,0.052648,0.5625,0.72,1287.75,1701.19,2635.15,3918.88,265.737,926.952,2462.09,571.661,3213.69,315.424,194.647,0.00248366,-0.600434,-0.646239,0.154776,0,0,0,0,0,0,0,134.038,0,0.875676,0,0,448.694,1278.72,0,0,2044.2,7302.64,0
1691509941870282313,1205,1158,47,0.960996,33.9638,67.5666,106.267,129.368,207.999,-15.8086,409.081,808.472,1275.2,1499.65,1874.85,6759.35,14345.1,30306.5,2098.92,3066.06,4908.92,755.856,791.964,499.435,169383,13719.7,20362.5,10.0661,9.94345,0,0,0.0809982,0,14.7912,94.8505,173.419,1680.53,6361.55,12037.4,0.12843,0.00834009,3,2,8,0.8,1,4.76466,2.68003,2.08463,0.00358837,0.0637379,1158,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9638,106.267,72.2656,686.976,811.758,1,-0.831609,-0.552968,-0.0515091,0.702584,45.3653,0.0207337,0.5625,0.72,1201.62,1639.06,2540.75,4193.48,259.583,925.129,2358.77,563.364,3208.18,280.017,240.718,-0.321964,-2.00437,0.2219,1.97229,0,0,0,0,0,0,0,129.368,0,0.879102,0,0,409.081,1275.2,0,0,1874.85,6759.35,0
1691509941970713692,1179,1133,46,0.960984,33.7008,68.169,101.86,125.977,220.623,-16.4311,425.474,806.325,1321.48,1654,1946.62,6618.16,15307,23673.1,2168.95,3187.32,5057.75,813.889,790.462,490.75,166427,13703.6,20129.4,4.85386,4.85134,0,0,0.0823397,0,14.9222,91.7805,175.804,1480.19,6277.42,12089.3,1.23392,0.0119555,7,7,0,0,1,4.54773,2.58258,1.96515,0.00819329,0.128392,1133,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.7008,101.86,73.5419,703.293,837.165,1,-0.835837,-0.548041,-0.0320657,0.99979,1.1745,0.0376447,0.834862,0.91,1196.21,1660.17,2539.4,4069.25,257.921,905.905,2435.4,565.729,3293.86,339.331,248.885,0.745539,-1.03736,-0.745464,1.03753,0,0,0,0,0,0,0,125.977,0,0.893204,0,0,425.474,1321.48,0,0,1946.62,6618.16,0
1691509942071003930,1139,1092,47,0.958736,33.6829,69.0816,104.205,126.887,187.99,-15.0365,425.757,816.285,1320.85,1618.05,1926.45,6825.29,15020.8,36714.6,2297.29,3270.67,5433.68,778.299,804.392,532.718,165506,14273.2,21102.8,12.6143,12.6155,0,0,0.0862399,0,14.4897,88.2333,154.766,1609.89,6780.59,12454.9,0.574193,0.0242643,6,6,0,0,1,4.49235,2.52874,1.96361,0.00337302,0.103515,1092,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.6829,104.205,70.3137,685.587,829.099,1,-0.834,-0.55077,-0.0331032,0.999994,0.197629,0.00160013,0.904762,0.95,1178.19,1639.98,2605.93,4021.91,263.688,922.216,2428.47,573.82,3264.65,261.62,262.139,0.119128,-2.49234,-0.11927,2.49239,0,0,0,0,0,0,0,126.887,0,0.889194,0,0,425.757,1320.85,0,0,1926.45,6825.29,0
1691509942170908134,1173,1120,53,0.954817,34.5959,64.5055,101.512,120.224,204.538,-13.4721,463.376,881.541,1333.31,1608.05,2164.08,7145.38,16409.9,30721.2,2194.21,3315.01,5531.14,892.459,815.55,557.047,175830,16409.4,23820.8,5.77099,5.31291,0,0,0.0933255,0,18.9816,91.4217,190.609,1586.14,7349.85,14583.8,0.136692,0.00474961,5,4,11,0.733333,1,4.45439,2.61224,1.84215,0.00818248,0.119431,1120,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5959,101.512,70.9675,698.568,829.464,1,-0.836398,-0.545302,-0.0555339,0.999731,1.32996,0.0475748,0.851852,0.92,1241.68,1717.52,2599.18,3846.16,260.706,941.906,2415.75,562.272,3310.73,323.118,265.291,1.7861,-0.689016,-1.75992,0.636011,0,0,0,0,0,0,0,120.224,0,0.891964,0,0,463.376,1333.31,0,0,2164.08,7145.38,0
1691509942270793325,1198,1140,58,0.951586,33.0428,62.6398,97.3877,122.214,204.196,-10.3261,426.504,850.985,1311.04,1601.88,1994.51,6951.45,16192,23804.4,2471.87,3312.94,5254.25,824.608,782.768,525.244,166006,15647.5,22918.9,6.3047,5.57088,0,0,0.0942583,0,17.9231,101.132,167.219,1803.37,6905.76,13923.5,0.00446276,0.000680015,4,4,8,0.666667,1,4.2038,2.38733,1.81647,0.00209899,0.180313,1140,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0428,97.3877,69.8804,680.253,810.867,1,-0.830646,-0.553529,-0.0602754,0.999938,0.636077,0.00623985,0.869159,0.93,1200.78,1650.75,2588.33,3692.26,264.749,928.378,2414.25,561.378,3228.43,275.06,286.559,0.927395,-1.12825,-0.893012,1.23197,0,0,0,0,0,0,0,122.214,0,0.90614,0,0,426.504,1311.04,0,0,1994.51,6951.45,0
1691509942370194049,1216,1147,69,0.943257,32.6464,62.5055,97.8003,125.345,204.418,-13.105,442.291,840.995,1291.47,1586.21,1950.11,6691.83,12810.7,25420.9,2263.47,3209.79,5056.65,851.384,820.948,484.9,169194,12891.9,19240.3,49.7762,5.91613,0,0,0.076196,0,17.4761,83.3178,166.299,1549.84,6264.37,11159,0.000100905,3.32903e-05,2,1,9,0.9,1,4.51733,2.65342,1.86391,0.00727954,0.130961,1147,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6464,97.8003,72.0416,691.881,809.077,1,-0.831834,-0.55291,-0.0483972,0.999929,0.684891,0.0194765,0.834862,0.91,1193.35,1685.98,2599.8,3645.32,260.63,914.374,2406.99,574.68,3262.39,315.926,254.536,-1.039,3.28931,0.986677,0.038059,0,0,0,0,0,0,0,125.345,0,0.905841,0,0,442.291,1291.47,0,0,1950.11,6691.83,0
