stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509939370530419,1678,1074,591,0.640048,20.8109,39.4041,59.6734,73.5823,142.2,-4.61928,364.919,685.061,1029.75,1287.3,1309.92,4631.16,9893.39,74983.8,2407.38,2242.68,3073.86,466.653,622.402,645.826,61421.4,10777.9,15168.3,9.02923,7.74887,0,0,0.175474,0,20.2184,93.0832,276.09,1058.36,3632.97,10087.5,0.00872722,0.00208932,7,7,14,0.666667,1,5.14782,4.43162,0.716203,0.0718871,0.114098,1074,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446927,23.6383,51.5752,20.7862,60.2732,55.6918,538.826,727.483,1,0.843426,0.528336,0.0974372,0.999922,0.71608,0.0160946,0.801802,0.89,1060.74,1286.56,2239.92,3180.44,239.537,876.086,2012.87,402.226,2867.74,568.217,162.971,-3.47788,0.0209204,1.16372,-0.597573,0,0,0,0,0,0.0286055,58.0233,74.1879,1,0.982456,469.207,928.223,359.422,1034.31,660.968,1231.73,1410.55,4711.8,0.00260812
1691509939470402816,1586,961,604,0.605927,23.7555,42.214,64.894,76.3835,146.071,-4.61063,347.529,671.877,1039.61,1252.58,1457.11,5125.22,12244.4,17708.4,2694.95,2469.79,3427.39,418.263,714.225,658.69,67332.7,6566.58,10117.7,9.06624,7.49625,0,0,0.0975244,0,4.45019,55.1602,104.361,1146.28,3177.73,5629.75,0.000268165,6.68208e-05,7,6,10,0.625,1,4.88926,4.13349,0.755773,0.107006,0.0534148,961,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7555,64.894,57.2674,536.595,743.138,1,0.842221,0.530044,0.098575,0.999997,0.13636,0.00221129,0.801802,0.89,1077.76,1284.45,2231.11,3186.89,238.429,888.269,2037.94,377.657,2926.63,66.4227,160.556,-0.771785,1.04236,0.4127,-1.51748,0,0,0,0,0,0,0,76.3835,0,0.975026,0,0,347.529,1039.61,0,0,1457.11,5125.22,0
1691509939570354390,1641,1023,612,0.6234,23.2941,44.1701,63.857,79.1656,139.421,-5.00522,364.866,696.913,1069.2,1285.76,1404.11,5046.35,10707,27894.3,2567.29,2255.45,3329.55,480.57,701.603,605.907,63531.8,7028.39,10845.9,4.01052,4.19992,0,0,0.110628,0,8.17559,80.3982,133.439,1247.48,3299,6077.37,0.00278837,0.000647082,7,6,12,0.666667,1,4.84091,4.06423,0.77668,0.0642674,0.17021,1023,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2941,63.857,57.3348,513.928,750.737,1,0.836747,0.538785,0.0977978,0.999947,0.592617,0.00349594,0.801802,0.89,1072.07,1295.31,2303.35,3181.06,242.804,889.599,2072.81,414.992,2825.81,92.2086,200.06,-1.64339,0.317418,0.637122,-0.456517,0,0,0,0,0,0,0,79.1656,0,0.979472,0,0,364.866,1069.2,0,0,1404.11,5046.35,0
1691509939670523569,1853,1199,637,0.647059,20.6789,41.0561,63.7834,77.5746,136.886,-2.327,353.441,658.315,991.12,1222.23,1310.19,4647.23,9832.68,14975.4,2351.71,2028.33,3162.67,458.331,668.582,588.599,62032.2,6293.61,9829.09,7.63318,7.57835,0,0,0.101457,0,23.7443,95.5452,114.129,1237.25,2929.33,5429.1,7.52894e-05,1.64438e-05,6,5,10,0.666667,1,5.03543,4.19489,0.840543,0.0958521,0.107794,1199,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500417,13.9039,60.194,21.2541,63.7834,58.7458,519.614,739.64,1,0.83324,0.545144,0.0923575,0.999959,0.51989,0.00762964,0.754386,0.86,1071.25,1251.45,2214.49,3159.76,239.684,876.819,2015.78,386.961,2723.96,115.245,173.153,-1.78986,0.852727,-0.409408,-1.33747,0,0,0,0,0,0.0447922,75.4661,77.5746,0.983333,0.986831,298.804,1297.75,354.996,979.367,465.831,1888.67,1371.41,4737.91,0.00805367
1691509939770700673,1741,1143,588,0.656519,21.9027,40.773,64.0327,79.1907,145.875,-2.80074,349.021,701.767,1048.68,1288.63,1257.13,4917.43,11205.6,29306.3,2697.56,2087.58,3152.32,477.957,694.164,629.102,63798.2,7940.81,11984.5,12.4145,11.8091,0,0,0.124468,0,22.0406,110.889,131.857,1165.58,3548.86,7005.23,0.00508701,0.00168648,10,9,15,0.625,1,5.12068,4.29559,0.825091,0.0785771,0.0571677,1143,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063867,9.67679,30.8849,22.8755,64.6257,59.8928,521.039,744.069,1,0.831009,0.548132,0.0947423,0.99999,0.253596,0.00928454,0.785714,0.88,1076.41,1291.74,2262.8,3080.19,241.596,906.348,2196.37,403.613,2734.44,124.392,194.973,-2.76759,0.709305,-0.415061,-1.14611,0,0,0,0,0,0.0568639,53.16,79.406,0.986301,0.984112,281.111,1257.09,350.772,1042.14,414.31,1677.86,1322.09,5015.75,0.00660862
1691509939870681895,1694,1113,573,0.657025,19.8745,42.388,62.0208,79.2721,136.111,-3.07412,357.901,675.741,1085.72,1314.76,1267.26,4758.07,12588.1,21238.4,2724.6,2204.83,3067.26,472.658,621.336,651.423,66797.8,7201.93,11349.5,8.40384,7.31999,0,0,0.107817,0,30.0502,105.311,114.464,1323.25,3815.38,5961.09,0.00369059,0.000765821,9,8,12,0.6,1,5.00617,4.20732,0.798852,0.0681262,0.180847,1113,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997305,18.0207,50.096,20.0574,64.2261,60.4498,537.723,761.827,1,0.822067,0.561671,0.0934441,0.999868,0.93264,0.00590749,0.785714,0.88,1074.3,1277.76,2223.55,3150.41,235.98,871.507,2065.71,393.502,2586.87,118.555,159.675,-3.14195,0.237905,-1.15554,-1.28848,0,0,0,0,0,0.0802834,54.3068,80.3802,0.981982,0.982036,287.468,1327.19,363.527,1073.65,420.173,1665.06,1386.61,4957.71,0.00965103
1691509939970458476,1723,1138,581,0.660476,19.0615,38.8231,60.1325,73.9696,150.122,-3.90781,336.957,640.341,1030.41,1216.41,1204.58,4598.39,9197.39,27701.1,2204.28,1992,2827.33,480.549,612.968,605.012,65110.1,5866.94,9480.37,12.7979,10.5519,0,0,0.090108,0,26.399,111.164,205.664,1287.59,2950.08,4899.47,0.00354009,0.00107343,8,8,11,0.578947,1,5.1983,4.49458,0.703725,0.0792523,0.0811529,1138,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112478,19.5981,46.1042,18.8219,62.3514,58.3776,538.456,739.166,1,0.821188,0.564332,0.0847371,0.999958,0.524081,0.0126515,0.769912,0.87,1088.71,1296.76,2223.41,3174.63,236.689,900.896,2111.14,395.06,2646.68,215.13,203.726,-1.88694,-0.572741,-1.3551,-0.859832,0,0,0,0,0,0.0824144,51.2286,75.0189,1,0.990099,318.635,1007.98,338.615,1029.65,424.877,1380.33,1330.81,4821.24,0.00880085
1691509940070642557,1700,1071,619,0.63,21.8167,41.9854,66.5789,76.5009,146.401,-5.1539,372.306,697.954,1057.97,1317.43,1395.61,4994.81,10998.3,19295.1,2583.03,2055.28,3405.96,528.978,681.093,629.094,65497.6,6638.11,10346,5.74908,5.80111,0,0,0.101349,0,19.4528,97.6285,132.611,1086.33,3440.44,5569.58,0.00597712,0.00147437,11,10,15,0.6,1,4.85305,4.07478,0.778275,0.078789,0.0756426,1071,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121382,13.9931,43.4803,22.1208,66.9171,60.2476,547.003,769.749,1,0.81742,0.568724,0.0915295,0.99996,0.511252,0.0164805,0.754386,0.86,1095.79,1323.68,2322.58,3169.01,239.441,889.566,2183.95,440.554,2720.46,151.516,164.901,-0.709869,0.498552,-0.110951,-0.545285,0,0,0,0,0,0.0141176,50.4488,76.6303,1,0.987713,372.306,1446.29,372.549,1056.02,586.256,2239.52,1408.54,5016.6,0.0017741
1691509940170620725,1930,1194,716,0.618653,22.94,40.6576,61.0866,74.8224,146.322,-3.25861,374.46,737.517,1101.29,1304.18,1362.65,5052.52,11270,21407.5,2613.59,2425.1,3216.28,518.808,703.023,653.778,66261,7902.48,12189.9,15.1022,11.8586,0,0,0.119263,0,56.7249,109.341,150.096,1260.83,3805.68,6807.24,2.88716e-05,8.67858e-06,5,5,9,0.642857,1,4.86949,4.06488,0.804606,0.0750714,0.146375,1194,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276382,28.0201,48.6785,22.5946,62.3135,63.9241,541.68,760.396,1,0.809811,0.579259,0.0930897,0.999914,0.749932,0.00908685,0.785714,0.88,1044.97,1303.59,2243.27,3142.65,225.162,820.482,2114.82,414.182,2600.1,144.226,197.469,-2.14032,0.0776972,-1.33974,-1.26472,0,0,0,0,0,0.0233161,51.5547,75.4434,1,0.987941,458.325,1356.58,372.186,1086.21,635.213,1986.7,1378.47,5105.56,0.00478421
1691509940270294274,1870,1192,668,0.637433,21.4351,40.0672,62.1849,75.6741,166.762,-2.61697,382.287,698.331,1139.05,1389.44,1228.47,4876.54,12161.3,24968.5,2858.2,2068.44,2777.07,529.09,663.973,696.121,65463.1,7845.89,12201.1,8.96804,8.29818,0,0,0.119852,0,48.1933,124.167,151.176,1356.2,3789.54,6731.83,0.00570945,0.00191778,6,5,9,0.642857,1,4.74979,3.94198,0.80781,0.0833321,0.0567554,1192,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478188,23.6637,43.6393,21.2561,63.4844,63.8359,536.98,765.184,1,0.808898,0.580406,0.0938818,0.999999,0.0954832,0.00153486,0.818182,0.9,1045.17,1325.19,2293.16,3141.95,220.822,812.607,2185.28,428.341,2659.93,171.366,183.946,-2.15006,-0.867333,-0.156012,-0.86672,0,0,0,0,0,0.0326203,52.7627,76.1149,1,0.989427,543.093,1303.53,364.411,1109.56,739.007,1839.52,1262.79,5082.45,0.00618897
1691509940370322498,1920,1296,617,0.675,21.8695,40.971,61.7349,74.6221,141.315,-2.64787,365.011,696.932,1116.45,1345.44,1198.96,4863.29,11400.3,19733,2451.04,1920.33,2861.71,507.964,663.458,705.799,66597.3,7770.32,12266.8,20.1321,12.1956,0,0,0.116676,0,79.9823,131.011,192.657,1344.83,3996.08,6522.27,0.00819141,0.00272799,5,4,9,0.692308,1,4.51716,3.63532,0.881847,0.0661133,0.144081,1296,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563272,19.3954,38.6471,22.0422,62.4427,62.1339,538.78,778.086,1,0.802214,0.587333,0.107199,0.999865,0.941472,0.0360414,0.785714,0.88,1018.43,1287.86,2209.69,3139.67,221.18,804.549,1876.86,424.137,2627.62,152.207,198.006,-1.37692,0.31723,-0.447912,-0.767133,0,0,0,0,0,0.0395833,43.692,76.5338,1,0.985282,469.973,1010.61,357.615,1119.61,632.665,1430.64,1250.45,4990.88,0.00666878
1691509940470568244,1946,1287,652,0.661357,21.9272,42.9495,70.8085,87.9404,173.662,-2.69653,366.566,694.635,1079.04,1312.94,1102.76,4492.94,10502,24915.9,2353.17,1822.72,2751.74,514.531,591.617,705.866,69336.3,7177.43,11671,11.3142,4.62636,0,0,0.103516,0,73.4261,149.296,294.381,1289.98,4194.21,5669.72,0.00264696,0.00029988,5,4,9,0.692308,1,4.99349,3.89114,1.10235,0.0674146,0.0528267,1287,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846931,18.1156,42.2843,22.1316,73.3819,66.5893,554.907,776.503,1,0.799799,0.593075,0.0926457,0.999875,0.906993,0.0237523,0.785714,0.88,1021.73,1306.16,2207.93,3080.58,220.86,792.408,1870.58,427.642,2623.22,352.065,185.072,-1.62928,-0.392852,0.440464,-0.00138725,0,0,0,0,0,0.061665,47.1527,89.4111,1,0.965195,408.851,954.659,365.789,1083.22,542.033,1397.23,1197.49,4760.64,0.00772748
1691509940569885685,1871,1183,683,0.632282,22.604,44.6848,71.5063,85.6751,168.626,-2.86851,377.258,733.051,1066.04,1302.63,1225.55,4816.9,10971.1,19127.2,2608.82,2030.76,2661.83,509.17,629.233,721.867,70459.5,6898.86,10848.3,11.1342,7.62899,0,0,0.0979124,0,57.193,127.642,140.079,1080.51,3771.82,5671.05,0.00285741,0.000712014,4,4,8,0.666667,1,5.02904,4.02765,1.00139,0.0641801,0.177141,1183,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456467,16.8755,33.2662,22.9109,73.0619,65.3818,558.837,786.781,1,0.791222,0.603544,0.0984981,0.999891,0.844834,0.0188406,0.818182,0.9,1007.66,1289.06,2154.26,2740.32,218.021,790.389,1888.86,434.807,2642.7,156.536,154.285,-3.52184,-0.147537,-0.870236,-0.797531,0,0,0,0,0,0.030465,42.9181,86.7691,1,0.971656,488.181,1149.23,365.371,1060.84,681.067,1790.4,1275.58,4915.03,0.00606156
1691509940669639141,1976,1295,673,0.655364,20.7842,38.634,65.3457,80.9294,140.884,-1.79119,375.465,729.26,1095.84,1341.45,1204.3,4791.71,10540.8,27119.8,2752,2066.98,2612.89,547.127,622.849,699.353,69948.5,8168.5,12631.5,12.4866,12.3127,0,0,0.116779,0,75.4144,134.168,172.921,1316.97,3856.28,7075.7,0.0178522,0.00486678,8,7,9,0.5625,1,4.75433,3.83432,0.920003,0.0841527,0.0624368,1295,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957529,18.1108,39.0898,21.1066,66.8471,66.6917,556.032,786.276,1,0.791163,0.604036,0.0959243,0.999997,0.150179,0.00349609,0.834862,0.91,1001.33,1253.15,2052.91,3122.96,212.529,783.36,1811.71,446.949,2634.04,190.817,181.572,0.25941,0.967942,-0.579783,-1.18351,0,0,0,0,0,0.0647773,46.0662,83.6442,1,0.976089,375.275,885.139,375.465,1123.25,522.699,1285.42,1328.55,5001.92,0.00582862
1691509940769914214,2021,1329,682,0.657595,21.2093,40.9718,65.6622,80.0578,157.453,-5.491,367.005,730.304,1091.24,1300.98,1175.64,4642.99,10088.7,28861.2,2468.52,1834.77,2744.41,540.413,637.178,713.121,69555.5,7272.07,11570.2,13.7594,5.85685,0,0,0.104551,0,64.0311,134.692,173.646,1307.62,3893.28,5996.93,0.0078028,0.00162174,3,3,8,0.727273,1,4.92808,3.92377,1.00431,0.0516558,0.111961,1329,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233258,11.6141,26.0821,21.5436,66.0092,71.6289,560.832,795.539,1,0.787657,0.606331,0.109357,0.999901,0.806231,0.0283428,0.724138,0.84,958.69,1215.35,2152.75,3064.04,211.208,745.698,1962.12,440.28,2663.08,177.815,194.807,-4.7292,-0.721402,-0.215978,-0.0143813,0,0,0,0,0,0.0158337,28.9688,81.1667,1,0.975347,412.259,819.743,362.688,1108.16,658.483,1164.4,1206.29,4680.93,0.00190591
1691509940869985132,2136,1451,675,0.679307,19.896,39.0103,59.3841,73.3617,162.896,-2.99911,360.807,695.764,1076.14,1362.2,1126.05,4517.74,10316,17465.5,2411.79,1862.01,2201.76,540.807,605.408,683.494,68206.1,7155.81,11583.9,10.3819,9.69709,0,0,0.104915,0,101.133,159.877,180.791,1419.47,3897.57,5825.05,0.00449065,0.00106812,8,8,11,0.578947,1,4.65593,3.70472,0.951211,0.0777599,0.11261,1451,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330806,13.833,32.9805,20.3395,60.3637,69.5735,569.856,778.57,1,0.788348,0.60779,0.0953835,0.999901,0.805976,0.0244686,0.709402,0.83,925.489,1172.6,1821.99,2727.55,209.564,728.894,1606.51,439.502,2538.67,184.052,200.397,-2.92777,1.12383,-0.672742,-1.31033,0,0,0,0,0,0.0252809,35.2953,73.6609,1,0.985745,408.135,960.52,359.438,1080.54,577.057,1299.46,1159.48,4641.42,0.00393189
1691509940970313784,1970,1405,559,0.713198,22.8287,43.9082,67.2682,81.233,185.2,-5.51854,376.53,730.348,1106,1379.05,1159.21,4647.17,10786,15279.9,2654.77,1865.17,2480.81,532.44,633.472,718.682,70307.5,7311.79,11898.8,13.2576,6.33297,0,0,0.103997,0,88.8145,149.736,223.398,1516.92,3990.7,5929.19,0.00105988,0.000236543,3,2,9,0.818182,1,4.87402,3.73799,1.13603,0.0482502,0.174486,1405,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170819,18.9039,29.3402,23.388,67.6858,70.8634,567.545,813.592,1,0.787788,0.608451,0.0958007,1,0.0550986,0.00274359,0.754386,0.86,944.144,1297.55,2156.82,3048.56,216.208,747.733,1775.57,457.303,2598.53,181.936,221.859,-5.70619,-0.264639,-1.02351,-0.419619,0,0,0,0,0,0.0126904,32.2405,81.3478,1,0.976104,315.397,700.66,384.132,1113.77,469.992,1027.6,1184.63,4706.69,0.000749782
1691509941071066925,1986,1466,514,0.738167,23.1071,45.538,69.1126,83.7565,174.895,-5.50566,354.303,718.968,1126.64,1397.53,1061.5,4952.44,11717.7,17566,2866.91,1967.98,2396.9,540.273,643.543,716.672,69203.4,8772.6,13953.2,8.99999,9.45172,0,0,0.126766,0,74.5136,159.648,195.584,1721.73,4437.32,7364.44,0.000500804,0.000251324,4,4,11,0.733333,1,5.26288,3.99727,1.2656,0.0750165,0.0962176,1466,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327422,14.4025,30.4725,23.4365,70.4356,72.6622,571.47,825.867,1,0.782544,0.615411,0.0943067,0.999961,0.506589,0.000860076,0.769912,0.87,954.804,1270.65,2017.53,3048.98,212.69,729.686,1678.12,477.796,2615.5,191.981,212.574,-4.14094,-1.74826,-1.02186,-0.112976,0,0,0,0,0,0.0241692,34.517,84.3661,1,0.971791,279.64,646.24,359.624,1138.06,428.359,1038.33,1101.54,5008.71,0.00169567
1691509941171252935,1941,1429,506,0.736218,21.9757,44.5849,70.2807,85.8514,174.705,-5.14994,357.412,699.388,1086.44,1353.76,1105.02,4501.38,9856.08,23325.1,2315.51,1790.99,2472.14,539.136,587.816,683.292,71229.2,7087.31,11313.5,7.86651,5.97354,0,0,0.0995,0,85.4842,138.623,177.965,1379.82,3573.62,5957.94,2.37889e-05,5.92881e-06,7,7,9,0.5625,1,4.94553,3.72803,1.21751,0.0729456,0.12236,1429,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00559832,7.46735,13.8942,22.1134,70.2898,72.1658,588.96,834.874,1,0.781617,0.616743,0.093284,0.999998,0.109908,0.00190156,0.769912,0.87,956.576,1285.46,2179.28,3089.38,210.801,720.299,1811.04,463.017,2589.14,186.466,187.404,-1.12359,-0.879582,-0.373418,0.515408,0,0,0,0,0,0.00412159,17.0992,85.9277,1,0.971851,263.071,602.722,358.662,1087.61,431.631,1065.08,1113.76,4549.58,0.000343144
1691509941271230211,1986,1445,530,0.727593,23.5175,46.0039,68.0412,82.5156,184.47,-4.94389,385.95,715.051,1118.75,1370.87,1154.93,4572.69,10571.8,18244.9,2699.75,1994.17,2388.16,532.676,617.716,732.207,71890.2,7571.44,12153.6,11.1857,5.41098,0,0,0.10532,0,78.0919,161.557,200.102,1447.18,4024.82,6241.88,0.000994005,0.000208073,3,3,8,0.727273,1,5.25052,4.03183,1.21869,0.0424644,0.16681,1445,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110727,7.03952,28.9145,23.8623,68.5078,73.6968,591.226,816.077,1,0.782409,0.615358,0.0957589,0.999996,0.168715,0.00417785,0.754386,0.86,914.894,1226.56,1763.93,2786.28,206.35,703.685,1602.29,474.608,2651.51,211.904,183.901,-4.3532,-1.06642,-1.24526,0.0678217,0,0,0,0,0,0.00805639,31.5534,83.1051,1,0.972708,393.525,796.611,385.95,1119.16,603.328,1323.02,1170.42,4593.52,0.0012966
1691509941370829557,1965,1477,481,0.751654,24.8287,45.7284,66.7368,84.604,206.349,-7.43614,374.41,720.056,1122.58,1396.78,1144.78,4786.5,10712,18004.5,2737.33,1954.21,2210.19,577.099,613.961,704.823,74095.3,7980.77,12717.9,9.65729,7.99702,0,0,0.10771,0,93.2244,156.444,218.04,1404.83,4233.78,6611.62,0.00155884,0.000326278,6,5,12,0.705882,1,5.20273,3.91517,1.28756,0.0780346,0.09379,1477,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115098,12.4592,21.7031,25.351,66.8218,74.4658,598.982,821.552,1,0.778713,0.621992,0.0820489,0.999877,0.897982,0.024508,0.785714,0.88,946.63,1207.57,1891.69,3031.18,209.804,713.648,1614.57,466.297,2638.95,209.383,194.34,-2.73398,-1.21387,-0.69254,1.05968,0,0,0,0,0,0.0086514,23.2285,85.6657,1,0.972603,235.828,453.919,377.585,1124.8,348.384,738.266,1174.37,4800.08,0.000366552
1691509941470815059,1942,1399,533,0.720391,25.0772,44.3534,64.913,78.0064,144.718,-8.05215,404.914,747.114,1122.81,1339.74,1236.42,4799.36,9925.13,21394.3,2809.7,1993.47,2257.15,569.147,594.825,760.465,73584.5,7471.63,12081.5,6.27756,6.14723,0,0,0.101538,0,94.5967,170.289,211.704,1405.78,4162.76,6036.36,0.00521324,0.00148302,8,7,14,0.666667,1,4.98139,3.89056,1.09083,0.0592255,0.0555293,1399,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142959,19.1984,20.5336,25.1756,64.9589,73.9907,596.846,822.163,1,0.777187,0.621486,0.0986746,0.999861,0.957039,0.0308397,0.801802,0.89,931.987,1193.41,1781.64,3080.34,210.096,704.216,1613.47,470.247,2624.75,273.473,183.547,-0.302017,-0.439992,-0.64173,0.117808,0,0,0,0,0,0.00205973,20.7005,78.0526,1,0.980673,180.048,210.106,404.932,1122.84,315.035,362.836,1239.59,4800.05,1.70206e-05
1691509941570425215,1895,1379,505,0.727704,24.0667,43.3867,66.5082,86.1953,192.671,-6.01977,382.979,705.828,1061.89,1324.63,1215.23,4576.13,11047.3,20342.2,2683.24,1912.5,2158.64,515.549,624.765,674.194,71584,7694.12,12164.6,6.07779,5.41823,0,0,0.107484,0,63.7064,121.758,182.44,1350.5,4047.95,6398.24,0.00298264,0.000446589,5,4,9,0.692308,1,4.99156,3.82381,1.16776,0.063431,0.118473,1379,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0667,66.5082,77.4496,599.306,836.244,1,0.777707,0.622338,0.0886962,0.99995,0.57458,0.0164435,0.834862,0.91,939.103,1201.15,1625.56,2739.22,206.225,710.066,1570.3,493.12,2655.47,175.192,191.136,-1.37753,-1.20093,-0.291925,0.79148,0,0,0,0,0,0,0,86.1953,0,0.971719,0,0,382.979,1061.89,0,0,1215.23,4576.13,0
