stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509918271218525,1716,1329,374,0.774476,21.1779,38.2159,60.1966,75.5618,125.035,-4.74337,376.751,682.087,1050.27,1280.68,1462.84,4714.25,12776.9,18306.4,1816.47,2287.45,3467.75,579.942,675.479,579.191,139493,9463.29,13869.7,3.69801,2.69988,0,0,0.0678404,0,22.488,45.0992,157.344,563.275,5190.42,7891.06,0.000441512,0.000144716,4,4,8,0.666667,1,2.12267,1.27506,0.847609,0.0158135,0.249257,1329,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1779,60.1966,13.4049,620.269,670.326,0,0.935338,-0.324692,0.140418,0.999984,0.320271,0.0642246,0.550388,0.71,922.054,1054.26,1306.26,2107.19,249.444,770.243,1247.55,87.8069,2517.43,153.29,141.416,0.196621,-0.309682,-0.0645778,0.224836,0,0,0,0,0,0,0,75.5618,0,0.988713,0,0,376.751,1050.27,0,0,1462.84,4714.25,0
1691509918368799099,1854,1304,535,0.703344,22.098,39.1847,58.8459,70.5143,129.428,-4.43205,395.131,679.759,1119.77,1382.65,1460.86,5178.84,12114.9,21601.4,2100.45,2282.86,3567,617.976,653.719,560.129,139014,10068.3,14839.5,4.34973,4.30972,0,0,0.0724264,0,27.9088,51.5472,184.001,666.788,5513.25,8395.99,0.0306718,0.00388086,5,5,9,0.642857,1,2.06414,1.2638,0.800343,0.0110374,0.296041,1304,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.098,58.8459,11.7458,602.707,666.547,0,-0.936783,0.32061,-0.140164,0.999991,0.248543,0.0375716,0.587302,0.74,944.552,1075.36,1342.36,2093.51,261.261,813.721,1308.99,77.6821,2788.13,179.625,175.107,0.408356,0.115142,-0.274422,-0.0836176,0,0,0,0,0,0,0,70.5143,0,0.992331,0,0,395.131,1119.77,0,0,1460.86,5178.84,0
1691509918466393884,1962,1365,585,0.695719,21.372,38.3299,61.6329,77.539,175.235,-4.7926,378.707,711.938,1204.21,1493.24,1385.1,4857.3,10958.3,34480.7,2338.17,1869.54,3341.46,662.769,661.669,639.274,136124,10373.8,15557.6,31.1042,7.23254,0,0,0.0762079,0,27.3365,92.0248,239.137,844.608,5797.25,8557.28,6.60259e-05,4.86334e-05,2,1,9,0.9,1,2.23122,1.31797,0.91325,0.0107348,0.0900493,1365,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.372,61.6329,13.076,597.194,656.73,0,-0.936268,0.322055,-0.140299,0.999999,0.0882474,0.0211374,0.515152,0.68,988.23,1139.47,1417.63,2093.16,256.009,866.948,1345.35,80.6244,2921.47,209.035,219.315,0.359713,0.99218,0.324194,0.0976091,0,0,0,0,0,0,0,77.539,0,0.989744,0,0,378.707,1204.21,0,0,1385.1,4857.3,0
1691509918563929375,2137,1436,682,0.67197,21.5433,39.918,62.4981,78.9453,152.621,-4.76923,420.096,713.767,1201.93,1518.64,1432.76,4946.96,10570.7,26994.2,1922.01,1682.22,3713.81,652.283,681.038,593.075,130668,10381.9,15095.4,4.24691,4.55545,0,0,0.0794519,0,32.0661,102.76,329.45,807.63,4517.32,9306.15,0.0015011,0.000576725,6,6,11,0.647059,1,2.27808,1.27497,1.00312,0.011996,0.175373,1436,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5433,62.4981,10.9897,574.769,656.241,0,-0.937007,0.320682,-0.138493,0.999997,0.136732,0.079282,0.538462,0.7,979.385,1158.22,1449.58,2547.55,249.786,854.918,1413.78,103.093,2866.64,330.718,228.413,-0.682269,0.0600352,-0.110142,-0.13448,0,0,0,0,0,0,0,78.9453,0,0.98468,0,0,420.096,1201.93,0,0,1432.76,4946.96,0
1691509918662011758,2161,1557,582,0.7205,22.0557,40.1141,60.5569,74.5275,189.883,-6.3925,417.958,768.66,1282.66,1543.44,1390.64,4950.51,11575.7,105540,2066.36,1684.59,3544.98,704.222,701.496,665.319,122456,18202.6,24416.3,15.7961,14.8311,0,0,0.148645,0,48.0392,113.216,343.15,1546.1,4910.02,17455.7,0.00220359,0.000891596,5,5,11,0.6875,1,2.28022,1.21743,1.0628,0.0161283,0.178004,1557,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0557,60.5569,10.3672,534.807,637.826,0,-0.93436,0.326792,-0.14205,0.999972,0.432574,0.136897,0.612903,0.76,1003.72,1195.3,1565.68,2355.89,244.951,875.823,1535.25,86.4193,2756.53,330.622,277.701,0.484898,0.0107299,-1.21226,0.469859,0,0,0,0,0,0,0,74.5275,0,0.987797,0,0,417.958,1282.66,0,0,1390.64,4950.51,0
1691509918759564594,2004,1457,529,0.727046,22.3627,40.4922,59.2181,69.7229,127.615,-5.61697,438.811,782.2,1256.71,1555.17,1451.86,5320.63,11036.7,22016.7,2170.97,1497.02,3833.24,706.422,677.998,688.949,118521,10632.9,15772.9,11.3381,6.3886,0,0,0.089713,0,30.9953,66.9564,301.272,792.583,5554.29,9026.85,0.000360257,0.000162978,3,3,8,0.727273,1,2.16238,1.246,0.91638,0.0141062,0.407247,1457,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3627,59.2181,13.2292,530.591,602.18,0,-0.935947,0.323309,-0.139555,0.99999,0.261806,0.0366648,0.6,0.75,1011.79,1214.18,1591.17,2219.82,248.803,923.217,1571.54,102.797,2695.11,302.099,285.953,0.842251,0.0425354,-0.196438,-0.324217,0,0,0,0,0,0,0,69.7229,0,0.994509,0,0,438.811,1256.71,0,0,1451.86,5320.63,0
1691509918858203323,2089,1515,570,0.725227,21.0839,39.7585,63.1942,75.675,165.008,-5.43059,438.589,755.445,1169.14,1493.14,1503.57,4813.86,10925,63798,2204.17,1467.75,3534.59,706.877,677.207,659.527,121789,12617.2,17748.3,12.5262,11.5988,0,0,0.103599,0,17.5305,79.8009,283.748,912.04,4844.53,11610.6,0.00047132,0.000327243,4,4,8,0.666667,1,2.40165,1.37917,1.02248,0.0205437,0.14019,1515,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0839,63.1942,7.89768,527.986,635.116,0,-0.936002,0.323515,-0.138704,1,0.0502226,0.0426604,0.652893,0.79,1048.34,1192.28,1511.39,1896.03,253.291,940.094,1494.21,87.4618,2832.18,303.178,247.125,0.446736,-0.279233,-0.523624,0.147583,0,0,0,0,0,0,0,75.675,0,0.991419,0,0,438.589,1169.14,0,0,1503.57,4813.86,0
1691509918957924781,2002,1474,517,0.736264,22.8819,40.8225,62.5884,78.2809,136.051,-7.02754,444.899,755.686,1225.42,1527.22,1455.74,5355.91,12002.4,20313.9,2387.06,1766.4,3519.13,638.532,643.509,742.523,125278,11187.5,16575,5.05714,5.67783,0,0,0.0893016,0,34.2381,87.5704,295.022,967.116,5504.61,9686.48,0.00586451,0.0010294,5,4,9,0.692308,1,2.45203,1.43688,1.01514,0.0124553,0.141831,1474,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8819,62.5884,9.48515,536.572,642.942,0,0.936741,-0.320428,0.14086,0.999993,0.219849,0.0529674,0.574803,0.73,1011.22,1166.98,1491.17,1925.66,253.298,919.358,1463.67,75.9877,2903.34,295.632,291.959,-0.0508826,1.10709,-0.0505772,-1.10886,0,0,0,0,0,0,0,78.2809,0,0.989145,0,0,444.899,1225.42,0,0,1455.74,5355.91,0
1691509919057890465,1951,1379,567,0.706817,21.8218,39.1216,62.2432,76.4754,138.914,-8.77005,427.882,760.256,1138.47,1410.42,1480.73,5086.99,12336.9,64449,2091.64,1802.66,3480.54,645.508,660.73,707.684,126151,13359.2,18704.9,5.58645,4.06221,0,0,0.105899,0,35.4117,80.1819,282.259,901.183,5091.32,12314.5,0.00182844,0.000361615,5,4,12,0.75,1,2.72687,1.79423,0.932633,0.0196485,0.173789,1379,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8218,62.2432,14.3037,550.879,624.817,0,0.935134,-0.32134,0.149214,0.999963,0.490239,0.0286343,0.587302,0.74,1006.58,1175.91,1492.68,2037.84,254.773,872.986,1465.66,81.4572,3022.53,306.655,246.907,0.777278,1.11929,0.963623,-0.293806,0,0,0,0,0,0,0,76.4754,0,0.985497,0,0,427.882,1138.47,0,0,1480.73,5086.99,0
1691509919158303425,1953,1343,600,0.68766,24.3838,42.8866,63.0439,74.9266,167.293,-4.72583,404.609,747.395,1145.99,1445.07,1391.45,5097.86,12413.3,20305.6,1863.43,2560.15,3515.62,670.013,619.998,726.383,118679,10079.7,15142.5,11.0807,10.8135,0,0,0.0849324,0,28.7822,78.8187,200.549,761.682,6048.1,8024.6,0.00111717,0.000308259,4,4,8,0.666667,1,2.33919,1.39316,0.946029,0.0141841,0.178413,1343,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3838,63.0439,14.9104,510.912,580.178,0,0.935875,-0.319061,0.149461,0.999997,0.138001,0.00810246,0.550388,0.71,975.54,1153.22,1518.29,1972.76,275.774,881.569,1500.27,82.5098,2750.96,194.501,257.322,0.0622582,1.41243,0.991297,-1.4615,0,0,0,0,0,0,0,74.9266,0,0.991809,0,0,404.609,1145.99,0,0,1391.45,5097.86,0
1691509919259576853,2024,1348,657,0.666008,25.2102,45.0583,66.4555,77.8729,136.903,-5.01016,386.207,674.455,1096.78,1412.24,1339.79,4848.79,12817.8,23871.4,1449.3,2322.51,3348,622.585,668.972,588.939,113026,10488.2,15147.9,2.66572,2.64568,0,0,0.092795,0,36.2769,54.3823,171.592,757.285,4874.49,9253.9,0.00773931,0.00135618,7,7,13,0.65,1,2.44506,1.41193,1.03313,0.0184559,0.157508,1348,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155786,11.8969,32.5556,25.4294,66.9112,12.7724,442.619,564.609,0,0.937523,-0.315562,0.146534,0.999988,0.277921,0.0468424,0.6,0.75,909.646,1104.01,1384.02,1860.73,282.925,851.131,1380.29,96.2267,2855.62,169.597,199.763,-0.920418,0.127494,-0.0667188,-0.315261,0,0,0,0,0,0.0163043,49.4282,78.0749,1,0.996232,233.222,766.372,386.99,1098.68,311.756,1121.19,1359.21,4869.56,0.000655829
1691509919361434193,2061,1500,533,0.727802,22.8716,40.4373,61.8858,74.2444,151.333,-5.58221,374.733,689.041,1076.01,1367.88,1248.72,4674.37,11091,35838.6,1196.66,2776.26,3146.61,578.857,649.759,625.807,108750,9642.59,14777.2,13.1905,11.8274,0,0,0.0886677,0,50.0094,73.3032,257.593,857.046,6261.99,7277.24,0.00151212,0.000365989,4,4,8,0.666667,1,2.29691,1.31689,0.980023,0.0176051,0.47453,1500,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126667,16.6441,34.9254,22.9412,61.9276,10.957,369.154,492.889,0,0.937944,-0.313288,0.148699,0.999995,0.181521,0.0242624,0.428571,0.6,785.555,1003.21,1344.89,1785.22,292.1,789.896,1370.86,114.207,3009.17,282.98,248.003,-1.37378,2.09349,1.19733,-2.11534,0,0,0,0,0,0.0232897,46.4665,74.3287,1,0.995273,352.87,1014.53,375.385,1075.88,495.007,1520.5,1273.87,4726.82,0.00108365
1691509919464166588,2357,1428,908,0.605855,21.3504,39.9266,60.828,72.865,125.555,-5.39188,370.765,644.075,1063.02,1364.13,1286.74,4832.72,12281.9,19562.2,1174.24,2820.03,2976.32,543.592,599.852,669.59,104756,10141.5,15242.6,4.74514,4.64776,0,0,0.0968113,0,39.3313,62.8534,170.092,716.062,6530.87,7723.42,0.00715224,0.00151052,6,6,11,0.647059,1,2.5883,1.67904,0.909263,0.0259169,0.177658,1428,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161064,9.46506,19.9301,21.8918,61.089,11.5715,377.679,478.749,0,0.939198,-0.311006,0.145543,0.999992,0.234419,0.00727076,0.526718,0.69,768.222,920.246,1291.69,1780.61,273.627,777.903,1321.02,137.664,2850.27,166.934,249.696,0.600082,0.592024,0.265144,-0.578645,0,0,0,0,0,0.017395,28.8124,72.9951,1,0.995018,308.706,577.914,373.47,1066.01,440.273,837.837,1312.47,4878.24,0.00043462
1691509919567135997,2369,1659,679,0.700295,21.8334,39.0509,61.2165,73.8538,116.443,-5.90461,339.006,620.949,1024.11,1351.65,1150.47,4377.49,11454.8,19532.7,1187.68,2367.52,2702.43,489.568,591.914,644.693,105588,9311.1,14073.9,2.14976,1.59377,0,0,0.0881833,0,60.8018,83.5001,136.175,858.636,5400.74,7534.06,0.000205903,6.58964e-05,10,10,9,0.473684,1,2.55653,1.51751,1.03902,0.0160901,0.293601,1659,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301386,10.1978,26.9888,22.2902,61.9375,11.982,390.771,506.247,0,0.937143,-0.318311,0.142976,0.999968,0.458965,0.0258023,0.6,0.75,722.997,884.37,1354.45,1780.29,255.772,716.341,1360.69,128.881,2723.96,126.519,300.294,0.311513,0.272456,0.0152162,-0.241535,0,0,0,0,0,0.067539,32.4513,74.5193,1,0.994406,324.887,847.832,339.222,1026.07,449.67,1206.5,1184.54,4410.88,0.00261712
1691509919670287512,2243,1568,654,0.699064,20.6788,40.46,64.7637,76.5207,173.921,-6.48452,326.508,600.278,1055.25,1386.34,1044.64,4486.25,12864.3,23042.7,1284.99,2515.83,3145.63,466.103,613.985,631.511,106305,9982.32,15084.8,6.28817,6.16684,0,0,0.0939022,0,49.9481,60.4773,114.252,792.97,6866.12,7201.04,0.019667,0.00438562,7,7,11,0.611111,1,2.59352,1.52026,1.07326,0.0112447,0.276642,1568,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580357,10.4352,27.9636,21.338,66.1437,14.8444,420.965,510.191,0,0.93846,-0.313371,0.14523,0.999984,0.320123,0.025143,0.574803,0.73,717.08,884.251,1350.24,1768.67,244.335,704.626,1355.88,101.104,2678.09,101.816,264.382,-0.494915,0.320464,0.590836,-0.252007,0,0,0,0,0,0.0762372,31.3692,77.8296,1,0.987136,215.813,492.226,334.795,1059.09,311.365,708.245,1136.63,4701.96,0.00214021
1691509919773126030,2244,1556,663,0.693405,20.4327,38.1559,62.0026,77.1996,122.498,-7.20729,326.191,571.628,1029.13,1444.44,1053.24,4339.38,12705.5,23334.3,1279.93,2364.41,2851.51,440.487,579.239,661.582,105644,10072.5,15179.7,4.0377,3.84414,0,0,0.095344,0,48.4878,79.0859,122.696,820.222,6272.11,7837.11,0.000572852,0.000135042,4,4,8,0.666667,1,2.43376,1.43166,1.0021,0.0195678,0.265873,1556,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642674,9.89652,24.5838,21.7348,63.5828,12.6044,423.097,515.298,0,0.937005,-0.314222,0.152597,0.999971,0.433053,0.024771,0.538462,0.7,714.618,894.298,1390.04,1777.07,239.241,688.099,1391.92,112.81,2494.09,113.452,271.146,0.375856,1.10935,0.164717,-0.643009,0,0,0,0,0,0.0588235,31.0916,78.4271,1,0.991071,240.574,657.073,333.54,1039.62,329.959,903.354,1124.49,4498.49,0.00380119
1691509919875011981,2543,1698,814,0.667715,20.5177,39.9863,65.4538,80.5643,134.764,-4.92158,305.25,575.408,1017.19,1374.78,1032.34,4356.07,12294.7,25268.4,1300.95,2382.72,2866.08,456.535,581.485,639.811,107839,10421.2,15668.3,5.85497,5.73502,0,0,0.0966365,0,50.0517,75.6316,133.429,764.179,6708.9,7936.15,0.0011904,0.000244144,3,3,8,0.727273,1,2.73497,1.52656,1.20842,0.014935,0.170502,1698,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341578,13.7841,33.0555,20.9093,66.3559,11.5796,470.101,523.319,0,0.937255,-0.317711,0.143568,0.999953,0.554815,0.106219,0.515152,0.68,714.473,871.261,1368.88,1785.13,246.617,690.886,1365.44,94.7217,2490.32,119.013,271.553,0.0043875,1.30619,0.313397,-1.44542,0,0,0,0,0,0.0464019,37.1784,81.1689,1,0.982927,153.697,957.381,308.541,1021.19,230.048,1522.66,1050.84,4453.84,0.00279229
1691509919976594625,2395,1765,606,0.736952,18.66,34.3226,59.5536,76.0965,170.312,-1.47353,308.038,553.341,963.929,1265.62,999.914,3994.91,12063.6,20330.6,1340.76,2190.68,2570.18,407.144,561.222,621.638,108360,9601.87,14508.5,5.13538,5.25625,0,0,0.0886105,0,47.9918,73.0655,156.26,812.657,5850.32,7568.17,0.013821,0.00319978,7,6,13,0.684211,1,2.60749,1.55342,1.05408,0.0161992,0.465427,1765,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356941,11.246,28.428,19.064,60.4602,16.9162,490.871,549.213,0,-0.93679,0.315052,-0.152206,0.999959,0.518524,0.0391553,0.503759,0.67,728.097,867.442,1365.44,1754.83,247.993,705.62,1333.58,99.691,2379.57,147.916,241.127,-0.287294,-0.0334197,0.275438,0.00990995,0,0,0,0,0,0.0317328,35.4132,77.3732,1,0.986486,266.644,691.215,308.433,970.876,382.88,1027.81,1047.62,4054.25,0.00162292
1691509920076417757,2064,1625,434,0.787306,21.8032,41.6813,64.7312,78.0222,126.669,-8.16371,325.188,597.784,1016.24,1296.55,1098.71,4457.45,11368.7,36484.3,1459.84,2640.39,2945.54,425.185,578.813,713.756,122175,10442.7,15795.3,5.31312,3.15724,0,0,0.085474,0,43.4177,69.6816,122.269,913.371,6640.13,8006.48,0.00020696,7.21407e-05,3,3,8,0.727273,1,2.61615,1.47569,1.14047,0.00635088,0.236835,1625,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184615,8.95609,13.6465,21.843,64.7385,15.737,544.243,602.02,0,-0.937666,0.311447,-0.154221,0.999991,0.24189,0.0375712,0.6,0.75,719.605,850.336,1353.47,1768.54,238.633,662.22,1288.11,107.028,2441.17,99.0736,257.62,-0.388626,-0.230963,0.144131,0.473167,0,0,0,0,0,0.00145349,14.2328,78.1462,1,0.98582,134.677,632.421,325.263,1016.81,196.725,826.384,1100.07,4459.36,6.38593e-05
1691509920174897480,2233,1602,619,0.717421,23.7147,42.275,62.6427,80.9875,138.402,-6.39981,321.904,594.326,1074.29,1329.93,1112.38,4628.52,13199.6,27171,1528.03,2640.26,2780.97,404.715,606.038,756.972,128933,11638.5,17238.3,4.68415,4.86094,0,0,0.0902676,0,50.3609,61.4297,104.654,787.821,6883.14,9350.91,0.000490892,0.000103173,4,4,8,0.666667,1,2.6122,1.44215,1.17005,0.0218686,0.220206,1602,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249688,11.2238,30.3408,24.1506,63.1009,12.8848,577.793,621.322,0,0.937157,-0.313946,0.152234,0.999995,0.185234,0.0695238,0.538462,0.7,720.992,855.178,1346.1,1741.26,246.39,669.33,1284.2,94.096,2595.34,91.4708,238.767,0.611001,0.801335,0.427423,-0.838083,0,0,0,0,0,0.0277653,32.9839,81.9781,0.975,0.987196,279.748,689.48,323.592,1085.43,388.373,944.64,1158.07,4730.41,0.000700536
1691509920272266870,2131,1474,647,0.691694,21.8663,40.6895,63.3516,77.6057,136.31,-7.42978,319.18,589.171,1007.74,1268.11,1093.2,4240.36,12530.5,27214.6,1569.94,2304.07,2918.98,462.459,536.13,677.007,134695,9820.59,14709.1,31.2599,5.20247,0,0,0.0729101,0,47.489,56.4039,109.965,681.112,6383.63,7430.46,0.000197072,0.000110272,2,2,8,0.8,1,2.45527,1.44188,1.01339,0.00864361,0.328959,1474,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447761,10.5284,24.1795,22.7065,63.787,11.1641,619.576,644.26,0,0.937349,-0.312564,0.153888,0.999998,0.123974,0.330956,0.503759,0.67,763.578,919.599,1348.87,1763.41,256.402,677.341,1295.07,106.719,2821.81,105.255,198.67,-0.0855558,-1.4763,-0.310542,0.308529,0,0,0,0,0,0.0323792,29.8323,77.8114,0.984848,0.988636,253.019,535.2,323.224,1023.5,341.931,706.936,1169.49,4448.23,0.00111735
1691509920370763075,2322,1444,852,0.621878,20.8934,41.2262,62.4644,80.3732,148.769,-6.21221,329.777,620.303,1077.22,1328.13,1120.97,4824.56,15054.1,30274.2,2004.49,2162.89,2810.12,503.85,558.686,696.1,137506,12260.1,18350.7,2.67833,2.12508,0,0,0.0891606,0,63.1949,73.0846,158.191,809.997,7951.44,9294.83,0.00223731,0.000346689,6,6,12,0.666667,1,2.5569,1.5506,1.0063,0.0206441,0.35641,1444,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214681,20.3516,47.7772,20.9129,62.7045,13.2848,612.736,680.98,0,-0.938592,0.307494,-0.156498,0.999983,0.334371,0.34879,0.515152,0.68,827.927,979.716,1381.01,1741.91,253.804,695.289,1350.79,97.8949,2691.17,150.034,230.306,-0.488461,-0.118993,-0.599219,-0.0739981,0,0,0,0,0,0.0180879,79.5611,80.1319,0.935484,0.989384,361.367,864.761,327.721,1080.03,552.087,1333.47,1139.18,4838.42,0.00137137
1691509920468795346,2376,1357,999,0.571128,24.5452,42.5867,63.8267,81.0379,149.112,-9.53142,341.452,593.814,1011.88,1296.62,1124.62,4170.6,13500.2,27417.3,2213.43,1833.52,2660.38,552.571,521.671,618.264,131310,9330.94,13933.3,4.57712,4.51534,0,0,0.0710604,0,35.8768,64.4029,127.662,558.473,6178.13,6968.76,0.00495575,0.00107429,5,5,10,0.666667,1,2.35787,1.34567,1.0122,0.00984089,0.34809,1357,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501105,14.2874,32.1031,25.5874,64.9281,10.891,618.876,655.233,0,0.938027,-0.309904,0.155128,0.999996,0.162072,0.298102,0.492537,0.66,859.281,1031.05,1384.84,1773.73,254.805,717.222,1374.19,96.0562,2863.08,131.151,162.796,0.229811,0.389296,0.103776,-0.257736,0,0,0,0,0,0.0353535,37.61,81.8593,1,0.987587,279.889,657.63,344.62,1019.46,414.822,1084.91,1208.69,4272.78,0.00331362
1691509920566569408,2358,1525,796,0.646735,23.9825,41.8268,61.4495,79.5105,179.555,-7.19004,362.322,667.633,1123.61,1399.04,1251.94,4725.77,11341.6,22727.4,2584.97,1728.97,2852.56,578.939,570.055,739.956,117998,9947.69,15315.6,3.82726,5.96304,0,0,0.0843038,0,40.2693,111.632,207.615,960.741,6854.03,7141.33,0.00505978,0.00138516,7,7,10,0.588235,1,2.58481,1.46298,1.12183,0.0172288,0.165181,1525,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144262,16.9937,28.7365,24.2324,61.5072,11.7733,555.738,638.488,0,-0.937506,0.311088,-0.155908,0.999999,0.0865936,0.386986,0.574803,0.73,856.99,1060.49,1457.42,2003.5,263.316,726.147,1432.62,110.593,2525.58,188.492,279.815,-1.24423,-0.580824,-0.797584,0.754047,0,0,0,0,0,0.0101781,33.7606,80.0571,1,0.986028,328.594,773.976,362.734,1130.02,485.798,1135.23,1269.49,4758.68,0.000699277
