stamp,candidates,valid_matches,immature_matches,match_ratio,r_abs_p50,r_abs_p75,r_abs_p90,r_abs_p95,r_abs_max,r_signed_median,grad_p50,grad_p75,grad_p90,grad_p95,J_norm_p50,J_norm_p90,J_norm_p99,J_norm_max,Jdof_p90_rx,Jdof_p90_ry,Jdof_p90_rz,Jdof_p90_tx,Jdof_p90_ty,Jdof_p90_tz,H_geo_fro,H_photo_fro,H_photo_trace,b_geo_norm,b_photo_norm,R_H_unscaled,R_b_unscaled,R_H_scaled,lambda_ref,eig1,eig2,eig3,eig4,eig5,eig6,photo_step_t_mm,photo_step_r_deg,lm_iterations,lm_accepted,lm_rejected,reject_rate,lm_initial_cost,lm_final_cost,geo_cost,photo_cost,pose_delta_t_m,pose_delta_r_deg,photo_effective_residuals,fd_samples,fd_median_rel_err,fd_p95_rel_err,fd_done,photometric_scale,fd_level_a_samples,fd_level_a_median,fd_level_a_p95,fd_level_a_sign,fd_level_b_points,fd_level_b_scalars,fd_level_b_median,fd_level_b_p95,fd_level_b_sign,fd_b_rx_med,fd_b_rx_p95,fd_b_ry_med,fd_b_ry_p95,fd_b_rz_med,fd_b_rz_p95,fd_b_tx_med,fd_b_tx_p95,fd_b_ty_med,fd_b_ty_p95,fd_b_tz_med,fd_b_tz_p95,fd_b_analytic_p50,fd_b_analytic_p90,fd_b_analytic_p99,fd_b_numeric_p50,fd_b_numeric_p90,fd_b_numeric_p99,fd_c_voxel_switch,fd_c_cell_switch,fd_c_validity_switch,fd_c_noswitch_samples,fd_c_noswitch_median,fd_c_noswitch_p95,photo_near_fraction,photo_near_r_p50,photo_near_r_p90,photo_far_r_p50,photo_far_r_p90,geo_lambda1,geo_lambda2,geo_lambda3,geo_two_weak_flag,eta_world_x,eta_world_y,eta_world_z,eta_abs_dot_prev,eta_angle_prev_deg,weak_subspace_diff_F,selected_voxel_jaccard,selected_voxel_retention,selected_score_p10,selected_score_p50,selected_score_p90,selected_score_max,candidate_score_p50,candidate_score_p90,candidate_score_p99,q_geo_v1,q_geo_v2,q_photo_v1,q_photo_v2,s_geo_v1,s_geo_v2,s_photo_v1,s_photo_v2,parity_count_serial,parity_count_parallel,parity_cost_rel,parity_H_rel,parity_b_rel,source_near_fraction,photo_near_r_p95,photo_far_r_p95,photo_near_inlier_fraction,photo_far_inlier_fraction,photo_near_grad_p50,photo_near_grad_p90,photo_far_grad_p50,photo_far_grad_p90,photo_near_J_p50,photo_near_J_p90,photo_far_J_p50,photo_far_J_p90,photo_near_H_fraction
1691509932571236177,2370,1382,969,0.583122,22.6152,38.5976,59.3386,74.8805,162.889,-4.45287,360.485,644.621,1048.47,1308.3,1199.34,3865.14,9493.5,24514.6,1530.28,1552.37,2735.01,493.96,723.914,396.262,105455,6177.61,9397.1,4.18059,3.96797,0,0,0.0585805,0,21.687,46.5939,150.908,1139.97,2513.38,5524.57,0.00293467,0.000582132,6,5,13,0.722222,1,4.06261,3.19221,0.870404,0.013378,0.147533,1382,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6152,59.3386,23.3394,557.861,611.799,0,-0.929345,0.342268,-0.138454,0.999973,0.417445,0.211748,0.626016,0.77,939.572,1076.56,1539.5,2284.72,264.896,831.953,1531.79,99.5804,2216.56,188.272,135.052,-1.13253,-0.105414,-0.679806,0.173957,0,0,0,0,0,0,0,74.8805,0,0.991317,0,0,360.485,1048.47,0,0,1199.34,3865.14,0
1691509932672209420,2207,1377,818,0.623924,21.9243,38.9432,59.6463,72.4414,124.234,-3.52457,361.853,641.069,1058.06,1317.4,1200.78,4384.69,9916.74,23505.9,1555.31,1663.66,2876.24,496.278,722.008,365.679,107127,8109.68,11357.7,6.68108,2.68756,0,0,0.0757013,0,20.1563,42.1047,144.925,749.088,2846.1,7555.29,0.000514097,6.06962e-05,3,2,9,0.818182,1,4.10728,3.22912,0.878156,0.0116093,0.111223,1377,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9243,59.6463,23.4029,567.652,612.945,0,0.929222,-0.345434,0.131232,0.999969,0.451879,0.180303,0.612903,0.76,901.842,1098.72,1500.01,1959.18,257.631,825.861,1403.22,100.904,2049.99,149.959,116.963,-0.814453,-0.954883,0.434096,0.827264,0,0,0,0,0,0,0,72.4414,0,0.990559,0,0,361.853,1058.06,0,0,1200.78,4384.69,0
1691509932772737328,2145,1350,780,0.629371,19.8216,36.824,60.2679,76.6127,127.288,-3.78621,376.515,673.485,1052.35,1264.93,1287.84,4172.95,9226.58,18203,1651.76,1703.36,2984.87,515.858,698.37,495.547,114912,6731.33,9857.24,2.8843,2.9973,0,0,0.0585782,0,30.5403,70.9598,141.166,821.876,2671,6121.7,0.00748967,0.00138495,10,9,15,0.625,1,3.86663,3.03462,0.832015,0.0140159,0.187587,1350,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8216,60.2679,19.4339,568.609,620.957,0,-0.927371,0.347467,-0.138746,0.999968,0.458426,0.178355,0.666667,0.8,920.151,1069.43,1530.38,1885.93,265.85,811.78,1488.16,105.166,2244.88,140.047,163.282,-0.546782,0.5472,-0.192351,-0.624887,0,0,0,0,0,0,0,76.6127,0,0.98963,0,0,376.515,1052.35,0,0,1287.84,4172.95,0
1691509932873276647,2303,1468,819,0.637429,21.4871,39.5295,65.3867,83.5856,154.207,-4.56586,356.841,658.58,1052.83,1282.57,1180.23,4188.02,9369.73,14633.7,1612.59,1666.3,2907.73,514.454,705.347,497.998,111822,6866.79,10096.2,2.21339,2.18408,0,0,0.0614084,0,61.4129,80.5603,169.28,894.483,2602.12,6288.3,0.00169872,0.000341004,4,4,8,0.666667,1,4.39639,3.32646,1.06993,0.00323384,0.192408,1468,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4871,65.3867,21.2319,575.505,609.263,0,0.930316,-0.339365,0.139079,0.999963,0.494296,0.254149,0.5625,0.72,926.81,1076.75,1538.53,2237.95,266.84,795.471,1422.63,118.923,2597.19,171.665,207.358,-0.104393,0.49733,0.133151,-0.331674,0,0,0,0,0,0,0,83.5856,0,0.980926,0,0,356.841,1052.83,0,0,1180.23,4188.02,0
1691509932972473069,2243,1411,819,0.629068,22.4522,39.1116,65.463,81.228,139.952,-5.02742,381.554,680.374,1056.79,1308.27,1283.62,4208.51,10322.4,16310.3,1731.25,1590.66,3057.48,500.011,777.906,512.872,115329,7516.45,10971.9,5.529,5.21052,0,0,0.0651742,0,41.7144,69.2107,145.585,1063.5,2733.32,6918.62,0.0142402,0.00217024,8,8,11,0.578947,1,4.20469,3.20584,0.99885,0.00629458,0.152446,1411,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4522,65.463,20.2878,577.042,608.671,0,0.928691,-0.343357,0.14014,0.99999,0.254345,0.0479658,0.574803,0.73,923.954,1070.47,1482.58,1737.33,268.052,829.743,1413.71,105.706,2767.71,140.94,204.335,0.930904,-0.447929,-0.468075,0.384062,0,0,0,0,0,0,0,81.228,0,0.984408,0,0,381.554,1056.79,0,0,1283.62,4208.51,0
1691509933071210230,2259,1442,805,0.638336,21.2181,40.1151,64.9143,81.6815,139.359,-3.40422,363.995,665.321,1013.62,1266.32,1240.99,4099.12,10402.1,23512.9,1485.64,1691.52,2975.18,549.756,691.077,378.414,118043,8069.4,11449.7,7.81547,6.78306,0,0,0.0683596,0,25.2132,38.0579,163.077,771.991,3003.66,7447.72,0.00344354,0.00103801,4,4,8,0.666667,1,4.38713,3.35808,1.02905,0.00749637,0.0788653,1442,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2181,64.9143,19.1845,583.754,614.062,0,0.928429,-0.344023,0.14024,1,0.0413431,0.00451706,0.515152,0.68,930.66,1051.33,1479.4,1779.81,270.066,828.073,1467.69,90.653,2571.12,171.671,174.456,0.105946,-1.29375,0.349134,1.00855,0,0,0,0,0,0,0,81.6815,0,0.98405,0,0,363.995,1013.62,0,0,1240.99,4099.12,0
1691509933170352383,2247,1374,852,0.611482,19.6041,36.8757,59.6577,79.9331,176.185,-0.103279,375.029,652.334,1015.11,1268.92,1276.71,3927.74,10366.5,16729.4,1583.11,1785.33,2846.72,494.106,695.464,480.845,116938,6608.44,9592.53,2.21703,2.25267,0,0,0.0565124,0,26.0777,48.1873,136.945,782.703,2557.32,6041.3,0.0352453,0.0052441,6,5,11,0.6875,1,4.32597,3.43729,0.888675,0.00461064,0.0872454,1374,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6041,59.6577,24.1788,576.066,615.755,0,0.932123,-0.335742,0.135734,0.999949,0.580137,0.015842,0.5625,0.72,901.438,1068.58,1405.74,1844.81,261.613,815.126,1353.11,111.661,2556.37,149.77,169.336,0.173024,-0.486873,-0.19918,0.456623,0,0,0,0,0,0,0,79.9331,0,0.983261,0,0,375.029,1015.11,0,0,1276.71,3927.74,0
1691509933269395925,2120,1409,687,0.664623,19.4484,36.0412,58.3916,71.5211,151.638,-1.24282,374.375,655.744,1087.09,1366.68,1219.73,4201.94,9133.76,20069.6,1707.85,1908.35,3020.05,514.178,718.524,531.322,115379,6982.62,10648.3,3.01507,4.07898,0,0,0.0605189,0,31.7624,76.0812,171.041,1203.57,2960.26,6205.57,0.00112545,0.000235764,4,4,11,0.733333,1,4.09564,3.28177,0.813868,0.010598,0.0856804,1409,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4484,58.3916,21.2953,570.222,604.483,0,0.929316,-0.342839,0.137235,0.99997,0.445657,0.381048,0.574803,0.73,936.616,1044.9,1475.74,1875.62,265.082,842.286,1452.22,104.485,3177.27,160.085,230.863,-0.224295,-0.312565,0.82333,0.368916,0,0,0,0,0,0,0,71.5211,0,0.992193,0,0,374.375,1087.09,0,0,1219.73,4201.94,0
1691509933369320247,2210,1318,876,0.59638,21.2106,39.295,63.2006,82.2887,127.021,-2.19263,359.332,625.77,1041.19,1347.75,1151.23,4060.05,8907.2,20740.3,1422.2,1629.43,2929.92,506.943,712.678,388.205,117962,6690.07,9508.11,3.04341,4.42544,0,0,0.0567136,0,26.8021,47.0944,147.543,909.78,2088.63,6288.26,0.000380512,0.000121113,3,3,8,0.727273,1,4.75171,3.82871,0.922999,0.00403112,0.196099,1318,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2106,63.2006,18.4474,569.61,600.942,0,0.930139,-0.341055,0.136098,0.999997,0.130045,0.433497,0.574803,0.73,954.602,1079.15,1463.25,1981.07,267.773,865.521,1437.29,125.752,2589.39,176.089,139.065,-0.198256,0.134206,0.629418,0.256247,0,0,0,0,0,0,0,82.2887,0,0.983308,0,0,359.332,1041.19,0,0,1151.23,4060.05,0
1691509933469076638,2188,1240,911,0.566728,19.8186,36.6843,56.0703,75.4398,157.685,3.09684,372.718,642.282,1087.24,1369.09,1166.07,3973.26,8718.86,30724.1,1545.95,1624.02,2628.7,545.519,741.394,381.253,112462,5695.51,8190.55,2.53443,2.43141,0,0,0.050644,0,25.1332,37.6031,163.319,791.854,1845.68,5326.96,0.00258789,0.000580006,5,5,11,0.6875,1,3.74986,2.99519,0.754674,0.00626278,0.118369,1240,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8186,56.0703,14.544,564.72,599.736,0,0.930431,-0.339191,0.138735,0.999995,0.185775,0.0617486,0.503759,0.67,979.017,1142.63,1508.88,2253.24,274.093,897.668,1482.73,92.9403,2589.33,208.563,162.387,0.302525,-0.244389,-0.0136068,0.247272,0,0,0,0,0,0,0,75.4398,0,0.98871,0,0,372.718,1087.24,0,0,1166.07,3973.26,0
1691509933569826932,2165,1280,858,0.591224,19.1865,34.8831,58.5638,76.8782,137.85,-0.23851,402.726,688.909,1074.76,1321.76,1283.29,4143.49,10090.9,18487.7,1524.21,1693.73,2921.75,565.487,774.159,328.548,113864,6780.73,10031.6,3.13337,2.10557,0,0,0.0595511,0,28.8741,36.7507,176.91,638.066,3221.42,5929.61,0.0154647,0.00133822,6,6,13,0.684211,1,4.10817,3.32385,0.784318,0.00828014,0.08912,1280,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289063,17.1517,33.301,19.3354,59.9423,19.1759,563.857,611.967,0,0.927779,-0.345836,0.140083,0.999973,0.417129,0.640785,0.6,0.75,973.141,1142.36,1515.1,2015.29,271.752,888.169,1471.55,125.235,3408.76,201.584,230.841,0.0450279,-0.0037692,0.887356,0.035755,0,0,0,0,0,0.0203233,41.2323,77.6467,1,0.98391,306.382,721.827,410.923,1077.14,464.242,1056.68,1307.94,4171.39,0.00172328
1691509933669961236,2272,1371,874,0.603433,18.8668,34.9108,59.3717,77.1283,149.137,-1.51893,393.481,662.743,1027.13,1318.22,1168.34,3746.79,9365.84,15644,1430,1523.76,2721.22,581.399,713.782,380.93,108394,6182.96,9082.81,2.08045,1.17122,0,0,0.0570414,0,28.8472,61.711,160.657,840.519,2327.7,5663.38,0.0273294,0.00158665,3,2,10,0.833333,1,4.11134,3.27189,0.839451,0.00678436,0.138834,1371,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196937,13.6059,26.9832,18.977,59.9115,17.3029,569.32,603.377,0,0.927992,-0.343501,0.144354,0.999988,0.279147,0.219523,0.587302,0.74,1001.1,1138.72,1566.27,2230.69,276.122,900.467,1523.8,126.807,3091.51,179.821,203.42,-0.531977,0.511972,0.432002,-0.366669,0,0,0,0,0,0.0154049,29.3054,77.6337,1,0.983631,364.07,674.164,393.714,1035.48,474.276,909.792,1195.28,3779.56,0.00117274
1691509933769978819,2294,1409,868,0.614211,19.2678,35.261,52.0889,66.8491,139.992,0.81722,380.922,676.945,1074.97,1353.97,1135.63,3878.04,9172.12,18552.1,1561.98,1485.89,2774.81,546.894,757.432,396.168,105079,6224.67,9433.84,3.37831,2.94215,0,0,0.0592382,0,63.3117,71.8041,173.4,1048.92,2458.2,5618.21,0.00156038,0.000346235,4,4,10,0.714286,1,4.17329,3.42998,0.74331,0.00843445,0.0966867,1409,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00709723,17.8861,41.4631,19.2678,52.0889,24.7337,568.157,608.109,0,0.932835,-0.333653,0.135993,0.999905,0.790493,0.253694,0.5625,0.72,993.015,1163.62,1603.93,2385.39,272.414,900.951,1564.42,129.543,3414.45,201.746,273.883,0.693844,-0.0707735,0.526177,-0.0802603,0,0,0,0,0,0.00479512,48.5268,67.1988,1,0.992852,364.366,603.401,380.922,1078.14,522.167,784.012,1143.89,3881.76,0.000367181
1691509933869803321,2269,1419,829,0.625386,21.0998,36.9227,59.5182,75.3149,156.671,0.27986,401.307,697.153,1130.52,1406.59,1223.21,3865.03,9761.91,18830,1465.73,1433.16,2849.45,583.181,791.65,391.104,106672,6503.84,9384.04,43.8361,9.98704,0,0,0.0609704,0,28.1948,53.8981,176.429,1031.25,1992.48,6101.78,0.00173485,0.000480272,3,2,12,0.857143,1,4.60329,3.67056,0.93273,0.000469099,0.075286,1419,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204369,9.36127,26.4311,21.3796,59.7141,20.5419,565.227,603.231,0,0.929783,-0.341684,0.136948,0.999963,0.49533,0.00485843,0.587302,0.74,981.29,1161.88,1631.65,2215.64,281.212,895.629,1589.9,157.477,3519.7,213.248,295.448,-0.330806,-11.205,-0.360835,-0.974401,0,0,0,0,0,0.0154253,30.7908,75.5164,1,0.982014,380.213,774.421,404.236,1135.79,497.311,1042.73,1247.67,3880.78,0.00154446
1691509933969395974,2221,1284,913,0.578118,18.5894,36.8794,53.4742,69.3683,126.722,-0.42164,394.122,687.614,1097.86,1370.17,1228.47,3747.99,7865.13,14365.9,1506.87,1386.76,2665.03,583.819,755.689,363.126,101974,5097.66,7305.61,31.2339,4.20669,0,0,0.0499896,0,18.894,35.2347,160.69,660.88,1657.7,4772.21,0.000104618,3.81229e-05,2,2,8,0.8,1,4.26413,3.53545,0.728671,0.00957679,0.120674,1284,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000778816,7.05301,7.05301,18.605,53.4929,23.573,557.009,596.418,0,0.930958,-0.337422,0.13951,0.999987,0.292806,0.0191749,0.6,0.75,991.962,1166.82,1595.71,2422.55,276.026,899.117,1540.39,140.129,3586.79,180.22,225.392,-0.135886,-3.49616,-0.150775,-0.359368,0,0,0,0,0,0.000450248,7.05301,69.37,1,0.989867,51.3696,51.3696,394.466,1097.87,91.8421,91.8421,1228.53,3748.41,1.15459e-06
1691509934069145255,2212,1420,781,0.641953,17.6308,35.7448,57.0157,72.6236,154.532,-1.87394,386.533,659.869,1038.89,1358.97,1212.18,3798.11,8260.2,19892,1488.66,1580.02,2814.95,541.909,712.654,416.167,99395.4,6125.43,8700.28,7.0755,2.93351,0,0,0.0616269,0,25.0916,44.0287,172.598,713.326,2003.75,5741.49,0.000167306,2.59474e-05,2,2,8,0.8,1,4.20973,3.40592,0.803815,0.0105911,0.0206073,1420,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6308,57.0157,20.7749,563.907,602.318,0,0.929816,-0.339563,0.141912,0.999994,0.195656,0.0631733,0.652893,0.79,973.677,1156.11,1575.5,2399.76,274.265,881.882,1567.51,139.241,3559.24,178.18,247.562,0.730679,-0.753825,0.919555,-0.404367,0,0,0,0,0,0,0,72.6236,0,0.992958,0,0,386.533,1038.89,0,0,1212.18,3798.11,0
1691509934169576621,2217,1427,765,0.643663,21.4429,39.1354,63.6885,76.947,147.374,-2.09531,377.348,657.862,1065.72,1376.26,1195.06,4082.53,8987.78,14480.5,1591.87,1634.57,2756.34,520.924,747.083,478.423,96733.8,7008.01,9821.44,4.34896,4.3338,0,0,0.0724463,0,22.2474,68.0671,181.721,930.657,1957.09,6661.66,0.0017048,0.000468281,4,3,13,0.8125,1,4.86598,3.92082,0.94516,0.00751749,0.058491,1427,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4429,63.6885,20.082,568.471,599.447,0,0.929272,-0.34039,0.143488,0.999998,0.106652,0.1348,0.626016,0.77,993.173,1133.2,1584.46,2377.65,277.003,885.059,1555.79,131.348,3580.88,205.315,259.174,2.49812,-0.441589,0.397429,0.233941,0,0,0,0,0,0,0,76.947,0,0.99089,0,0,377.348,1065.72,0,0,1195.06,4082.53,0
1691509934269252945,2251,1428,809,0.634385,20.1481,40.4219,62.7112,77.0995,156.265,0.0271433,378.478,679.791,1091.7,1394.36,1213.03,4089.79,8952.87,19045.2,1646.3,1614.16,2959.38,518.476,771.151,486.87,94413.2,6999.07,9816.83,8.78176,5.0872,0,0,0.0741323,0,23.6413,70.7985,155.447,956.204,1963.31,6647.43,0.00406023,0.000663646,3,2,12,0.857143,1,4.66288,3.70545,0.957425,0.000222987,0.0290482,1428,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539216,9.65078,25.8487,21.3067,63.3675,25.7464,555.775,589.479,0,0.928512,-0.341227,0.146386,0.999995,0.178219,0.0511181,0.6,0.75,960.966,1145.81,1587.51,2360.22,278.73,888.101,1551.48,116.169,3681.02,162.365,264.309,0.78806,-0.0919781,0.034928,1.05151,0,0,0,0,0,0.0373167,30.9901,79.0885,1,0.988157,276.465,541.557,383.883,1114.13,411.151,812.319,1299.79,4169.03,0.00228695
1691509934369802643,2300,1467,814,0.637826,22.0301,39.3044,59.8897,73.7861,137.211,-0.107267,384.992,679.227,1110.92,1374.08,1243.01,4070.27,9521.71,48978.7,1598.06,1727.41,2984.88,522.415,780.388,452.722,95547.1,8457.38,12806.2,7.02614,6.39032,0,0,0.0885152,0,23.7582,50.2094,385.764,976.2,3985.1,7385.21,0.00484324,0.00167167,7,6,14,0.7,1,4.73466,3.7962,0.938465,0.00719516,0.100205,1467,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518064,13.3128,36.6985,22.6149,61.1802,19.921,557.191,592.888,0,0.930596,-0.336703,0.143606,0.999984,0.32679,0.00585754,0.639344,0.78,968.67,1122.74,1545.87,2350.71,272.982,898.44,1517.97,117.816,3745.06,786.764,278.727,1.1765,0.757295,0.272764,-0.17561,0,0,0,0,0,0.0330435,45.2339,74.9806,1,0.989935,223.572,550.564,396.472,1134.62,336.265,824.439,1324.75,4175.83,0.00152892
1691509934469995587,2064,1347,706,0.652616,21.6462,41.6312,63.826,79.9635,138.404,-1.90259,388.869,676.729,1106.53,1498.07,1211.96,4222.94,10502.4,16223.1,1513.69,1831.85,3229.43,550.346,789.733,448.332,97027.8,7339.47,10382.8,8.106,6.37439,0,0,0.075643,0,23.4987,43.9218,194.67,728.005,2553.24,6839.48,4.85463e-05,8.91517e-06,5,4,10,0.714286,1,5.24825,4.26759,0.980658,0.0207584,0.0856488,1347,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252413,15.5386,26.6152,22.3609,64.647,18.0143,555.208,588.778,0,0.92878,-0.340589,0.146174,0.999988,0.28639,0.553695,0.5625,0.72,948.879,1113,1472.31,2346.68,275.375,874.84,1443.71,116.123,2876,225.297,162.443,1.44254,0.478053,0.0200575,-0.319887,0,0,0,0,0,0.0169574,28.6856,80.3304,1,0.98096,239.027,708.527,394.894,1119.58,381.454,1167.53,1237.87,4320.83,0.00151308
1691509934570957874,2250,1441,794,0.640444,21.5353,39.8021,61.5299,76.4294,172.568,-2.899,379.855,672.341,1095,1361.74,1205.96,4290.92,10265.5,37520.5,1546.95,1904.2,3057,510.302,747.088,518.695,97766.3,8770.01,12099.9,9.73289,10.8235,0,0,0.0897039,0,32.6259,69.1452,174.061,797.538,2734.02,8292.53,0.000919672,0.000735985,6,6,13,0.684211,1,5.9631,4.95602,1.00708,0.0122275,0.260541,1441,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000693963,15.6346,15.6346,21.5765,61.5348,26.7599,566.326,604.914,0,0.933246,-0.328688,0.144971,0.999918,0.731547,0.472924,0.639344,0.78,944.579,1117.01,1445.26,2335.96,266.203,850.772,1439.31,130.567,3727.42,175.953,358.922,3.49475,0.847926,0.465618,0.587194,0,0,0,0,0,0.000444444,15.6346,76.431,1,0.982639,316.455,316.455,379.909,1095.12,544.741,544.741,1206.16,4292.86,2.45244e-05
1691509934670862117,2086,1373,699,0.658198,20.0799,38.4334,64.5599,77.8146,152.386,-1.88387,363.367,619.833,1039.52,1350.83,1109.36,3922.28,10115.9,17149.1,1406.55,1561.68,2728.23,500.994,702.162,451.068,93983.5,6659.81,9180.08,9.05491,10.0372,0,0,0.0708616,0,31.579,62.3551,144.054,798.603,1777.02,6366.47,0.00153557,0.000312686,4,4,8,0.666667,1,5.29639,4.3779,0.918488,0.021074,0.200639,1373,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167516,15.6356,27.5644,20.251,64.6534,25.0392,546.94,582.021,0,0.926802,-0.346102,0.145778,0.999827,1.06489,0.0177395,0.550388,0.71,947.783,1119.31,1533.62,2312.86,268.858,871.994,1454.26,107.872,3451.57,153.883,205.106,1.86409,0.232763,-0.21568,-0.775664,0,0,0,0,0,0.012464,34.5356,77.8146,0.956522,0.98963,362.385,762.824,363.825,1045.16,575.434,1180.44,1122.27,3930.53,0.00288236
1691509934770646879,2153,1317,826,0.611705,21.0021,41.9945,66.0999,78.4696,154.076,-1.0582,400.84,682.299,1103.32,1340.97,1223.51,3816.18,9205.92,18226.1,1437.83,1637.69,2771.09,552.802,752.334,450.554,95813,5444.72,8044.09,4.56116,4.5005,0,0,0.0568265,0,17.4771,53.3317,150.583,872.203,1941.68,5008.82,0.0299903,0.00235948,7,6,13,0.684211,1,5.28563,4.30411,0.981526,0.00545405,0.130124,1317,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129081,14.5949,21.1976,21.311,66.3986,25.8538,532.769,574.377,0,0.93153,-0.332404,0.14751,0.999894,0.836204,0.618659,0.538462,0.7,968.864,1132.69,1599.46,2739.09,269.254,892.766,1489.35,131.316,2464.51,171.931,133.094,0.696042,-1.66473,-0.245699,1.56705,0,0,0,0,0,0.00789596,24.4055,78.5733,1,0.978462,365.88,557.746,401.014,1105.47,638.064,819.736,1243,3836.97,0.000812397
1691509934870403148,2206,1409,788,0.638713,22.1228,39.6357,60.7837,75.6528,156.739,-2.29628,372.74,632.914,1037.35,1333.27,1148.17,4050.26,9388.38,19439.4,1430.79,1645.35,2715.49,523.428,704.825,421.815,94885.1,6202.11,9294.04,5.14828,5.53044,0,0,0.0653644,0,29.8163,54.1449,166.199,952.925,2497.11,5593.85,0.000603497,0.000192246,14,13,13,0.5,1,5.00692,4.05269,0.954224,0.122193,0.137625,1409,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1228,60.7837,28.9778,538.064,567.958,0,0.927942,-0.341813,0.148619,0.999949,0.580446,0.363773,0.626016,0.77,955.685,1118,1539.06,2301.02,265.236,864.844,1520.76,91.0957,3067.07,188.148,173.359,1.25252,-0.787167,0.654329,0.689316,0,0,0,0,0,0,0,75.6528,0,0.984386,0,0,372.74,1037.35,0,0,1148.17,4050.26,0
